Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2016-09-28;09:43:56;1.02;21.95;1;21.95;1;38.543;1;38.343;2;3.028;3.028;1;0.279;0.279;1
2016-09-28;10:43:56;1.004;22.037;1;22.037;1;38.535;1;38.335;2;2.691;2.691;1;0.266;0.266;1
2016-09-28;11:43:56;0.954;22.153;1;22.153;1;38.525;1;38.325;2;2.392;2.392;1;0.28;0.28;1
2016-09-28;12:43:56;0.985;22.245;1;22.245;1;38.527;1;38.327;2;2.526;2.526;1;0.245;0.245;1
2016-09-28;13:43:56;0.979;22.597;1;22.597;1;38.537;1;38.337;2;2.471;2.471;1;0.278;0.278;1
2016-09-28;14:43:56;0.975;22.635;1;22.635;1;38.532;1;38.332;2;2.615;2.615;1;0.254;0.254;1
2016-09-28;16:45:46;1.012;22.618;1;22.618;1;38.532;1;38.332;2;2.876;2.876;1;0.317;0.317;1
2016-09-28;17:45:46;0.955;22.503;1;22.503;1;38.528;1;38.328;2;2.562;2.562;1;0.306;0.306;1
2016-09-28;18:45:46;0.952;22.32;1;22.32;1;38.525;1;38.325;2;2.184;2.184;1;0.333;0.333;1
2016-09-28;19:45:46;0.962;22.169;1;22.169;1;38.52;1;38.32;2;1.608;1.608;1;0.314;0.314;1
2016-09-28;20:45:46;0.96;22.203;1;22.203;1;38.539;1;38.339;2;1.561;1.561;1;0.329;0.329;1
2016-09-28;21:45:46;0.994;22.016;1;22.016;1;38.53;1;38.33;2;12.45;12.45;1;0.306;0.306;1
2016-09-28;22:45:46;0.985;22.017;1;22.017;1;38.535;1;38.335;2;5.069;5.069;1;0.291;0.291;1
2016-09-28;23:45:46;0.983;22.126;1;22.126;1;38.539;1;38.339;2;2.792;2.792;1;0.293;0.293;1
2016-09-29;00:45:46;1.006;22.089;1;22.089;1;38.541;1;38.341;2;2.936;2.936;1;0.334;0.334;1
2016-09-29;01:45:46;0.983;21.975;1;21.975;1;38.531;1;38.331;2;2.807;2.807;1;0.412;0.412;1
2016-09-29;02:45:46;1;21.915;1;21.915;1;38.532;1;38.332;2;2.474;2.474;1;0.355;0.355;1
2016-09-29;03:45:46;1.016;21.886;1;21.886;1;38.536;1;38.336;2;3.216;3.216;1;0.338;0.338;1
2016-09-29;04:45:46;0.957;21.806;1;21.806;1;38.531;1;38.331;2;2.786;2.786;1;0.335;0.335;1
2016-09-29;05:45:46;0.956;21.746;1;21.746;1;38.535;1;38.335;2;3.192;3.192;1;0.348;0.348;1
2016-09-29;06:45:46;1.026;21.865;1;21.865;1;38.541;1;38.341;2;3.354;3.354;1;0.454;0.454;1
2016-09-29;07:45:46;0.924;21.863;1;21.863;1;38.535;1;38.335;2;2.81;2.81;1;0.367;0.367;1
2016-09-29;08:45:46;0.99;21.958;1;21.958;1;38.535;1;38.335;2;2.741;2.741;1;0.247;0.247;1
2016-09-29;09:45:46;1.003;21.968;1;21.968;1;38.539;1;38.339;2;2.918;2.918;1;0.234;0.234;1
2016-09-29;10:45:46;1.008;21.95;1;21.95;1;38.538;1;38.338;2;2.729;2.729;1;0.234;0.234;1
2016-09-29;11:45:46;0.93;22.03;1;22.03;1;38.539;1;38.339;2;2.615;2.615;1;0.262;0.262;1
2016-09-29;12:45:46;1.003;22.391;1;22.391;1;38.562;1;38.362;2;2.498;2.498;1;0.284;0.284;1
2016-09-29;13:45:46;1.017;22.568;1;22.568;1;38.578;1;38.378;2;0.795;0.795;1;0.21;0.21;1
2016-09-29;14:45:46;0.973;22.786;1;22.786;1;38.573;1;38.373;2;0.609;0.609;1;0.191;0.191;1
2016-09-29;16:47:25;0.934;22.713;1;22.713;1;38.573;1;38.373;2;0.603;0.603;1;0.231;0.231;1
2016-09-29;17:47:25;1.007;22.651;1;22.651;1;38.571;1;38.371;2;0.6;0.6;1;0.237;0.237;1
2016-09-29;18:47:25;0.959;22.525;1;22.525;1;38.564;1;38.364;2;0.599;0.599;1;0.208;0.208;1
2016-09-29;19:47:25;0.959;22.363;1;22.363;1;38.562;1;38.362;2;0.598;0.598;1;0.224;0.224;1
2016-09-29;20:47:25;0.91;22.347;1;22.347;1;38.566;1;38.366;2;0.595;0.595;1;0.202;0.202;1
2016-09-29;21:47:25;0.923;22.354;1;22.354;1;38.565;1;38.365;2;0.603;0.603;1;0.212;0.212;1
2016-09-29;22:47:25;0.988;22.274;1;22.274;1;38.564;1;38.364;2;0.677;0.677;1;0.224;0.224;1
2016-09-29;23:47:25;0.919;22.199;1;22.199;1;38.563;1;38.363;2;0.596;0.596;1;0.215;0.215;1
2016-09-30;00:47:25;0.868;22.2;1;22.2;1;38.562;1;38.362;2;0.596;0.596;1;0.22;0.22;1
2016-09-30;01:47:25;0.983;22.229;1;22.229;1;38.565;1;38.365;2;0.594;0.594;1;0.201;0.201;1
2016-09-30;02:47:25;0.948;22.288;1;22.288;1;38.567;1;38.367;2;0.596;0.596;1;0.212;0.212;1
2016-09-30;03:47:25;0.926;22.288;1;22.288;1;38.568;1;38.368;2;0.601;0.601;1;0.216;0.216;1
2016-09-30;04:47:25;0.96;22.345;1;22.345;1;38.569;1;38.369;2;0.611;0.611;1;0.205;0.205;1
2016-09-30;05:47:25;0.956;22.319;1;22.319;1;38.566;1;38.366;2;0.624;0.624;1;0.194;0.194;1
2016-09-30;06:47:25;0.944;22.266;1;22.266;1;38.573;1;38.373;2;0.596;0.596;1;0.214;0.214;1
2016-09-30;07:47:25;0.947;22.257;1;22.257;1;38.576;1;38.376;2;0.601;0.601;1;0.233;0.233;1
2016-09-30;08:47:25;0.934;22.288;1;22.288;1;38.572;1;38.372;2;0.596;0.596;1;0.177;0.177;1
2016-09-30;09:47:25;0.907;22.324;1;22.324;1;38.569;1;38.369;2;0.594;0.594;1;0.163;0.163;1
2016-09-30;10:47:25;0.842;22.403;1;22.403;1;38.577;1;38.377;2;0.649;0.649;1;0.202;0.202;1
2016-09-30;11:47:25;0.847;22.427;1;22.427;1;38.572;1;38.372;2;0.82;0.82;1;0.244;0.244;1
2016-09-30;12:47:25;1.018;22.453;1;22.453;1;38.479;1;38.279;2;0.611;0.611;1;0.206;0.206;1
2016-09-30;13:47:25;0.838;22.536;1;22.536;1;38.501;1;38.301;2;0.601;0.601;1;0.236;0.236;1
2016-09-30;14:47:25;0.915;22.623;1;22.623;1;38.498;1;38.298;2;0.681;0.681;1;0.227;0.227;1
2016-09-30;16:49:13;0.882;22.58;1;22.58;1;38.556;1;38.356;2;0.652;0.652;1;0.253;0.253;1
2016-09-30;17:49:13;0.773;22.588;1;22.588;1;38.537;1;38.337;2;0.723;0.723;1;0.275;0.275;1
2016-09-30;18:49:13;0.926;22.581;1;22.581;1;38.543;1;38.343;2;0.71;0.71;1;0.262;0.262;1
2016-09-30;19:49:13;0.946;22.499;1;22.499;1;38.531;1;38.331;2;0.624;0.624;1;0.281;0.281;1
2016-09-30;20:49:13;0.898;22.424;1;22.424;1;38.565;1;38.365;2;0.64;0.64;1;0.239;0.239;1
2016-09-30;21:49:13;0.879;22.36;1;22.36;1;38.572;1;38.372;2;0.606;0.606;1;0.297;0.297;1
2016-09-30;22:49:13;0.802;22.324;1;22.324;1;38.574;1;38.374;2;0.676;0.676;1;0.264;0.264;1
2016-09-30;23:49:13;0.852;22.343;1;22.343;1;38.581;1;38.381;2;0.604;0.604;1;0.257;0.257;1
2016-10-01;00:49:13;0.838;22.346;1;22.346;1;38.589;1;38.389;2;0.786;0.786;1;0.265;0.265;1
2016-10-01;01:49:13;0.841;22.33;1;22.33;1;38.587;1;38.387;2;0.641;0.641;1;0.28;0.28;1
2016-10-01;02:49:13;0.898;22.363;1;22.363;1;38.592;1;38.392;2;0.642;0.642;1;0.279;0.279;1
2016-10-01;03:49:13;0.814;22.378;1;22.378;1;38.589;1;38.389;2;1.73;1.73;1;0.282;0.282;1
2016-10-01;04:49:13;0.679;22.399;1;22.399;1;38.588;1;38.388;2;1.022;1.022;1;0.265;0.265;1
2016-10-01;05:49:13;0.888;22.396;1;22.396;1;38.582;1;38.382;2;1.39;1.39;1;0.303;0.303;1
2016-10-01;06:49:13;0.826;22.396;1;22.396;1;38.585;1;38.385;2;1.23;1.23;1;0.363;0.363;1
2016-10-01;07:49:13;0.839;22.39;1;22.39;1;38.567;1;38.367;2;0.791;0.791;1;0.297;0.297;1
2016-10-01;08:49:13;0.87;22.372;1;22.372;1;38.566;1;38.366;2;0.95;0.95;1;0.353;0.353;1
2016-10-01;09:49:13;1.004;22.359;1;22.359;1;38.572;1;38.372;2;0.779;0.779;1;0.233;0.233;1
2016-10-01;10:49:13;0.777;22.328;1;22.328;1;38.558;1;38.358;2;1.087;1.087;1;0.237;0.237;1
2016-10-01;11:49:13;0.987;22.348;1;22.348;1;38.539;1;38.339;2;0.629;0.629;1;0.207;0.207;1
2016-10-01;12:49:13;0.901;22.365;1;22.365;1;38.554;1;38.354;2;0.788;0.788;1;0.19;0.19;1
2016-10-01;13:49:13;0.77;22.392;1;22.392;1;38.559;1;38.359;2;0.75;0.75;1;0.198;0.198;1
2016-10-01;14:49:13;0.924;22.438;1;22.438;1;38.56;1;38.36;2;1.076;1.076;1;0.226;0.226;1
2016-10-01;16:51:02;0.881;22.496;1;22.496;1;38.552;1;38.352;2;0.777;0.777;1;0.245;0.245;1
2016-10-01;17:51:02;0.842;22.495;1;22.495;1;38.553;1;38.353;2;0.778;0.778;1;0.233;0.233;1
2016-10-01;18:51:02;0.882;22.5;1;22.5;1;38.553;1;38.353;2;0.632;0.632;1;0.292;0.292;1
2016-10-01;19:51:02;0.812;22.503;1;22.503;1;38.553;1;38.353;2;0.606;0.606;1;0.213;0.213;1
2016-10-01;20:51:02;0.821;22.506;1;22.506;1;38.554;1;38.354;2;0.611;0.611;1;0.199;0.199;1
2016-10-01;21:51:02;0.815;22.513;1;22.513;1;38.552;1;38.352;2;0.613;0.613;1;0.27;0.27;1
2016-10-01;22:51:02;0.851;22.513;1;22.513;1;38.553;1;38.353;2;0.611;0.611;1;0.246;0.246;1
2016-10-01;23:51:02;0.838;22.507;1;22.507;1;38.552;1;38.352;2;0.609;0.609;1;0.207;0.207;1
2016-10-02;00:51:02;0.808;22.516;1;22.516;1;38.551;1;38.351;2;0.615;0.615;1;0.242;0.242;1
2016-10-02;01:51:02;0.842;22.513;1;22.513;1;38.552;1;38.352;2;0.614;0.614;1;0.225;0.225;1
2016-10-02;02:51:02;0.886;22.515;1;22.515;1;38.549;1;38.349;2;0.613;0.613;1;0.228;0.228;1
2016-10-02;03:51:02;0.846;22.525;1;22.525;1;38.551;1;38.351;2;0.63;0.63;1;0.22;0.22;1
2016-10-02;04:51:02;0.844;22.511;1;22.511;1;38.551;1;38.351;2;0.625;0.625;1;0.225;0.225;1
2016-10-02;05:51:02;0.839;22.512;1;22.512;1;38.549;1;38.349;2;0.616;0.616;1;0.251;0.251;1
2016-10-02;06:51:02;0.888;22.499;1;22.499;1;38.552;1;38.352;2;0.611;0.611;1;0.217;0.217;1
2016-10-02;07:51:02;0.816;22.499;1;22.499;1;38.55;1;38.35;2;0.619;0.619;1;0.222;0.222;1
2016-10-02;08:51:02;0.832;22.491;1;22.491;1;38.553;1;38.353;2;0.609;0.609;1;0.204;0.204;1
2016-10-02;09:51:02;0.853;22.519;1;22.519;1;38.553;1;38.353;2;0.692;0.692;1;0.18;0.18;1
2016-10-02;10:51:02;0.879;22.517;1;22.517;1;38.553;1;38.353;2;0.611;0.611;1;0.199;0.199;1
2016-10-02;11:51:02;0.79;22.498;1;22.498;1;38.55;1;38.35;2;0.618;0.618;1;0.193;0.193;1
2016-10-02;12:51:02;0.861;22.456;1;22.456;1;38.554;1;38.354;2;0.653;0.653;1;0.206;0.206;1
2016-10-02;13:51:02;0.829;22.403;1;22.403;1;38.555;1;38.355;2;0.631;0.631;1;0.207;0.207;1
2016-10-02;14:51:02;0.806;22.421;1;22.421;1;38.562;1;38.362;2;0.617;0.617;1;0.172;0.172;1
2016-10-02;16:52:49;0.853;22.399;1;22.399;1;38.563;1;38.363;2;0.735;0.735;1;0.345;0.345;1
2016-10-02;17:52:49;0.771;22.448;1;22.448;1;38.558;1;38.358;2;0.737;0.737;1;0.346;0.346;1
2016-10-02;18:52:49;0.847;22.429;1;22.429;1;38.556;1;38.356;2;0.618;0.618;1;0.295;0.295;1
2016-10-02;19:52:49;0.919;22.411;1;22.411;1;38.562;1;38.362;2;0.66;0.66;1;0.226;0.226;1
2016-10-02;20:52:49;0.841;22.42;1;22.42;1;38.557;1;38.357;2;0.619;0.619;1;0.252;0.252;1
2016-10-02;21:52:49;0.861;22.411;1;22.411;1;38.558;1;38.358;2;0.687;0.687;1;0.283;0.283;1
2016-10-02;22:52:49;0.865;22.39;1;22.39;1;38.55;1;38.35;2;0.621;0.621;1;0.272;0.272;1
2016-10-02;23:52:49;0.981;22.341;1;22.341;1;38.553;1;38.353;2;0.673;0.673;1;0.268;0.268;1
2016-10-03;00:52:49;0.865;22.305;1;22.305;1;38.554;1;38.354;2;1.31;1.31;1;0.313;0.313;1
2016-10-03;01:52:49;0.898;22.302;1;22.302;1;38.554;1;38.354;2;0.62;0.62;1;0.273;0.273;1
2016-10-03;02:52:49;0.84;22.254;1;22.254;1;38.56;1;38.36;2;0.706;0.706;1;0.299;0.299;1
2016-10-03;03:52:49;0.969;22.227;1;22.227;1;38.559;1;38.359;2;1.223;1.223;1;0.326;0.326;1
2016-10-03;04:52:49;0.944;22.181;1;22.181;1;38.556;1;38.356;2;0.927;0.927;1;0.338;0.338;1
2016-10-03;05:52:49;0.852;22.149;1;22.149;1;38.552;1;38.352;2;1.672;1.672;1;0.364;0.364;1
2016-10-03;06:52:49;0.996;22.07;1;22.07;1;38.558;1;38.358;2;1.996;1.996;1;0.445;0.445;1
2016-10-03;07:52:49;1.115;21.996;1;21.996;1;38.546;1;38.346;2;9.91;9.91;1;0.45;0.45;1
2016-10-03;08:52:49;0.852;21.82;1;21.82;1;38.55;1;38.35;2;0.7;0.7;1;0.321;0.321;1
2016-10-03;09:52:49;0.98;21.795;1;21.795;1;38.555;1;38.355;2;0.632;0.632;1;0.267;0.267;1
2016-10-03;10:52:49;0.999;21.903;1;21.903;1;38.56;1;38.36;2;0.698;0.698;1;0.232;0.232;1
2016-10-03;11:52:49;0.996;21.954;1;21.954;1;38.561;1;38.361;2;0.666;0.666;1;0.247;0.247;1
2016-10-03;12:52:49;0.939;22.084;1;22.084;1;38.558;1;38.358;2;0.92;0.92;1;0.202;0.202;1
2016-10-03;13:52:49;0.936;22.141;1;22.141;1;38.56;1;38.36;2;0.634;0.634;1;0.228;0.228;1
2016-10-03;14:52:49;0.87;22.152;1;22.152;1;38.558;1;38.358;2;1.888;1.888;1;0.238;0.238;1
2016-10-03;16:54:43;0.889;22.12;1;22.12;1;38.557;1;38.357;2;1.01;1.01;1;0.266;0.266;1
2016-10-03;17:54:43;0.921;22.007;1;22.007;1;38.551;1;38.351;2;0.64;0.64;1;0.294;0.294;1
2016-10-03;18:54:43;0.976;21.694;1;21.694;1;38.55;1;38.35;2;0.654;0.654;1;0.422;0.422;1
2016-10-03;19:54:43;0.897;21.569;1;21.569;1;38.541;1;38.341;2;1.007;1.007;1;0.438;0.438;1
2016-10-03;20:54:43;0.836;21.567;1;21.567;1;38.54;1;38.34;2;0.636;0.636;1;0.375;0.375;1
2016-10-03;21:54:43;0.938;21.54;1;21.54;1;38.543;1;38.343;2;0.624;0.624;1;0.25;0.25;1
2016-10-03;22:54:43;0.892;21.538;1;21.538;1;38.537;1;38.337;2;0.612;0.612;1;0.255;0.255;1
2016-10-03;23:54:43;0.949;21.528;1;21.528;1;38.544;1;38.344;2;0.613;0.613;1;0.256;0.256;1
2016-10-04;00:54:43;0.954;21.505;1;21.505;1;38.543;1;38.343;2;0.618;0.618;1;0.307;0.307;1
2016-10-04;01:54:43;0.911;21.587;1;21.587;1;38.551;1;38.351;2;0.614;0.614;1;0.295;0.295;1
2016-10-04;02:54:43;0.931;21.603;1;21.603;1;38.553;1;38.353;2;0.624;0.624;1;0.288;0.288;1
2016-10-04;03:54:43;0.921;21.753;1;21.753;1;38.559;1;38.359;2;0.621;0.621;1;0.265;0.265;1
2016-10-04;04:54:43;0.858;21.756;1;21.756;1;38.551;1;38.351;2;0.627;0.627;1;0.273;0.273;1
2016-10-04;05:54:43;0.876;21.729;1;21.729;1;38.555;1;38.355;2;0.617;0.617;1;0.225;0.225;1
2016-10-04;06:54:43;0.893;21.734;1;21.734;1;38.558;1;38.358;2;0.619;0.619;1;0.228;0.228;1
2016-10-04;07:54:43;0.933;21.667;1;21.667;1;38.556;1;38.356;2;0.619;0.619;1;0.225;0.225;1
2016-10-04;08:54:43;0.935;21.619;1;21.619;1;38.552;1;38.352;2;0.624;0.624;1;0.19;0.19;1
2016-10-04;09:54:43;0.909;21.618;1;21.618;1;38.557;1;38.357;2;0.622;0.622;1;0.193;0.193;1
2016-10-04;10:54:43;0.891;21.693;1;21.693;1;38.556;1;38.356;2;0.621;0.621;1;0.183;0.183;1
2016-10-04;11:54:43;0.926;21.741;1;21.741;1;38.552;1;38.352;2;0.621;0.621;1;0.177;0.177;1
2016-10-04;12:54:43;0.89;21.753;1;21.753;1;38.552;1;38.352;2;0.627;0.627;1;0.171;0.171;1
2016-10-04;13:54:43;0.907;21.79;1;21.79;1;38.552;1;38.352;2;0.641;0.641;1;0.181;0.181;1
2016-10-04;14:54:43;0.902;21.992;1;21.992;1;38.566;1;38.366;2;0.631;0.631;1;0.191;0.191;1
2016-11-04;13:14:01;0.55;18.377;1;18.377;1;37.775;1;37.775;1;10.444;0.944;2;0.506;0.306;2
2016-11-04;14:14:01;0.525;18.455;1;18.455;1;37.84;1;37.84;1;10.671;1.171;2;0.517;0.317;2
2016-11-04;15:14:01;0.621;18.49;1;18.49;1;37.751;1;37.751;1;10.329;0.829;2;0.463;0.263;2
2016-11-04;16:14:01;0.635;18.534;1;18.534;1;37.644;1;37.644;1;10.35;0.85;2;0.635;0.435;2
2016-11-04;17:14:01;0.57;18.543;1;18.543;1;37.649;1;37.649;1;10.339;0.839;2;0.525;0.325;2
2016-11-04;18:14:01;0.589;18.48;1;18.48;1;37.699;1;37.699;1;10.412;0.912;2;0.695;0.495;2
2016-11-04;19:14:01;0.469;18.449;1;18.449;1;37.754;1;37.754;1;11.595;2.095;2;1.049;0.849;2
2016-11-04;20:14:01;0.556;18.433;1;18.433;1;37.844;1;37.844;1;12.722;3.222;2;1.327;1.127;2
2016-11-04;21:14:01;0.475;18.431;1;18.431;1;37.897;1;37.897;1;30.516;21.016;2;1.189;0.989;2
2016-11-04;22:14:01;0.651;18.464;1;18.464;1;37.912;1;37.912;1;22.841;13.341;2;1.327;1.127;2
2016-11-04;23:14:01;0.488;18.524;1;18.524;1;37.88;1;37.88;1;33.722;;9;1.233;1.033;2
2016-11-05;00:14:01;0.452;18.58;1;18.58;1;37.914;1;37.914;1;11.936;2.436;2;1.275;1.075;2
2016-11-05;01:14:01;0.437;18.608;1;18.608;1;37.926;1;37.926;1;13.031;3.531;2;1.227;1.027;2
2016-11-05;02:14:01;0.602;18.64;1;18.64;1;37.968;1;37.968;1;14.679;5.179;2;0.972;0.772;2
2016-11-05;03:14:01;0.562;18.67;1;18.67;1;37.986;1;37.986;1;10.87;1.37;2;0.888;0.688;2
2016-11-05;04:14:01;0.54;18.683;1;18.683;1;37.99;1;37.99;1;10.64;1.14;2;0.718;0.518;2
2016-11-05;05:14:01;0.571;18.657;1;18.657;1;38.008;1;38.008;1;10.51;1.01;2;0.615;0.415;2
2016-11-05;06:14:01;0.355;18.628;1;18.628;1;38.024;1;38.024;1;11.523;2.023;2;0.911;0.711;2
2016-11-05;07:14:01;0.463;18.618;1;18.618;1;38.036;1;38.036;1;10.376;0.876;2;0.664;0.464;2
2016-11-05;08:14:01;0.551;18.623;1;18.623;1;38.043;1;38.043;1;10.956;1.456;2;0.735;0.535;2
2016-11-05;09:14:01;0.449;18.645;1;18.645;1;38.044;1;38.044;1;10.979;1.479;2;0.798;0.598;2
2016-11-05;10:14:01;0.398;18.67;1;18.67;1;38.051;1;38.051;1;10.538;1.038;2;0.983;0.783;2
2016-11-05;13:15:11;0.552;18.687;1;18.687;1;38.055;1;38.055;1;13.913;4.413;2;0.98;0.78;2
2016-11-05;14:15:11;0.363;18.703;1;18.703;1;38.067;1;38.067;1;10.54;1.04;2;0.726;0.526;2
2016-11-05;15:15:11;0.486;18.688;1;18.688;1;38.051;1;38.051;1;10.764;1.264;2;0.944;0.744;2
2016-11-05;16:15:11;0.364;18.685;1;18.685;1;38.049;1;38.049;1;11.159;1.659;2;1.034;0.834;2
2016-11-05;17:15:11;0.393;18.677;1;18.677;1;38.045;1;38.045;1;11.068;1.568;2;0.823;0.623;2
2016-11-05;18:15:11;0.405;18.668;1;18.668;1;38.058;1;38.058;1;10.589;1.089;2;0.87;0.67;2
2016-11-05;19:15:11;0.49;18.675;1;18.675;1;38.065;1;38.065;1;17.573;8.073;2;0.959;0.759;2
2016-11-05;20:15:11;0.395;18.665;1;18.665;1;38.076;1;38.076;1;10.478;0.978;2;0.779;0.579;2
2016-11-05;21:15:11;0.468;18.656;1;18.656;1;38.084;1;38.084;1;10.651;1.151;2;0.942;0.742;2
2016-11-05;22:15:11;0.434;18.651;1;18.651;1;38.093;1;38.093;1;11.022;1.522;2;0.829;0.629;2
2016-11-05;23:15:11;0.442;18.667;1;18.667;1;38.091;1;38.091;1;11.634;2.134;2;0.779;0.579;2
2016-11-06;00:15:11;0.427;18.644;1;18.644;1;38.102;1;38.102;1;10.762;1.262;2;0.819;0.619;2
2016-11-06;01:15:11;0.524;18.635;1;18.635;1;38.107;1;38.107;1;10.78;1.28;2;0.86;0.66;2
2016-11-06;02:15:11;0.398;18.626;1;18.626;1;38.11;1;38.11;1;11.129;1.629;2;0.906;0.706;2
2016-11-06;03:15:11;0.487;18.62;1;18.62;1;38.113;1;38.113;1;10.466;0.966;2;0.661;0.461;2
2016-11-06;04:15:11;0.399;18.614;1;18.614;1;38.122;1;38.122;1;11.915;2.415;2;1.115;0.915;2
2016-11-06;05:15:11;0.368;18.625;1;18.625;1;38.137;1;38.137;1;10.508;1.008;2;0.938;0.738;2
2016-11-06;06:15:11;0.358;18.598;1;18.598;1;38.139;1;38.139;1;11.029;1.529;2;0.998;0.798;2
2016-11-06;07:15:11;0.321;18.598;1;18.598;1;38.141;1;38.141;1;10.63;1.13;2;0.72;0.52;2
2016-11-06;08:15:11;0.472;18.589;1;18.589;1;38.148;1;38.148;1;10.986;1.486;2;0.645;0.445;2
2016-11-06;09:15:11;0.464;18.569;1;18.569;1;38.165;1;38.165;1;16.531;7.031;2;0.748;0.548;2
2016-11-06;10:15:11;0.469;18.564;1;18.564;1;38.158;1;38.158;1;11.192;1.692;2;0.742;0.542;2
2016-11-06;11:15:11;0.498;18.579;1;18.579;1;38.15;1;38.15;1;11.337;1.837;2;0.558;0.358;2
2016-11-06;13:18:13;0.426;18.513;1;18.513;1;38.135;1;38.135;1;11.987;2.487;2;0.627;0.427;2
2016-11-06;14:18:13;0.43;18.463;1;18.463;1;38.119;1;38.119;1;11.499;1.999;2;0.677;0.477;2
2016-11-06;15:18:13;0.401;18.48;1;18.48;1;38.122;1;38.122;1;11.575;2.075;2;0.989;0.789;2
2016-11-06;16:18:13;0.371;18.441;1;18.441;1;38.113;1;38.113;1;11.462;1.962;2;0.774;0.574;2
2016-11-06;17:18:13;0.593;18.446;1;18.446;1;38.127;1;38.127;1;12.995;3.495;2;0.925;0.725;2
2016-11-06;18:18:13;0.458;18.446;1;18.446;1;38.123;1;38.123;1;10.6;1.1;2;0.787;0.587;2
2016-11-06;19:18:13;0.425;18.408;1;18.408;1;38.111;1;38.111;1;10.66;1.16;2;0.759;0.559;2
2016-11-06;20:18:13;0.384;18.391;1;18.391;1;38.091;1;38.091;1;10.899;1.399;2;0.876;0.676;2
2016-11-06;21:18:13;0.463;18.391;1;18.391;1;38.082;1;38.082;1;10.852;1.352;2;0.675;0.475;2
2016-11-06;22:18:13;0.587;18.325;1;18.325;1;38.057;1;38.057;1;10.947;1.447;2;0.76;0.56;2
2016-11-06;23:18:13;0.48;18.317;1;18.317;1;38.066;1;38.066;1;10.825;1.325;2;0.733;0.533;2
2016-11-07;00:18:13;0.411;18.319;1;18.319;1;38.077;1;38.077;1;10.623;1.123;2;0.613;0.413;2
2016-11-07;01:18:13;0.403;18.292;1;18.292;1;38.083;1;38.083;1;11.418;1.918;2;0.917;0.717;2
2016-11-07;02:18:13;0.463;18.281;1;18.281;1;38.092;1;38.092;1;10.615;1.115;2;0.844;0.644;2
2016-11-07;03:18:13;0.526;18.321;1;18.321;1;38.12;1;38.12;1;10.436;0.936;2;0.605;0.405;2
2016-11-07;04:18:13;0.426;18.444;1;18.444;1;38.161;1;38.161;1;10.512;1.012;2;0.717;0.517;2
2016-11-07;05:18:13;0.616;18.448;1;18.448;1;38.156;1;38.156;1;10.834;1.334;2;0.661;0.461;2
2016-11-07;06:18:13;0.558;18.478;1;18.478;1;38.159;1;38.159;1;10.437;0.937;2;0.526;0.326;2
2016-11-07;07:18:13;0.475;18.511;1;18.511;1;38.167;1;38.167;1;10.753;1.253;2;0.528;0.328;2
2016-11-07;08:18:13;0.47;18.488;1;18.488;1;38.177;1;38.177;1;10.614;1.114;2;0.46;0.26;2
2016-11-07;09:18:13;0.574;18.468;1;18.468;1;38.168;1;38.168;1;12.407;2.907;2;0.415;0.215;2
2016-11-07;10:18:13;0.514;18.533;1;18.533;1;38.163;1;38.163;1;11.232;1.732;2;0.418;0.218;2
2016-11-07;11:18:13;0.485;18.566;1;18.566;1;38.163;1;38.163;1;11.286;1.786;2;0.421;0.221;2
2016-11-07;13:20:33;0.494;18.568;1;18.568;1;38.146;1;38.146;1;10.978;1.478;2;0.415;0.215;2
2016-11-07;14:20:33;0.605;18.587;1;18.587;1;38.142;1;38.142;1;13.739;4.239;2;0.472;0.272;2
2016-11-07;15:20:33;0.511;18.555;1;18.555;1;38.158;1;38.158;1;10.726;1.226;2;0.49;0.29;2
2016-11-07;16:20:33;0.56;18.533;1;18.533;1;38.155;1;38.155;1;11.694;2.194;2;0.587;0.387;2
2016-11-07;17:20:33;0.428;18.511;1;18.511;1;38.153;1;38.153;1;11.006;1.506;2;0.603;0.403;2
2016-11-07;18:20:33;0.457;18.453;1;18.453;1;38.149;1;38.149;1;10.663;1.163;2;0.46;0.26;2
2016-11-07;19:20:33;0.483;18.349;1;18.349;1;38.175;1;38.175;1;12.836;3.336;2;0.689;0.489;2
2016-11-07;20:20:33;0.562;18.314;1;18.314;1;38.194;1;38.194;1;11.993;2.493;2;0.565;0.365;2
2016-11-07;21:20:33;0.593;18.268;1;18.268;1;38.204;1;38.204;1;10.926;1.426;2;0.474;0.274;2
2016-11-07;22:20:33;0.445;18.265;1;18.265;1;38.223;1;38.223;1;11.364;1.864;2;0.577;0.377;2
2016-11-07;23:20:33;0.537;18.266;1;18.266;1;38.202;1;38.202;1;10.554;1.054;2;0.514;0.314;2
2016-11-08;00:20:33;0.459;18.231;1;18.231;1;38.198;1;38.198;1;11.435;1.935;2;0.579;0.379;2
2016-11-08;01:20:33;0.485;18.239;1;18.239;1;38.202;1;38.202;1;11.085;1.585;2;0.686;0.486;2
2016-11-08;02:20:33;0.47;18.219;1;18.219;1;38.199;1;38.199;1;11.872;2.372;2;0.658;0.458;2
2016-11-08;03:20:33;0.574;18.235;1;18.235;1;38.208;1;38.208;1;11.277;1.777;2;0.58;0.38;2
