Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2021-06-01;09:47:20;0.495;16.585;1;16.585;1;36.176;1;38.176;2;5.446;1.746;1;0.042;0.042;1
2021-06-01;10:47:20;0.496;16.64;1;16.64;1;36.168;1;38.168;2;5.7;2;1;0.039;0.039;1
2021-06-01;11:47:20;0.433;16.699;1;16.699;1;36.172;1;38.172;2;5.575;1.875;1;0.027;0.027;1
2021-06-01;12:47:20;0.51;16.837;1;16.837;1;36.184;1;38.184;2;5.804;2.104;1;0.036;0.036;1
2021-06-01;13:47:20;0.469;17.23;1;17.23;1;36.101;1;38.101;2;5.687;1.987;1;0.011;0.011;1
2021-06-01;15:48:47;0.444;17.53;1;17.53;1;35.741;1;37.741;2;5.668;1.968;1;0.032;0.032;1
2021-06-01;16:48:47;0.456;17.701;1;17.701;1;35.554;1;37.554;2;5.557;1.8453;2;0.144;0.144;1
2021-06-01;17:48:47;0.43;17.751;1;17.751;1;35.289;1;37.289;2;5.616;1.9042;2;0.063;0.063;1
2021-06-01;18:48:47;0.406;17.734;1;17.734;1;35.141;1;37.141;2;5.716;2.0042;2;0.094;0.094;1
2021-06-01;19:48:47;0.419;18.156;1;18.156;1;34.98;1;36.98;2;5.576;1.8641;2;0.08;0.08;1
2021-06-01;20:48:47;0.504;18.014;1;18.014;1;35.127;1;37.127;2;5.747;2.035;2;0.102;0.102;1
2021-06-01;21:48:47;0.45;17.918;1;17.918;1;35.201;1;37.201;2;5.708;1.9959;2;0.041;0.041;1
2021-06-01;22:48:47;0.495;17.787;1;17.787;1;35.161;1;37.161;2;5.761;2.0488;2;0.04;0.04;1
2021-06-01;23:48:47;0.491;17.594;1;17.594;1;35.275;1;37.275;2;5.704;1.9918;2;0.039;0.039;1
2021-06-02;00:48:47;0.463;17.461;1;17.461;1;35.436;1;37.436;2;5.744;2.0317;2;0.04;0.04;1
2021-06-02;01:48:47;0.469;17.279;1;17.279;1;35.482;1;37.482;2;6.064;2.3516;2;0.036;0.036;1
2021-06-02;02:48:47;0.466;17.13;1;17.13;1;35.859;1;37.859;2;5.822;2.1095;2;0.042;0.042;1
2021-06-02;03:48:47;0.459;17.083;1;17.083;1;35.962;1;37.962;2;5.802;2.0894;2;0.047;0.047;1
2021-06-02;04:48:47;0.487;17.074;1;17.074;1;35.994;1;37.994;2;5.885;2.1723;2;0.041;0.041;1
2021-06-02;05:48:47;0.448;16.985;1;16.985;1;35.977;1;37.977;2;5.888;2.1752;2;0.043;0.043;1
2021-06-02;06:48:47;0.494;16.968;1;16.968;1;35.958;1;37.958;2;5.947;2.2341;2;0.029;0.029;1
2021-06-02;07:48:47;0.472;16.995;1;16.995;1;35.94;1;37.94;2;5.876;2.1631;2;0.049;0.049;1
2021-06-02;08:48:47;0.454;17.101;1;17.101;1;35.842;1;37.842;2;5.915;2.202;2;0.054;0.054;1
2021-06-02;09:48:47;0.58;17.084;1;17.084;1;35.897;1;37.897;2;5.964;2.2509;2;0.025;0.025;1
2021-06-02;10:48:47;0.46;17.064;1;17.064;1;35.871;1;37.871;2;5.902;2.1888;2;0.021;0.021;1
2021-06-02;11:48:47;0.496;17.37;1;17.37;1;35.866;1;37.866;2;5.969;2.2557;2;0.016;0.016;1
2021-06-02;12:48:47;0.495;17.382;1;17.382;1;35.859;1;37.859;2;5.928;2.2146;2;0.036;0.036;1
2021-06-02;13:48:47;0.438;17.401;1;17.401;1;35.859;1;37.859;2;5.849;2.1355;2;0.031;0.031;1
2021-06-02;14:08:58;0.479;17.443;1;17.443;1;35.87;1;37.87;2;6.398;2.6844;2;0.042;0.042;1
2021-06-02;15:08:58;0.498;17.544;1;17.544;1;35.856;1;37.856;2;5.982;2.2683;2;0.029;0.029;1
2021-06-02;16:08:58;0.503;17.305;1;17.305;1;35.918;1;37.918;2;6.136;2.4222;2;0.057;0.057;1
2021-06-02;17:08:58;0.565;17.142;1;17.142;1;35.952;1;37.952;2;9.715;6.001;2;0.063;0.063;1
2021-06-02;18:08:58;0.55;17.287;1;17.287;1;35.959;1;37.959;2;6.236;2.5219;2;0.082;0.082;1
2021-06-02;19:08:58;0.574;17.329;1;17.329;1;35.948;1;37.948;2;6.567;2.8528;2;0.109;0.109;1
2021-06-02;20:08:58;0.514;17.329;1;17.329;1;35.965;1;37.965;2;7.12;3.4057;2;0.176;0.176;1
2021-06-02;21:08:58;0.51;17.425;1;17.425;1;36.01;1;38.01;2;6.457;2.7426;2;0.07;0.07;1
2021-06-02;22:08:58;0.522;17.483;1;17.483;1;36.038;1;38.038;2;6.079;2.3645;2;0.069;0.069;1
2021-06-02;23:08:58;0.493;17.676;1;17.676;1;35.971;1;37.971;2;6.341;2.6264;2;0.052;0.052;1
2021-06-03;00:08:58;0.561;17.654;1;17.654;1;35.98;1;37.98;2;6.666;2.9512;2;0.038;0.038;1
2021-06-03;01:08:58;0.522;17.673;1;17.673;1;36.002;1;38.002;2;6.672;2.9571;2;0.039;0.039;1
2021-06-03;02:08:58;0.443;17.678;1;17.678;1;36.035;1;38.035;2;6.663;2.948;2;0.034;0.034;1
2021-06-03;03:08:58;0.517;17.596;1;17.596;1;36.021;1;38.021;2;6.645;2.9299;2;0.054;0.054;1
2021-06-03;04:08:58;0.509;17.595;1;17.595;1;36.07;1;38.07;2;6.222;2.5067;2;0.038;0.038;1
2021-06-03;05:08:58;0.507;17.646;1;17.646;1;36.078;1;38.078;2;6.681;2.9656;2;0.036;0.036;1
2021-06-03;06:08:58;0.483;17.666;1;17.666;1;36.08;1;38.08;2;6.682;2.9665;2;0.027;0.027;1
2021-06-03;07:08:58;0.561;17.702;1;17.702;1;36.076;1;38.076;2;6.966;2.2503;2;0.022;0.022;1
2021-06-03;08:08:58;0.49;17.774;1;17.774;1;36.079;1;38.079;2;6.795;2.0792;2;0.023;0.023;1
2021-06-03;09:08:58;0.511;17.685;1;17.685;1;36.053;1;38.053;2;6.869;2.1531;2;0.037;0.037;1
2021-06-03;10:08:58;0.533;17.83;1;17.83;1;36.07;1;38.07;2;7.088;2.3719;2;0.018;0.018;1
2021-06-03;11:08:58;0.553;17.69;1;17.69;1;36.017;1;38.017;2;7.032;2.3158;2;0.042;0.042;1
2021-06-03;12:08:58;0.548;17.846;1;17.846;1;36.022;1;38.022;2;6.725;2.0086;2;0.022;0.022;1
2021-06-03;13:08:58;0.591;18.059;1;18.059;1;36.097;1;38.097;2;7.012;2.2955;2;0.052;0.052;1
2021-06-03;14:08:58;0.452;17.794;1;17.794;1;36.065;1;38.065;2;7.898;3.1813;2;0.076;0.076;1
2021-06-03;16:10:35;0.534;17.879;1;17.879;1;36.088;1;38.088;2;6.726;2.0092;2;0.055;0.055;1
2021-06-03;17:10:35;0.486;18.013;1;18.013;1;36.103;1;38.103;2;7.163;2.446;2;0.05;0.05;1
2021-06-03;18:10:35;0.55;18.213;1;18.213;1;36.086;1;38.086;2;6.631;1.9139;2;0.03;0.03;1
2021-06-03;19:10:35;0.464;18.432;1;18.432;1;36.119;1;38.119;2;6.608;1.8907;2;0.062;0.062;1
2021-06-03;20:10:35;0.47;18.467;1;18.467;1;36.111;1;38.111;2;6.702;1.9845;2;0.039;0.039;1
2021-06-03;21:10:35;0.489;18.425;1;18.425;1;36.095;1;38.095;2;6.805;2.0874;2;0.039;0.039;1
2021-06-03;22:10:35;0.538;18.348;1;18.348;1;36.088;1;38.088;2;6.844;2.1262;2;0.051;0.051;1
2021-06-03;23:10:35;0.51;18.333;1;18.333;1;36.084;1;38.084;2;6.975;2.257;2;0.047;0.047;1
2021-06-04;00:10:35;0.551;18.336;1;18.336;1;36.071;1;38.071;2;6.999;2.2808;2;0.086;0.086;1
2021-06-04;01:10:35;0.491;18.256;1;18.256;1;36.08;1;38.08;2;6.961;2.2426;2;0.036;0.036;1
2021-06-04;02:10:35;0.53;18.267;1;18.267;1;36.089;1;38.089;2;17.942;13.2234;2;0.064;0.064;1
2021-06-04;03:10:35;0.524;18.183;1;18.183;1;36.102;1;38.102;2;6.89;2.1713;2;0.045;0.045;1
2021-06-04;04:10:35;0.525;18.084;1;18.084;1;36.107;1;38.107;2;6.739;2.0201;2;0.057;0.057;1
2021-06-04;05:10:35;0.514;17.984;1;17.984;1;36.112;1;38.112;2;7.092;2.3729;2;0.039;0.039;1
2021-06-04;06:10:35;0.497;17.797;1;17.797;1;36.067;1;38.067;2;6.972;2.2526;2;0.067;0.067;1
2021-06-04;07:10:35;0.538;17.711;1;17.711;1;36.061;1;38.061;2;7.439;2.7194;2;0.051;0.051;1
2021-06-04;08:10:35;0.524;17.776;1;17.776;1;36.058;1;38.058;2;7.368;2.6482;2;0.048;0.048;1
2021-06-04;09:10:35;0.52;17.837;1;17.837;1;36.053;1;38.053;2;7.522;2.802;2;0.028;0.028;1
2021-06-04;10:10:35;0.549;17.884;1;17.884;1;36.03;1;38.03;2;7.693;2.9728;2;0.023;0.023;1
2021-06-04;11:10:35;0.516;17.948;1;17.948;1;35.986;1;37.986;2;7.305;2.5845;2;0.021;0.021;1
2021-06-04;12:10:35;0.546;17.999;1;17.999;1;35.976;1;37.976;2;7.301;2.5803;2;0.031;0.031;1
2021-06-04;13:10:35;0.517;18.383;1;18.383;1;35.985;1;37.985;2;7.295;2.5741;2;0.021;0.021;1
2021-06-04;14:10:35;0.563;18.269;1;18.269;1;35.989;1;37.989;2;7.144;2.4228;2;0.026;0.026;1
2021-06-04;16:12:00;0.544;18.231;1;18.231;1;36.024;1;38.024;2;8.053;3.3316;2;0.259;0.259;1
2021-06-04;17:12:00;0.524;18.141;1;18.141;1;36.029;1;38.029;2;6.944;2.2223;2;0.118;0.118;1
2021-06-04;18:12:00;0.501;18.089;1;18.089;1;36.035;1;38.035;2;6.748;2.026;2;0.072;0.072;1
2021-06-04;19:12:00;0.5;18.101;1;18.101;1;36.035;1;38.035;2;6.344;1.6218;2;0.06;0.06;1
2021-06-04;20:12:00;0.518;18.01;1;18.01;1;36.033;1;38.033;2;6.735;2.0125;2;0.074;0.074;1
2021-06-04;21:12:00;0.565;18.016;1;18.016;1;36.072;1;38.072;2;6.707;1.9842;2;0.033;0.033;1
2021-06-04;22:12:00;0.518;18.147;1;18.147;1;36.105;1;38.105;2;6.495;1.7719;2;0.027;0.027;1
2021-06-04;23:12:00;0.509;18.204;1;18.204;1;36.118;1;38.118;2;6.522;1.7986;2;0.033;0.033;1
2021-06-05;00:12:00;0.516;18.163;1;18.163;1;36.123;1;38.123;2;6.626;1.9023;2;0.026;0.026;1
2021-06-05;01:12:00;0.5;18.467;1;18.467;1;36.173;1;38.173;2;6.503;1.779;2;0.028;0.028;1
2021-06-05;02:12:00;0.527;18.527;1;18.527;1;36.197;1;38.197;2;6.86;2.1357;2;0.029;0.029;1
2021-06-05;03:12:00;0.506;18.477;1;18.477;1;36.192;1;38.192;2;6.781;2.0563;2;0.04;0.04;1
2021-06-05;04:12:00;0.511;18.441;1;18.441;1;36.191;1;38.191;2;6.467;1.742;2;0.027;0.027;1
2021-06-05;05:12:00;0.5;18.414;1;18.414;1;36.189;1;38.189;2;12.478;7.7526;2;0.026;0.026;1
2021-06-05;06:12:00;0.483;18.381;1;18.381;1;36.188;1;38.188;2;6.696;1.9703;2;0.02;0.02;1
2021-06-05;07:12:00;0.514;18.361;1;18.361;1;36.18;1;38.18;2;6.455;1.7289;2;0.027;0.027;1
2021-06-05;08:12:00;0.561;18.351;1;18.351;1;36.133;1;38.133;2;6.594;1.8675;2;0.032;0.032;1
2021-06-05;09:12:00;0.488;18.481;1;18.481;1;36.056;1;38.056;2;6.403;1.6761;2;0.031;0.031;1
2021-06-05;10:12:00;0.501;18.677;1;18.677;1;36.02;1;38.02;2;6.423;1.6957;2;0.029;0.029;1
2021-06-05;11:12:00;0.49;18.751;1;18.751;1;36.009;1;38.009;2;6.465;1.7373;2;0.03;0.03;1
2021-06-05;12:12:00;0.544;18.854;1;18.854;1;36.014;1;38.014;2;6.61;1.8819;2;0.033;0.033;1
2021-06-05;13:12:00;0.586;18.925;1;18.925;1;36.014;1;38.014;2;8.533;3.8044;2;0.051;0.051;1
2021-06-05;14:12:00;0.564;19.018;1;19.018;1;36.025;1;38.025;2;7.068;2.339;2;0.061;0.061;1
2021-06-05;16:13:29;0.521;18.853;1;18.853;1;36.052;1;38.052;2;13.825;9.0955;2;0.142;0.142;1
2021-06-05;17:13:29;0.422;18.931;1;18.931;1;36.041;1;38.041;2;8.879;4.149;2;0.107;0.107;1
2021-06-05;18:13:29;0.49;18.919;1;18.919;1;36.038;1;38.038;2;15.019;10.2885;2;0.202;0.202;1
2021-06-05;19:13:29;0.527;18.934;1;18.934;1;36.039;1;38.039;2;7.381;2.65;2;0.215;0.215;1
2021-06-05;20:13:29;0.504;18.835;1;18.835;1;36.076;1;38.076;2;7.05;2.3184;2;0.151;0.151;1
2021-06-05;21:13:29;0.409;18.744;1;18.744;1;36.027;1;38.027;2;8.404;3.6719;2;0.231;0.231;1
2021-06-05;22:13:29;0.449;18.665;1;18.665;1;36.031;1;38.031;2;6.394;1.6613;2;0.148;0.148;1
2021-06-05;23:13:29;0.465;18.608;1;18.608;1;36.013;1;38.013;2;6.648;1.9147;2;0.188;0.188;1
2021-06-06;00:13:29;0.541;18.528;1;18.528;1;36.016;1;38.016;2;6.869;2.135;2;0.142;0.142;1
2021-06-06;01:13:29;0.54;18.522;1;18.522;1;35.999;1;37.999;2;7.178;2.4434;2;0.264;0.264;1
2021-06-06;02:13:29;0.466;18.483;1;18.483;1;35.999;1;37.999;2;6.808;2.0727;2;0.11;0.11;1
2021-06-06;03:13:29;0.458;18.291;1;18.291;1;36.026;1;38.026;2;6.703;1.967;2;0.21;0.21;1
2021-06-06;04:13:29;0.516;18.271;1;18.271;1;36.034;1;38.034;2;7.124;2.3873;2;0.091;0.091;1
2021-06-06;05:13:29;0.483;18.282;1;18.282;1;36.017;1;38.017;2;6.171;1.4335;2;0.041;0.041;1
2021-06-06;06:13:29;0.543;18.533;1;18.533;1;35.95;1;37.95;2;6.279;1.5407;2;0.085;0.085;1
2021-06-06;07:13:29;0.472;18.578;1;18.578;1;35.939;1;37.939;2;6.314;1.5749;2;0.04;0.04;1
2021-06-06;08:13:29;0.48;18.602;1;18.602;1;35.935;1;37.935;2;6.373;1.633;2;0.035;0.035;1
2021-06-06;09:13:29;0.415;18.604;1;18.604;1;35.946;1;37.946;2;6.35;1.6091;2;0.03;0.03;1
2021-06-06;10:13:29;0.465;18.759;1;18.759;1;35.933;1;37.933;2;6.336;1.5941;2;0.025;0.025;1
2021-06-06;11:13:29;0.476;18.925;1;18.925;1;35.927;1;37.927;2;5.924;1.1811;2;0.022;0.022;1
2021-06-06;12:13:29;0.523;19.108;1;19.108;1;35.945;1;37.945;2;6.537;1.7931;2;0.036;0.036;1
2021-06-06;13:13:29;0.465;19.218;1;19.218;1;35.951;1;37.951;2;6.256;1.511;2;0.045;0.045;1
2021-06-06;14:13:29;0.474;19.294;1;19.294;1;35.952;1;37.952;2;6.3;1.5538;2;0.039;0.039;1
2021-06-06;16:14:56;0.44;19.421;1;19.421;1;35.944;1;37.944;2;7.753;3.0056;2;0.118;0.118;1
2021-06-06;17:14:56;0.471;19.249;1;19.249;1;35.955;1;37.955;2;8.7;3.9514;2;0.149;0.149;1
2021-06-06;18:14:56;0.429;19.085;1;19.085;1;35.963;1;37.963;2;8.786;4.036;2;0.173;0.173;1
2021-06-06;19:14:56;0.468;18.878;1;18.878;1;35.979;1;37.979;2;6.932;2.1806;2;0.149;0.149;1
2021-06-06;20:14:56;0.528;18.808;1;18.808;1;35.983;1;37.983;2;8.903;4.1501;2;0.173;0.173;1
2021-06-06;21:14:56;0.489;18.817;1;18.817;1;35.966;1;37.966;2;10.646;5.8915;2;0.216;0.216;1
2021-06-06;22:14:56;0.497;18.795;1;18.795;1;35.97;1;37.97;2;7.609;2.8528;2;0.14;0.14;1
2021-06-06;23:14:56;0.49;18.689;1;18.689;1;35.944;1;37.944;2;7.594;2.8359;2;0.106;0.106;1
2021-06-07;00:14:56;0.441;18.573;1;18.573;1;35.952;1;37.952;2;7.96;3.2;2;0.22;0.22;1
2021-06-07;01:14:56;0.549;18.49;1;18.49;1;35.947;1;37.947;2;7.504;2.7419;2;0.151;0.151;1
2021-06-07;02:14:56;0.58;18.425;1;18.425;1;35.951;1;37.951;2;6.257;1.4927;2;0.121;0.121;1
2021-06-07;03:14:56;0.423;18.374;1;18.374;1;35.964;1;37.964;2;8.465;3.6983;2;0.098;0.098;1
2021-06-07;04:14:56;0.516;18.673;1;18.673;1;35.931;1;37.931;2;8.64;3.8708;2;0.132;0.132;1
2021-06-07;05:14:56;0.527;18.729;1;18.729;1;35.894;1;37.894;2;6.541;1.769;2;0.119;0.119;1
2021-06-07;06:14:56;0.463;18.74;1;18.74;1;35.896;1;37.896;2;8.693;3.918;2;0.244;0.244;1
2021-06-07;07:14:56;0.428;18.749;1;18.749;1;35.895;1;37.895;2;6.202;1.4237;2;0.071;0.071;1
2021-06-07;08:14:56;0.469;18.844;1;18.844;1;35.88;1;37.88;2;6.097;1.3152;2;0.056;0.056;1
2021-06-07;09:14:56;0.553;18.958;1;18.958;1;35.886;1;37.886;2;6.31;1.5243;2;0.035;0.035;1
2021-06-07;10:14:56;0.443;19.031;1;19.031;1;35.867;1;37.867;2;6.411;1.621;2;0.042;0.042;1
2021-06-07;11:14:56;0.528;19.056;1;19.056;1;35.868;1;37.868;2;6.253;1.4583;2;0.043;0.043;1
2021-06-07;12:14:56;0.49;19.022;1;19.022;1;35.882;1;37.882;2;6.386;1.586;2;0.02;0.02;1
2021-06-07;13:14:56;0.514;19.205;1;19.205;1;35.88;1;37.88;2;6.402;1.5961;2;0.028;0.028;1
2021-06-07;14:14:56;0.459;19.24;1;19.24;1;35.887;1;37.887;2;6.864;2.0515;2;0.067;0.067;1
2021-06-08;16:17:56;0.477;19.657;1;19.657;1;35.878;1;37.878;2;6.733;1.913;2;0.034;0.034;1
2021-06-08;17:17:56;0.45;19.654;1;19.654;1;35.884;1;37.884;2;6.752;1.9234;2;0.017;0.017;1
2021-06-08;18:17:56;0.471;19.666;1;19.666;1;35.88;1;37.88;2;6.675;1.8365;2;0.118;0.118;1
2021-06-08;19:17:56;0.456;19.727;1;19.727;1;35.884;1;37.884;2;6.835;1.985;2;0.091;0.091;1
2021-06-08;20:17:56;0.545;19.851;1;19.851;1;35.889;1;37.889;2;6.821;1.9574;2;0.118;0.118;1
2021-06-08;21:17:56;0.523;19.751;1;19.751;1;35.89;1;37.89;2;7.919;3.039;2;0.218;0.218;1
2021-06-08;22:17:56;0.526;19.823;1;19.823;1;35.892;1;37.892;2;6.887;1.987;2;0.129;0.129;1
2021-06-08;23:17:56;0.505;19.552;1;19.552;1;35.894;1;37.894;2;6.701;1.776;2;0.103;0.103;1
2021-06-09;00:17:56;0.475;19.48;1;19.48;1;35.904;1;37.904;2;6.92;1.9629;2;0.065;0.065;1
2021-06-09;01:17:56;0.444;19.516;1;19.516;1;35.908;1;37.908;2;7.368;2.368;2;0.046;0.046;1
2021-06-09;02:17:56;0.483;19.485;1;19.485;1;35.937;1;37.937;2;7.485;2.425;2;0.037;0.037;1
2021-06-09;03:17:56;0.45;19.188;1;19.188;1;35.904;1;37.904;2;7.855;2.705;2;0.087;0.087;1
2021-06-09;04:17:56;0.438;18.826;1;18.826;1;35.91;1;37.91;2;7.312;2.012;2;0.043;0.043;1
2021-06-09;05:17:56;0.437;18.849;1;18.849;1;35.912;1;37.912;2;7.348;1.748;2;0.054;0.054;1
2021-06-09;06:17:56;0.506;18.977;1;18.977;1;35.903;1;37.903;2;6.725;2.025;2;0.029;0.029;1
2021-06-09;07:17:56;0.504;19.134;1;19.134;1;37.181;1;38.181;1;2.311;1.29;2;0.027;0.027;1
2021-06-09;08:17:56;0.454;19.313;1;19.313;1;37.178;1;38.178;1;2.41;1.389;2;0.028;0.028;1
2021-06-09;09:17:56;0.515;19.406;1;19.406;1;37.178;1;38.178;1;2.34;1.319;2;0.024;0.024;1
2021-06-09;10:17:56;0.461;19.482;1;19.482;1;37.176;1;38.176;1;2.273;1.252;2;0.019;0.019;1
2021-06-09;11:17:56;0.439;19.627;1;19.627;1;37.174;1;38.174;1;2.227;1.206;2;0.009;0.009;1
2021-06-09;12:17:56;0.483;19.733;1;19.733;1;37.17;1;38.17;1;2.224;1.203;2;0.022;0.022;1
2021-06-09;13:17:56;0.484;19.803;1;19.803;1;37.17;1;38.17;1;2.227;1.206;2;0.036;0.036;1
2021-06-09;14:17:56;0.471;19.905;1;19.905;1;37.169;1;38.169;1;2.22;1.199;2;0.027;0.027;1
2021-06-09;16:19:23;0.473;20.359;1;20.359;1;37.171;1;38.171;1;2.363;1.342;2;0.025;0.025;1
2021-06-09;17:19:23;0.448;20.678;1;20.678;1;37.171;1;38.171;1;2.287;1.266;2;0.026;0.026;1
2021-06-09;18:19:23;0.464;20.61;1;20.61;1;37.169;1;38.169;1;2.87;1.848;2;0.045;0.045;1
2021-06-09;19:19:23;0.513;20.447;1;20.447;1;37.173;1;38.173;1;2.341;1.319;2;0.03;0.03;1
2021-06-09;20:19:23;0.427;20.077;1;20.077;1;37.171;1;38.171;1;2.703;1.681;2;0.068;0.068;1
2021-06-09;21:19:23;0.476;19.837;1;19.837;1;37.168;1;38.168;1;2.767;1.745;2;0.119;0.119;1
2021-06-09;22:19:23;0.52;19.707;1;19.707;1;37.171;1;38.171;1;4.322;3.3;2;0.196;0.196;1
2021-06-09;23:19:23;0.45;19.611;1;19.611;1;37.173;1;38.173;1;3.473;2.451;2;0.106;0.106;1
2021-06-10;00:19:23;0.523;19.604;1;19.604;1;37.186;1;38.186;1;2.626;1.604;2;0.069;0.069;1
2021-06-10;01:19:23;0.48;19.665;1;19.665;1;37.192;1;38.192;1;2.264;1.242;2;0.042;0.042;1
2021-06-10;02:19:23;0.438;19.434;1;19.434;1;37.196;1;38.196;1;2.389;1.367;2;0.05;0.05;1
2021-06-10;03:19:23;0.404;19.114;1;19.114;1;37.199;1;38.199;1;2.349;1.327;2;0.08;0.08;1
2021-06-10;04:19:23;0.513;18.957;1;18.957;1;37.204;1;38.204;1;2.271;1.249;2;0.038;0.038;1
2021-06-10;05:19:23;0.444;18.984;1;18.984;1;37.201;1;38.201;1;3.279;2.257;2;0.045;0.045;1
2021-06-10;06:19:23;0.477;19.181;1;19.181;1;37.204;1;38.204;1;2.203;1.181;2;0.04;0.04;1
2021-06-10;07:19:23;0.526;19.307;1;19.307;1;37.204;1;38.204;1;2.24;1.218;2;0.044;0.044;1
2021-06-10;08:19:23;0.461;19.427;1;19.427;1;37.196;1;38.196;1;2.235;1.212;2;0.023;0.023;1
2021-06-10;09:19:23;0.489;19.531;1;19.531;1;37.203;1;38.203;1;2.21;1.187;2;0.035;0.035;1
2021-06-10;10:19:23;0.491;19.7;1;19.7;1;37.199;1;38.199;1;2.205;1.182;2;0.022;0.022;1
2021-06-10;11:19:23;0.493;19.852;1;19.852;1;37.199;1;38.199;1;2.224;1.201;2;0.019;0.019;1
2021-06-10;12:19:23;0.46;20.113;1;20.113;1;37.2;1;38.2;1;2.211;1.188;2;0.015;0.015;1
2021-06-10;13:19:23;0.466;20.776;1;20.776;1;37.211;1;38.211;1;2.214;1.191;2;0.021;0.021;1
2021-06-10;14:19:23;0.452;21.03;1;21.03;1;37.247;1;38.247;1;2.31;1.287;2;0.041;0.041;1
2021-06-10;15:20:18;0.479;21.092;1;21.092;1;37.261;1;38.261;1;2.281;1.258;2;0.034;0.034;1
2021-06-10;16:20:18;0.457;20.656;1;20.656;1;37.254;1;38.254;1;2.287;1.264;2;0.029;0.029;1
2021-06-10;17:20:18;0.417;20.488;1;20.488;1;37.266;1;38.266;1;2.288;1.265;2;0.04;0.04;1
2021-06-10;18:20:18;0.466;20.265;1;20.265;1;37.265;1;38.265;1;2.197;1.174;2;0.026;0.026;1
2021-06-10;19:20:18;0.487;20.48;1;20.48;1;37.265;1;38.265;1;2.27;1.247;2;0.045;0.045;1
2021-06-10;20:20:18;0.448;20.44;1;20.44;1;37.262;1;38.262;1;2.261;1.238;2;0.052;0.052;1
2021-06-10;21:20:18;0.426;20.409;1;20.409;1;37.267;1;38.267;1;2.249;1.225;2;0.04;0.04;1
2021-06-10;22:20:18;0.465;20.636;1;20.636;1;37.265;1;38.265;1;2.266;1.242;2;0.053;0.053;1
2021-06-10;23:20:18;0.491;20.766;1;20.766;1;37.266;1;38.266;1;2.254;1.23;2;0.049;0.049;1
2021-06-11;00:20:18;0.47;20.797;1;20.797;1;37.264;1;38.264;1;2.254;1.23;2;0.06;0.06;1
2021-06-11;01:20:18;0.433;20.687;1;20.687;1;37.264;1;38.264;1;2.275;1.251;2;0.067;0.067;1
2021-06-11;02:20:18;0.442;20.561;1;20.561;1;37.265;1;38.265;1;2.251;1.227;2;0.065;0.065;1
2021-06-11;03:20:18;0.415;20.546;1;20.546;1;37.267;1;38.267;1;2.249;1.225;2;0.071;0.071;1
2021-06-11;04:20:18;0.435;20.516;1;20.516;1;37.265;1;38.265;1;2.279;1.255;2;0.061;0.061;1
2021-06-11;05:20:18;0.414;20.605;1;20.605;1;37.242;1;38.242;1;4.389;3.365;2;0.116;0.116;1
2021-06-11;06:20:18;0.469;20.654;1;20.654;1;37.205;1;38.205;1;2.257;1.233;2;0.064;0.064;1
2021-06-11;07:20:18;0.458;20.505;1;20.505;1;37.209;1;38.209;1;2.249;1.225;2;0.093;0.093;1
2021-06-11;08:20:18;0.453;20.381;1;20.381;1;37.211;1;38.211;1;2.311;1.287;2;0.063;0.063;1
2021-06-11;09:20:18;0.452;20.419;1;20.419;1;37.214;1;38.214;1;2.257;1.232;2;0.036;0.036;1
2021-06-11;10:20:18;0.45;20.614;1;20.614;1;37.212;1;38.212;1;2.3;1.275;2;0.03;0.03;1
2021-06-11;11:20:18;0.449;20.715;1;20.715;1;37.212;1;38.212;1;2.34;1.315;2;0.042;0.042;1
2021-06-11;12:20:18;0.454;20.873;1;20.873;1;37.214;1;38.214;1;2.257;1.232;2;0.038;0.038;1
2021-06-11;13:20:18;0.473;20.98;1;20.98;1;37.2;1;38.2;1;2.275;1.25;2;0.04;0.04;1
2021-06-11;14:20:18;0.472;21.184;1;21.184;1;37.215;1;38.215;1;2.277;1.252;2;0.042;0.042;1
2021-06-11;16:21:48;0.438;21.024;1;21.024;1;37.222;1;38.222;1;2.321;1.296;2;0.044;0.044;1
2021-06-11;17:21:48;0.454;21.034;1;21.034;1;37.222;1;38.222;1;2.252;1.227;2;0.022;0.022;1
2021-06-11;18:21:48;0.417;21.28;1;21.28;1;37.246;1;38.246;1;2.273;1.248;2;0.045;0.045;1
2021-06-11;19:21:48;0.428;21.407;1;21.407;1;37.27;1;38.27;1;2.271;1.246;2;0.164;0.164;1
2021-06-11;20:21:48;0.397;21.397;1;21.397;1;37.271;1;38.271;1;2.319;1.294;2;0.026;0.026;1
2021-06-11;21:21:48;0.455;21.32;1;21.32;1;37.278;1;38.278;1;2.265;1.239;2;0.029;0.029;1
2021-06-11;22:21:48;0.43;20.957;1;20.957;1;37.273;1;38.273;1;2.271;1.245;2;0.029;0.029;1
2021-06-11;23:21:48;0.472;20.722;1;20.722;1;37.271;1;38.271;1;2.274;1.248;2;0.037;0.037;1
2021-06-12;00:21:48;0.428;20.527;1;20.527;1;37.269;1;38.269;1;2.269;1.243;2;0.033;0.033;1
2021-06-12;01:21:48;0.433;20.628;1;20.628;1;37.269;1;38.269;1;2.231;1.205;2;0.028;0.028;1
