Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2013-09-22;08:36:09;0.913;14.575;1;14.575;1;38.141;1;38.141;1;17.042;;9;1.299;1.299;1
2013-09-22;09:36:09;0.972;14.443;1;14.443;1;38.146;1;38.146;1;20.328;2.912;1;1.015;1.015;1
2013-09-22;10:36:09;0.869;14.59;1;14.59;1;38.154;1;38.154;1;19.809;2.112;1;0.797;0.797;1
2013-09-22;11:36:09;0.92;14.774;1;14.774;1;38.167;1;38.167;1;16.466;;9;0.604;0.604;1
2013-09-22;12:36:09;0.948;15.512;1;15.512;1;38.162;1;38.162;1;19.259;1.001;1;0.684;0.684;1
2013-09-22;13:36:09;0.89;15.485;1;15.485;1;38.178;1;38.178;1;19.713;1.174;1;0.658;0.658;1
2013-09-22;14:36:09;0.911;16.193;1;16.193;1;38.153;1;38.153;1;7.721;;9;0.707;0.707;1
2013-09-22;16:38:25;0.866;16.271;1;16.271;1;38.088;1;38.088;1;0.817;;9;0.55;0.55;1
2013-09-22;17:38:25;0.906;16.491;1;16.491;1;38.123;1;38.123;1;5.155;;9;0.935;0.935;1
2013-09-22;18:38:25;0.928;16.639;1;16.639;1;38.133;1;38.133;1;21.856;2.193;1;1.364;1.364;1
2013-09-22;19:38:25;0.949;16.371;1;16.371;1;38.149;1;38.149;1;18.148;;9;1.47;1.47;1
2013-09-22;20:38:25;0.924;16.341;1;16.341;1;38.133;1;38.133;1;22.575;2.35;1;1.679;1.679;1
2013-09-22;21:38:25;0.867;16.187;1;16.187;1;38.166;1;38.166;1;22.351;1.845;1;2.168;2.168;1
2013-09-22;22:38:25;0.913;16.151;1;16.151;1;38.133;1;38.133;1;22.867;2.08;1;1.578;1.578;1
2013-09-22;23:38:25;0.888;15.63;1;15.63;1;38.118;1;38.118;1;24.58;3.513;1;1.633;1.633;1
2013-09-23;00:38:25;0.915;15.586;1;15.586;1;38.112;1;38.112;1;23.837;2.489;1;2.114;2.114;1
2013-09-23;01:38:25;0.897;15.296;1;15.296;1;38.126;1;38.126;1;25.077;3.448;1;3.102;3.102;1
2013-09-23;02:38:25;0.931;15.38;1;15.38;1;38.122;1;38.122;1;23.546;1.636;1;1.594;1.594;1
2013-09-23;03:38:25;0.916;15.597;1;15.597;1;38.114;1;38.114;1;26.384;4.193;1;1.982;1.982;1
2013-09-23;04:38:25;0.891;15.595;1;15.595;1;38.095;1;38.095;1;26.434;3.962;1;1.645;1.645;1
2013-09-23;05:38:25;0.896;15.366;1;15.366;1;38.119;1;38.119;1;26.44;3.687;1;2.11;2.11;1
2013-09-23;06:38:25;0.888;15.54;1;15.54;1;38.122;1;38.122;1;26.428;3.394;1;1.751;1.751;1
2013-09-23;07:38:25;0.92;15.673;1;15.673;1;38.096;1;38.096;1;26.437;3.122;1;1.376;1.376;1
2013-09-23;08:38:25;0.89;15.858;1;15.858;1;38.08;1;38.08;1;26.444;2.848;1;0.95;0.95;1
2013-09-23;09:38:25;0.888;16.282;1;16.282;1;38.129;1;38.129;1;26.447;2.571;1;0.506;0.506;1
2013-09-23;10:38:25;0.907;16.251;1;16.251;1;38.12;1;38.12;1;19.867;;9;0.435;0.435;1
2013-09-23;11:38:25;0.931;16.49;1;16.49;1;38.094;1;38.094;1;25.708;1.27;1;0.373;0.373;1
2013-09-23;12:38:25;0.874;17.041;1;17.041;1;38.124;1;38.124;1;26.169;1.45;1;0.268;0.268;1
2013-09-23;13:38:25;0.884;17.123;1;17.123;1;38.086;1;38.086;1;22.934;;9;0.279;0.279;1
2013-09-23;14:38:25;0.848;17.128;1;17.128;1;38.117;1;38.117;1;5.653;5.653;1;0.234;0.234;1
2013-10-07;11:14:55;0.845;20.667;1;20.667;1;38.282;1;38.282;1;0;;9;0.43;0.43;1
2013-10-07;12:14:55;0.843;20.83;1;20.83;1;38.293;1;38.293;1;0.447;0.447;1;0.342;0.342;1
2013-10-07;13:14:55;0.851;20.709;1;20.709;1;38.284;1;38.284;1;0.944;0.944;1;0.352;0.352;1
2013-10-07;14:14:55;0.861;21.195;1;21.195;1;38.3;1;38.3;1;0.626;0.626;1;0.366;0.366;1
2013-10-07;15:14:55;0.837;21.262;1;21.262;1;38.315;1;38.315;1;0;;9;0.331;0.331;1
2013-10-07;16:14:55;0.853;21.182;1;21.182;1;38.313;1;38.313;1;0;;9;0.374;0.374;1
2013-10-07;17:14:55;0.842;21.022;1;21.022;1;38.308;1;38.308;1;0.777;0.777;1;0.508;0.508;1
2013-10-07;18:14:55;0.863;20.992;1;20.992;1;38.3;1;38.3;1;0.637;0.637;1;0.574;0.574;1
2013-10-07;19:14:55;0.837;20.866;1;20.866;1;38.302;1;38.302;1;0.644;0.644;1;0.645;0.645;1
2013-10-07;20:14:55;0.853;20.785;1;20.785;1;38.298;1;38.298;1;0.72;0.72;1;0.521;0.521;1
2013-10-07;21:14:55;0.83;20.744;1;20.744;1;38.299;1;38.299;1;1.019;1.019;1;0.453;0.453;1
2013-10-07;22:14:55;0.927;20.755;1;20.755;1;38.302;1;38.302;1;0.587;0.587;1;0.535;0.535;1
2013-10-07;23:14:55;0.936;20.709;1;20.709;1;38.298;1;38.298;1;0.914;0.914;1;0.548;0.548;1
2013-10-08;00:14:55;0.885;20.682;1;20.682;1;38.297;1;38.297;1;1.38;1.38;1;0.565;0.565;1
2013-10-08;01:14:55;0.924;20.665;1;20.665;1;38.298;1;38.298;1;0.612;0.612;1;0.533;0.533;1
2013-10-08;02:14:55;0.842;20.658;1;20.658;1;38.299;1;38.299;1;0.536;0.536;1;0.554;0.554;1
2013-10-08;03:14:55;0.868;20.642;1;20.642;1;38.295;1;38.295;1;0.578;0.578;1;0.65;0.65;1
2013-10-08;04:14:55;0.764;20.595;1;20.595;1;38.301;1;38.301;1;1.035;1.035;1;1.05;1.05;1
2013-10-08;05:14:55;0.716;20.582;1;20.582;1;38.288;1;38.288;1;0.712;0.712;1;0.593;0.593;1
2013-10-08;06:14:55;0.849;20.505;1;20.505;1;38.274;1;38.274;1;0.49;0.49;1;0.857;0.857;1
2013-10-08;07:14:55;0.93;20.454;1;20.454;1;38.263;1;38.263;1;0.427;0.427;1;0.73;0.73;1
2013-10-08;08:14:55;0.85;20.39;1;20.39;1;38.268;1;38.268;1;0.407;0.407;1;2.792;2.792;1
2013-10-08;11:16:05;0.949;20.376;1;20.376;1;38.273;1;38.273;1;0.791;0.791;1;0.36;0.36;1
2013-10-08;12:16:05;0.839;20.4;1;20.4;1;38.244;1;38.244;1;0;;9;0.389;0.389;1
2013-10-08;13:16:05;0.87;20.457;1;20.457;1;38.281;1;38.281;1;0.746;0.746;1;0.332;0.332;1
2013-10-08;14:16:05;0.816;20.735;1;20.735;1;38.301;1;38.301;1;1.003;1.003;1;0.403;0.403;1
2013-10-08;15:16:05;0.912;20.933;1;20.933;1;38.299;1;38.299;1;0.456;0.456;1;0.345;0.345;1
2013-10-08;16:16:05;0.86;21.113;1;21.113;1;38.304;1;38.304;1;0;;9;0.384;0.384;1
2013-10-08;17:16:05;0.797;21.274;1;21.274;1;38.301;1;38.301;1;0.613;0.613;1;0.471;0.471;1
2013-10-08;18:16:05;0.874;21.147;1;21.147;1;38.316;1;38.316;1;1.171;1.171;1;0.606;0.606;1
2013-10-08;19:16:05;0.789;20.848;1;20.848;1;38.298;1;38.298;1;0.987;0.987;1;0.617;0.617;1
2013-10-08;20:16:05;0.846;20.97;1;20.97;1;38.295;1;38.295;1;0.903;0.903;1;0.865;0.865;1
2013-10-08;21:16:05;0.972;20.774;1;20.774;1;38.275;1;38.275;1;0.505;0.505;1;1.398;1.398;1
2013-10-08;22:16:05;0.886;20.652;1;20.652;1;38.284;1;38.284;1;0.715;0.715;1;0.642;0.642;1
2013-10-08;23:16:05;0.808;20.539;1;20.539;1;38.281;1;38.281;1;1.142;1.142;1;0.516;0.516;1
2013-10-09;00:16:05;0.808;20.484;1;20.484;1;36.691;1;36.691;1;0.594;0.594;1;0.48;0.48;1
2013-10-09;01:16:05;0.835;20.441;1;20.441;1;38.277;1;38.277;1;0.932;0.932;1;0.678;0.678;1
2013-10-09;02:16:05;0.835;20.422;1;20.422;1;38.288;1;38.288;1;1.128;1.128;1;3.158;3.158;1
2013-10-09;03:16:05;0.783;20.424;1;20.424;1;38.277;1;38.277;1;1.033;1.033;1;0.492;0.492;1
2013-10-09;04:16:05;0.813;20.408;1;20.408;1;38.279;1;38.279;1;0.949;0.949;1;0.426;0.426;1
2013-10-09;05:16:05;0.855;20.42;1;20.42;1;38.277;1;38.277;1;0.862;0.862;1;1.085;1.085;1
2013-10-09;06:16:05;0.795;20.39;1;20.39;1;38.281;1;38.281;1;1.089;1.089;1;0.63;0.63;1
2013-10-09;07:16:05;0.779;20.385;1;20.385;1;38.278;1;38.278;1;0.744;0.744;1;0.445;0.445;1
2013-10-09;08:16:05;0.867;20.367;1;20.367;1;38.277;1;38.277;1;0.542;0.542;1;0.869;0.869;1
2013-10-09;09:16:05;0.743;20.368;1;20.368;1;38.276;1;38.276;1;0.722;0.722;1;0.485;0.485;1
2013-10-09;11:17:51;0.964;20.472;1;20.472;1;38.283;1;38.283;1;0.592;0.592;1;0.539;0.539;1
2013-10-09;12:17:51;0.745;20.565;1;20.565;1;38.281;1;38.281;1;0.768;0.768;1;1.273;1.273;1
2013-10-09;13:17:51;0.918;20.579;1;20.579;1;38.279;1;38.279;1;0.671;0.671;1;0.695;0.695;1
2013-10-09;14:17:51;0.923;20.605;1;20.605;1;38.278;1;38.278;1;0;;9;0.421;0.421;1
2013-10-09;15:17:51;0.845;20.675;1;20.675;1;38.28;1;38.28;1;0;;9;2.452;2.452;1
2013-10-09;16:17:51;0.945;20.697;1;20.697;1;38.282;1;38.282;1;0;;9;2.096;2.096;1
2013-10-09;17:17:51;0.857;20.658;1;20.658;1;38.287;1;38.287;1;1.023;1.023;1;0.598;0.598;1
2013-10-09;18:17:51;0.679;20.594;1;20.594;1;38.286;1;38.286;1;0.012;0.012;1;0.428;0.428;1
2013-10-09;19:17:51;0.703;20.564;1;20.564;1;38.289;1;38.289;1;0.833;0.833;1;3.109;3.109;1
2013-10-09;20:17:51;0.809;20.511;1;20.511;1;38.281;1;38.281;1;0.944;0.944;1;0.529;0.529;1
2013-10-09;21:17:51;0.743;20.448;1;20.448;1;38.274;1;38.274;1;0.659;0.659;1;0.491;0.491;1
2013-10-09;22:17:51;0.625;20.394;1;20.394;1;38.271;1;38.271;1;0.758;0.758;1;1.02;1.02;1
2013-10-09;23:17:51;0.997;20.342;1;20.342;1;38.272;1;38.272;1;1.176;1.176;1;0.592;0.592;1
2013-10-10;00:17:51;0.927;20.313;1;20.313;1;38.276;1;38.276;1;0.528;0.528;1;0.642;0.642;1
2013-10-10;01:17:51;0.814;20.298;1;20.298;1;38.275;1;38.275;1;0.412;0.412;1;0.662;0.662;1
2013-10-10;02:17:51;0.859;20.283;1;20.283;1;38.272;1;38.272;1;0.501;0.501;1;1.775;1.775;1
2013-10-10;03:17:51;0.801;20.242;1;20.242;1;38.268;1;38.268;1;1.091;1.091;1;1.149;1.149;1
2013-10-10;04:17:51;0.529;20.216;1;20.216;1;38.266;1;38.266;1;0.904;0.904;1;2.772;2.772;1
2013-10-10;05:17:51;0.832;20.182;1;20.182;1;38.267;1;38.267;1;0.722;0.722;1;1.826;1.826;1
2013-10-10;06:17:51;0.817;20.169;1;20.169;1;38.267;1;38.267;1;0.444;0.444;1;1.479;1.479;1
2013-10-10;07:17:51;0.8;20.135;1;20.135;1;38.27;1;38.27;1;0.821;0.821;1;0.84;0.84;1
2013-10-10;08:17:51;0.779;20.121;1;20.121;1;38.269;1;38.269;1;0.861;0.861;1;0.439;0.439;1
2013-10-10;09:17:51;0.934;20.121;1;20.121;1;38.27;1;38.27;1;1.074;1.074;1;1.108;1.108;1
2013-10-10;11:19:43;0.991;20.119;1;20.119;1;38.266;1;38.266;1;0;;9;0.343;0.343;1
2013-10-10;12:19:43;0.739;20.151;1;20.151;1;38.273;1;38.273;1;1.014;1.014;1;1.175;1.175;1
2013-10-10;13:19:43;0.681;20.16;1;20.16;1;38.269;1;38.269;1;0.556;0.556;1;1.081;1.081;1
2013-10-10;14:19:43;0.954;20.154;1;20.154;1;38.271;1;38.271;1;0.893;0.893;1;3.25;3.25;1
2013-10-10;15:19:43;0.787;20.136;1;20.136;1;38.271;1;38.271;1;0.584;0.584;1;0.708;0.708;1
2013-10-10;16:19:43;0.642;20.109;1;20.109;1;38.263;1;38.263;1;0.599;0.599;1;0.362;0.362;1
2013-10-10;17:19:43;0.803;20.127;1;20.127;1;38.272;1;38.272;1;1.491;1.491;1;0.453;0.453;1
2013-10-10;18:19:43;0.608;20.078;1;20.078;1;38.28;1;38.28;1;2.742;2.742;1;0.394;0.394;1
2013-10-10;19:19:43;0.893;19.996;1;19.996;1;38.263;1;38.263;1;4.732;4.732;1;0.488;0.488;1
2013-10-10;20:19:43;0.894;19.842;1;19.842;1;38.255;1;38.255;1;0.575;0.575;1;0.449;0.449;1
2013-10-10;21:19:43;0.774;19.686;1;19.686;1;38.254;1;38.254;1;1.018;1.018;1;0.519;0.519;1
2013-10-10;22:19:43;0.929;19.548;1;19.548;1;38.249;1;38.249;1;1.2;1.2;1;0.45;0.45;1
2013-10-10;23:19:43;0.687;19.548;1;19.548;1;38.25;1;38.25;1;0.519;0.519;1;0.495;0.495;1
2013-10-11;00:19:43;0.679;19.579;1;19.579;1;38.253;1;38.253;1;0.509;0.509;1;0.46;0.46;1
2013-10-11;01:19:43;0.848;19.556;1;19.556;1;38.255;1;38.255;1;0.591;0.591;1;0.578;0.578;1
2013-10-11;02:19:43;0.681;19.567;1;19.567;1;38.256;1;38.256;1;0.54;0.54;1;0.634;0.634;1
2013-10-11;03:19:43;0.996;19.511;1;19.511;1;38.257;1;38.257;1;1.764;1.764;1;0.783;0.783;1
2013-10-11;04:19:43;0.789;19.544;1;19.544;1;38.27;1;38.27;1;0.743;0.743;1;0.499;0.499;1
2013-10-11;05:19:43;0.816;19.517;1;19.517;1;38.262;1;38.262;1;2.501;2.501;1;0.491;0.491;1
2013-10-11;06:19:43;0.739;19.567;1;19.567;1;38.266;1;38.266;1;2.697;2.697;1;0.608;0.608;1
2013-10-11;07:19:43;0.637;19.513;1;19.513;1;38.058;1;38.058;1;3.409;3.409;1;0.515;0.515;1
2013-10-11;08:19:43;0.708;19.503;1;19.503;1;38.265;1;38.265;1;12.233;12.233;1;0.739;0.739;1
2013-10-11;09:19:43;0.7;19.594;1;19.594;1;38.28;1;38.28;1;1.662;1.662;1;0.353;0.353;1
2013-10-11;11:21:31;0.745;19.518;1;19.518;1;38.281;1;38.281;1;0.358;0.358;1;0.311;0.311;1
2013-10-11;12:21:31;0.761;19.534;1;19.534;1;38.262;1;38.262;1;1.476;1.476;1;0.403;0.403;1
2013-10-11;13:21:31;0.784;19.601;1;19.601;1;38.267;1;38.267;1;0.32;0.32;1;0.568;0.568;1
2013-10-11;14:21:31;0.771;19.604;1;19.604;1;38.247;1;38.247;1;1.076;1.076;1;0.315;0.315;1
2013-10-11;15:21:31;0.828;19.568;1;19.568;1;38.27;1;38.27;1;1.957;1.957;1;0.338;0.338;1
2013-10-11;16:21:31;0.793;19.529;1;19.529;1;38.257;1;38.257;1;3.578;3.578;1;0.37;0.37;1
2013-10-11;17:21:31;0.907;19.505;1;19.505;1;38.259;1;38.259;1;0;;9;0.43;0.43;1
2013-10-11;18:21:31;0.748;19.449;1;19.449;1;38.269;1;38.269;1;0.474;0.474;1;0.502;0.502;1
2013-10-11;19:21:31;0.806;19.413;1;19.413;1;38.265;1;38.265;1;0.421;0.421;1;0.836;0.836;1
2013-10-11;20:21:31;0.9;19.367;1;19.367;1;38.263;1;38.263;1;0.413;0.413;1;0.724;0.724;1
2013-10-11;21:21:31;0.828;19.333;1;19.333;1;38.261;1;38.261;1;1.08;1.08;1;0.372;0.372;1
2013-10-11;22:21:31;0.642;19.315;1;19.315;1;38.256;1;38.256;1;0.387;0.387;1;0.392;0.392;1
2013-10-11;23:21:31;0.689;19.254;1;19.254;1;38.265;1;38.265;1;1.226;1.226;1;0.568;0.568;1
2013-10-12;00:21:31;1.081;19.18;1;19.18;1;38.228;1;38.228;1;11.316;11.316;1;0.622;0.622;1
2013-10-12;01:21:31;0.873;19.166;1;19.166;1;38.161;1;38.161;1;1.477;1.477;1;0.984;0.984;1
2013-10-12;02:21:31;0.802;19.236;1;19.236;1;38.107;1;38.107;1;0.63;0.63;1;0.938;0.938;1
2013-10-12;03:21:31;0.907;19.24;1;19.24;1;38.097;1;38.097;1;1.462;1.462;1;1.251;1.251;1
2013-10-12;04:21:31;0.798;19.217;1;19.217;1;38.114;1;38.114;1;0.743;0.743;1;0.682;0.682;1
2013-10-12;05:21:31;0.799;19.234;1;19.234;1;38.131;1;38.131;1;0.773;0.773;1;1.012;1.012;1
2013-10-12;06:21:31;0.89;19.251;1;19.251;1;38.131;1;38.131;1;0.811;0.811;1;1.08;1.08;1
2013-10-12;07:21:31;0.941;19.286;1;19.286;1;38.134;1;38.134;1;0.823;0.823;1;0.786;0.786;1
2013-10-12;08:21:31;0.838;19.228;1;19.228;1;38.075;1;38.075;1;0.778;0.778;1;0.792;0.792;1
2013-10-12;09:21:31;0.856;19.379;1;19.379;1;38.087;1;38.087;1;0.742;0.742;1;1.09;1.09;1
2013-10-12;11:23:22;0.819;19.214;1;19.214;1;38.088;1;38.088;1;0.817;0.817;1;0.44;0.44;1
2013-10-12;12:23:22;0.86;19.218;1;19.218;1;38.098;1;38.098;1;0.648;0.648;1;0.278;0.278;1
2013-10-12;13:23:22;0.805;19.168;1;19.168;1;38.128;1;38.128;1;0.868;0.868;1;0.285;0.285;1
2013-10-12;14:23:22;0.878;19.092;1;19.092;1;38.14;1;38.14;1;0;;9;0.398;0.398;1
2013-10-12;15:23:22;0.893;19.116;1;19.116;1;38.179;1;38.179;1;0;;9;0.279;0.279;1
2013-10-12;16:23:22;0.729;19.082;1;19.082;1;38.18;1;38.18;1;0.676;0.676;1;0.464;0.464;1
2013-10-12;17:23:22;0.858;19.348;1;19.348;1;38.145;1;38.145;1;0;;9;0.39;0.39;1
2013-10-12;18:23:22;0.843;19.416;1;19.416;1;38.101;1;38.101;1;1.154;1.154;1;1.124;1.124;1
2013-10-12;19:23:22;0.885;19.389;1;19.389;1;38.083;1;38.083;1;3.914;3.914;1;1.136;1.136;1
2013-10-12;20:23:22;0.729;19.346;1;19.346;1;38.072;1;38.072;1;1.094;1.094;1;1.441;1.441;1
2013-10-12;21:23:22;0.944;19.296;1;19.296;1;38.076;1;38.076;1;0.797;0.797;1;1.093;1.093;1
2013-10-12;22:23:22;0.861;19.367;1;19.367;1;38.093;1;38.093;1;0.855;0.855;1;0.969;0.969;1
2013-10-12;23:23:22;0.862;19.304;1;19.304;1;38.108;1;38.108;1;0.783;0.783;1;1.094;1.094;1
2013-10-13;00:23:22;0.955;19.283;1;19.283;1;38.121;1;38.121;1;0.849;0.849;1;1.068;1.068;1
2013-10-13;01:23:22;0.769;19.229;1;19.229;1;38.129;1;38.129;1;0.896;0.896;1;0.87;0.87;1
2013-10-13;02:23:22;0.863;19.198;1;19.198;1;38.141;1;38.141;1;0.994;0.994;1;0.814;0.814;1
2013-10-13;03:23:22;0.706;19.171;1;19.171;1;38.155;1;38.155;1;0.886;0.886;1;0.97;0.97;1
2013-10-13;04:23:22;0.859;19.129;1;19.129;1;38.141;1;38.141;1;1.405;1.405;1;1.068;1.068;1
2013-10-13;05:23:22;0.845;19.105;1;19.105;1;38.157;1;38.157;1;0.716;0.716;1;1.761;1.761;1
2013-10-13;06:23:22;0.971;19.093;1;19.093;1;38.169;1;38.169;1;0.934;0.934;1;0.777;0.777;1
2013-10-13;07:23:22;0.817;19.076;1;19.076;1;38.167;1;38.167;1;0.921;0.921;1;1.019;1.019;1
2013-10-13;08:23:22;0.91;18.484;1;18.484;1;37.593;1;37.593;1;0.987;0.987;1;0.954;0.954;1
2013-10-13;09:23:22;0.871;18.504;1;18.504;1;37.643;1;37.643;1;1.356;1.356;1;1.165;1.165;1
2013-10-13;11:25:15;0.85;18.848;1;18.848;1;38.068;1;38.068;1;0.824;0.824;1;0.46;0.46;1
2013-10-13;12:25:15;0.922;18.992;1;18.992;1;38.116;1;38.116;1;0.876;0.876;1;0.455;0.455;1
2013-10-13;13:25:15;0.901;19.083;1;19.083;1;38.152;1;38.152;1;0.982;0.982;1;0.467;0.467;1
2013-10-13;14:25:15;0.801;19.084;1;19.084;1;37.804;1;37.804;1;0.33;0.33;1;0.568;0.568;1
2013-10-13;15:25:15;0.821;19.104;1;19.104;1;37.86;1;37.86;1;0.604;0.604;1;0.774;0.774;1
2013-10-13;16:25:15;0.999;19.044;1;19.044;1;37.676;1;37.676;1;0.135;0.135;1;1.059;1.059;1
2013-10-13;17:25:15;0.957;19.055;1;19.055;1;37.652;1;37.652;1;0.913;0.913;1;1.068;1.068;1
2013-10-13;18:25:15;0.925;18.969;1;18.969;1;37.544;1;37.544;1;0.891;0.891;1;1.345;1.345;1
2013-10-13;19:25:15;0.962;18.899;1;18.899;1;37.493;1;37.493;1;1.051;1.051;1;1.896;1.896;1
2013-10-13;20:25:15;0.852;18.951;1;18.951;1;37.518;1;37.518;1;1.435;1.435;1;1.651;1.651;1
2013-10-13;21:25:15;0.849;19.123;1;19.123;1;37.728;1;37.728;1;1.123;1.123;1;1.645;1.645;1
2013-10-13;22:25:15;0.896;19.05;1;19.05;1;37.766;1;37.766;1;0.879;0.879;1;1.138;1.138;1
2013-10-13;23:25:15;0.887;19.066;1;19.066;1;37.667;1;37.667;1;1.04;1.04;1;1.78;1.78;1
2013-10-14;00:25:15;0.95;19.022;1;19.022;1;37.6;1;37.6;1;1.194;1.194;1;1.332;1.332;1
2013-10-14;01:25:15;0.911;18.98;1;18.98;1;37.605;1;37.605;1;0.992;0.992;1;1.527;1.527;1
2013-10-14;02:25:15;0.828;18.957;1;18.957;1;37.622;1;37.622;1;1.05;1.05;1;2.055;2.055;1
2013-10-14;03:25:15;0.86;18.864;1;18.864;1;37.689;1;37.689;1;1.397;1.397;1;1.445;1.445;1
2013-10-14;04:25:15;0.99;18.874;1;18.874;1;37.632;1;37.632;1;1.16;1.16;1;1.833;1.833;1
2013-10-14;05:25:15;0.778;18.897;1;18.897;1;37.682;1;37.682;1;1.433;1.433;1;1.609;1.609;1
2013-10-14;06:25:15;0.856;18.859;1;18.859;1;37.706;1;37.706;1;1.366;1.366;1;1.258;1.258;1
2013-10-14;07:25:15;0.942;18.876;1;18.876;1;37.716;1;37.716;1;1.37;1.37;1;2.097;2.097;1
2013-10-14;08:25:15;0.868;18.855;1;18.855;1;37.696;1;37.696;1;0.994;0.994;1;2.89;2.89;1
2013-10-14;09:25:15;0.83;18.849;1;18.849;1;37.723;1;37.723;1;1.236;1.236;1;1.799;1.799;1
2013-10-14;11:27:26;0.87;18.984;1;18.984;1;37.791;1;37.791;1;0.976;0.976;1;2.489;2.489;1
2013-10-14;12:27:26;0.814;19.054;1;19.054;1;37.798;1;37.798;1;1.052;1.052;1;1.534;1.534;1
2013-10-14;13:27:26;0.938;19.087;1;19.087;1;37.867;1;37.867;1;1.241;1.241;1;1.416;1.416;1
2013-10-14;14:27:26;0.895;19.233;1;19.233;1;37.728;1;37.728;1;1.006;1.006;1;2.32;2.32;1
2013-10-14;15:27:26;0.823;19.304;1;19.304;1;37.738;1;37.738;1;0.612;0.612;1;1.194;1.194;1
2013-10-14;16:27:26;0.834;19.453;1;19.453;1;37.73;1;37.73;1;0.907;0.907;1;2.029;2.029;1
2013-10-14;17:27:26;0.89;19.467;1;19.467;1;37.768;1;37.768;1;0;;9;1.787;1.787;1
2013-10-14;18:27:26;0.816;19.368;1;19.368;1;37.882;1;37.882;1;0.866;0.866;1;1.66;1.66;1
2013-10-14;19:27:26;0.847;19.348;1;19.348;1;37.878;1;37.878;1;0.597;0.597;1;1.585;1.585;1
2013-10-14;20:27:26;0.891;19.267;1;19.267;1;37.84;1;37.84;1;0.946;0.946;1;1.393;1.393;1
2013-10-14;21:27:26;0.849;19.281;1;19.281;1;37.914;1;37.914;1;1.103;1.103;1;2.171;2.171;1
2013-10-14;22:27:26;0.909;19.258;1;19.258;1;37.951;1;37.951;1;1.078;1.078;1;2.969;2.969;1
2013-10-14;23:27:26;0.9;19.281;1;19.281;1;38.017;1;38.017;1;0.502;0.502;1;1.292;1.292;1
2013-10-15;00:27:26;0.935;19.328;1;19.328;1;38.069;1;38.069;1;0.55;0.55;1;1.181;1.181;1
2013-10-15;01:27:26;0.892;19.314;1;19.314;1;38.107;1;38.107;1;0.652;0.652;1;1.347;1.347;1
2013-10-15;02:27:26;0.789;19.32;1;19.32;1;38.112;1;38.112;1;0.684;0.684;1;1.805;1.805;1
2013-10-15;03:27:26;0.869;19.2;1;19.2;1;38.023;1;38.023;1;0.539;0.539;1;1.006;1.006;1
2013-10-15;04:27:26;0.852;19.246;1;19.246;1;38.021;1;38.021;1;0.856;0.856;1;1.131;1.131;1
2013-10-15;05:27:26;0.879;19.234;1;19.234;1;38.018;1;38.018;1;0.891;0.891;1;1.391;1.391;1
2013-10-15;06:27:26;0.816;19.228;1;19.228;1;38.021;1;38.021;1;1.117;1.117;1;1.887;1.887;1
2013-10-15;07:27:26;0.783;19.232;1;19.232;1;38.046;1;38.046;1;0.932;0.932;1;0.959;0.959;1
2013-10-15;08:27:26;0.815;19.226;1;19.226;1;38.048;1;38.048;1;1.042;1.042;1;2.836;2.836;1
2013-10-15;09:27:26;0.876;19.218;1;19.218;1;38.028;1;38.028;1;0.728;0.728;1;2.059;2.059;1
2013-10-15;11:30:19;0.871;19.217;1;19.217;1;37.919;1;37.919;1;0.957;0.957;1;1.781;1.781;1
2013-10-15;12:30:19;0.822;19.236;1;19.236;1;37.919;1;37.919;1;0.657;0.657;1;1.166;1.166;1
2013-10-15;13:30:19;0.766;19.218;1;19.218;1;37.909;1;37.909;1;1.173;1.173;1;1.712;1.712;1
2013-10-15;14:30:19;0.808;19.29;1;19.29;1;37.921;1;37.921;1;1.017;1.017;1;1.201;1.201;1
2013-10-15;15:30:19;0.787;19.295;1;19.295;1;37.909;1;37.909;1;0.758;0.758;1;1.247;1.247;1
2013-10-15;16:30:19;0.783;19.347;1;19.347;1;37.906;1;37.906;1;0.931;0.931;1;1.107;1.107;1
2013-10-15;17:30:19;0.745;19.352;1;19.352;1;37.919;1;37.919;1;1.4;1.4;1;1.597;1.597;1
2013-10-15;18:30:19;0.806;19.328;1;19.328;1;37.918;1;37.918;1;1.239;1.239;1;1.914;1.914;1
2013-10-15;19:30:19;0.792;19.329;1;19.329;1;37.92;1;37.92;1;1.318;1.318;1;1.489;1.489;1
2013-10-15;20:30:19;0.795;19.329;1;19.329;1;37.921;1;37.921;1;0.982;0.982;1;3.336;3.336;1
2013-10-15;21:30:19;0.772;19.313;1;19.313;1;37.928;1;37.928;1;0.915;0.915;1;1.475;1.475;1
2013-10-15;22:30:19;0.752;19.287;1;19.287;1;37.916;1;37.916;1;1.44;1.44;1;2.713;2.713;1
2013-10-15;23:30:19;0.792;19.287;1;19.287;1;37.926;1;37.926;1;0.914;0.914;1;2.191;2.191;1
2013-10-16;00:30:19;0.805;19.284;1;19.284;1;37.947;1;37.947;1;0.46;0.46;1;4.179;4.179;1
2013-10-16;01:30:19;0.764;19.292;1;19.292;1;37.967;1;37.967;1;0.951;0.951;1;1.189;1.189;1
