Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2012-07-08;01:02:02;0.864;22.066;1;22.066;1;37.206;1;37.206;1;26.51;;9;4.99;;9
2012-07-08;02:02:02;0.898;22.071;1;22.071;1;37.22;1;37.22;1;26.51;;9;4.99;;9
2012-07-08;03:02:02;0.889;22.07;1;22.07;1;37.366;1;37.366;1;26.511;;9;4.99;;9
2012-07-08;04:02:02;0.869;22.14;1;22.14;1;37.305;1;37.305;1;26.511;;9;4.99;;9
2012-07-08;05:02:02;0.87;22.245;1;22.245;1;37.371;1;37.371;1;26.512;;9;4.991;;9
2012-07-08;06:02:02;0.874;22.272;1;22.272;1;37.418;1;37.418;1;26.513;;9;4.991;;9
2012-07-08;07:02:02;0.882;22.182;1;22.182;1;37.526;1;37.526;1;26.513;;9;4.991;;9
2012-07-08;08:02:02;0.866;22.065;1;22.065;1;37.509;1;37.509;1;26.511;;9;4.99;;9
2012-07-08;09:02:02;0.877;22.096;1;22.096;1;37.392;1;37.392;1;26.512;;9;4.99;;9
2012-07-08;10:02:02;0.999;22.168;1;22.168;1;37.379;1;37.379;1;26.512;;9;4.991;;9
2012-07-08;11:02:02;0.885;22.115;1;22.115;1;37.377;1;37.377;1;26.514;;9;4.991;;9
2012-07-08;12:03:46;1.006;21.931;1;21.931;1;37.588;1;37.588;1;26.507;;9;4.99;;9
2012-07-08;13:03:46;0.859;22.203;1;22.203;1;37.394;1;37.394;1;26.511;;9;4.99;;9
2012-07-08;14:03:46;0.897;22.479;1;22.479;1;37.305;1;37.305;1;26.517;;9;4.991;;9
2012-07-08;15:03:46;0.873;22.55;1;22.55;1;37.204;1;37.204;1;26.518;;9;4.991;;9
2012-07-08;16:03:46;0.933;22.617;1;22.617;1;37.046;1;37.046;1;26.519;;9;4.991;;9
2012-07-08;17:03:46;0.935;22.936;1;22.936;1;36.909;1;36.909;1;26.523;;9;4.992;;9
2012-07-08;18:03:46;0.891;22.968;1;22.968;1;36.876;1;36.876;1;26.525;;9;4.992;;9
2012-07-08;19:03:46;0.831;23.269;1;23.269;1;36.652;1;36.652;1;26.529;;9;4.993;;9
2012-07-08;20:03:46;0.943;23.09;1;23.09;1;36.691;1;36.691;1;26.529;;9;4.993;;9
2012-07-08;21:03:46;0.965;23.125;1;23.125;1;36.663;1;36.663;1;26.525;;9;4.992;;9
2012-07-08;22:03:46;0.885;23.03;1;23.03;1;36.588;1;36.588;1;26.526;;9;4.992;;9
2012-07-08;23:03:46;0.843;23.086;1;23.086;1;36.661;1;36.661;1;26.525;;9;4.992;;9
2012-07-09;00:03:46;0.922;23.12;1;23.12;1;36.599;1;36.61;2;26.527;;9;4.992;;9
2012-07-09;01:03:46;0.848;23.052;1;23.052;1;36.689;1;36.7;2;26.525;;9;4.992;;9
2012-07-09;02:03:46;0.83;22.987;1;22.987;1;36.637;1;36.66;2;26.525;;9;4.992;;9
2012-07-09;03:03:46;0.92;22.903;1;22.903;1;36.673;1;36.7;2;26.524;;9;4.992;;9
2012-07-09;04:03:46;0.883;22.843;1;22.843;1;36.665;1;36.7;2;26.522;;9;4.992;;9
2012-07-09;05:03:46;0.878;22.855;1;22.855;1;36.623;1;36.67;2;26.522;;9;4.992;;9
2012-07-09;06:03:46;0.873;22.847;1;22.847;1;36.831;1;36.88;2;26.522;;9;4.992;;9
2012-07-09;07:03:46;0.931;22.788;1;22.788;1;36.775;1;36.83;2;26.522;;9;4.992;;9
2012-07-09;08:03:46;0.893;22.852;1;22.852;1;36.828;1;36.89;2;26.523;;9;4.992;;9
2012-07-09;09:03:46;0.904;22.866;1;22.866;1;36.924;1;37;2;26.524;;9;4.992;;9
2012-07-09;10:03:46;0.851;23.056;1;23.056;1;36.969;1;37.05;2;26.526;;9;4.992;;9
2012-07-09;11:03:46;0.859;23.15;1;23.15;1;36.944;1;37.03;2;26.527;;9;4.993;;9
2012-07-09;12:05:24;0.849;23.435;1;23.435;1;36.798;1;36.89;2;26.53;;9;4.993;;9
2012-07-09;13:05:24;0.874;23.137;1;23.137;1;36.967;1;37.07;2;26.528;;9;4.993;;9
2012-07-09;14:05:24;0.822;23.076;1;23.076;1;36.968;1;37.08;2;26.528;;9;4.992;;9
2012-07-09;15:05:24;0.965;22.738;1;22.738;1;37.025;1;37.14;2;26.524;;9;4.992;;9
2012-07-09;16:05:24;0.863;22.984;1;22.984;1;36.994;1;37.12;2;26.524;;9;4.992;;9
2012-07-09;17:05:24;0.893;22.956;1;22.956;1;36.899;1;37.03;2;26.526;;9;4.992;;9
2012-07-09;18:05:24;0.925;23.007;1;23.007;1;36.82;1;36.96;2;26.525;;9;4.992;;9
2012-07-09;19:05:24;0.869;23.042;1;23.042;1;36.922;1;37.07;2;26.526;;9;4.992;;9
2012-07-09;20:05:24;0.883;22.979;1;22.979;1;36.895;1;37.05;2;26.526;;9;4.992;;9
2012-07-09;21:05:24;0.889;22.905;1;22.905;1;36.913;1;37.08;2;26.524;;9;4.992;;9
2012-07-09;22:05:24;0.879;22.847;1;22.847;1;36.918;1;37.09;2;26.523;;9;4.992;;9
2012-07-09;23:05:24;0.918;22.89;1;22.89;1;37.163;1;37.34;2;26.522;;9;4.992;;9
2012-07-10;00:05:24;0.921;22.737;1;22.737;1;36.938;1;37.12;2;26.522;;9;4.992;;9
2012-07-10;01:05:24;0.855;22.809;1;22.809;1;36.971;1;37.16;2;26.521;;9;4.992;;9
2012-07-10;02:05:24;0.927;23.019;1;23.019;1;37.014;1;37.21;2;26.524;;9;4.992;;9
2012-07-10;03:05:24;0.793;23.003;1;23.003;1;36.958;1;37.17;2;26.525;;9;4.992;;9
2012-07-10;04:05:24;0.879;22.954;1;22.954;1;36.938;1;37.15;2;26.524;;9;4.992;;9
2012-07-10;05:05:24;0.811;22.906;1;22.906;1;36.944;1;37.17;2;26.523;;9;4.992;;9
2012-07-10;06:05:24;0.929;22.828;1;22.828;1;36.931;1;37.16;2;26.522;;9;4.992;;9
2012-07-10;07:05:24;0.835;22.794;1;22.794;1;36.936;1;37.17;2;26.522;;9;4.992;;9
2012-07-10;08:05:24;0.904;22.767;1;22.767;1;36.968;1;37.21;2;26.522;;9;4.992;;9
2012-07-10;09:05:24;0.859;22.776;1;22.776;1;36.916;1;37.17;2;26.522;;9;4.992;;9
2012-07-10;10:05:24;0.869;22.813;1;22.813;1;36.987;1;37.25;2;26.522;;9;4.992;;9
2012-07-10;11:05:24;0.883;23;1;23;1;36.942;1;37.21;2;26.526;;9;4.992;;9
2012-07-10;12:07:08;0.877;23.157;1;23.157;1;36.866;1;37.14;2;26.526;;9;4.992;;9
2012-07-10;13:07:08;0.924;23.198;1;23.198;1;36.877;1;37.16;2;26.53;;9;4.993;;9
2012-07-10;14:07:08;0.892;23.282;1;23.282;1;36.819;1;37.11;2;26.532;;9;4.993;;9
2012-07-10;15:07:08;0.852;23.174;1;23.174;1;37.154;1;37.45;2;26.529;;9;4.993;;9
2012-07-10;16:07:08;0.937;23.361;1;23.361;1;36.873;1;37.18;2;26.531;;9;4.993;;9
2012-07-10;17:07:08;0.902;23.342;1;23.342;1;36.855;1;37.17;2;26.532;;9;4.993;;9
2012-07-10;18:07:08;0.801;23.423;1;23.423;1;36.832;1;37.15;2;26.532;;9;4.993;;9
2012-07-10;19:07:08;0.896;23.461;1;23.461;1;36.859;1;37.19;2;26.533;;9;4.993;;9
2012-07-10;20:07:08;0.903;23.515;1;23.515;1;36.891;1;37.23;2;26.533;;9;4.993;;9
2012-07-10;21:07:08;0.917;23.577;1;23.577;1;36.852;1;37.19;2;26.534;;9;4.993;;9
2012-07-10;22:07:08;0.8;23.558;1;23.558;1;36.933;1;37.28;2;26.533;;9;4.993;;9
2012-07-10;23:07:08;0.897;23.537;1;23.537;1;36.843;1;37.2;2;26.533;;9;4.993;;9
2012-07-11;00:07:08;0.849;23.465;1;23.465;1;36.871;1;37.24;2;26.533;;9;4.993;;9
2012-07-11;01:07:08;0.899;23.426;1;23.426;1;36.787;1;37.16;2;26.532;;9;4.993;;9
2012-07-11;02:07:08;0.89;23.366;1;23.366;1;36.988;1;37.37;2;26.531;;9;4.993;;9
2012-07-11;03:07:08;0.889;23.356;1;23.356;1;36.843;1;37.23;2;26.531;;9;4.993;;9
2012-07-11;04:07:08;0.923;23.212;1;23.212;1;36.792;1;37.19;2;26.529;;9;4.993;;9
2012-07-11;05:07:08;0.966;23.1;1;23.1;1;36.794;1;37.2;2;26.527;;9;4.992;;9
2012-07-11;06:07:08;0.863;23.094;1;23.094;1;36.739;1;37.15;2;26.526;;9;4.992;;9
2012-07-11;07:07:08;0.914;23.192;1;23.192;1;36.822;1;37.24;2;26.527;;9;4.993;;9
2012-07-11;08:07:08;0.931;22.995;1;22.995;1;36.678;1;37.1;2;26.526;;9;4.992;;9
2012-07-11;09:07:08;0.936;22.969;1;22.969;1;36.757;1;37.19;2;26.526;;9;4.992;;9
2012-07-11;10:07:08;0.879;23.072;1;23.072;1;36.796;1;37.23;2;26.526;;9;4.992;;9
2012-07-11;11:07:08;0.924;23.225;1;23.225;1;36.819;1;37.27;2;26.529;;9;4.993;;9
2012-07-11;12:08:50;0.904;23.212;1;23.212;1;36.787;1;37.24;2;26.53;;9;4.993;;9
2012-07-11;13:08:50;0.855;23.2;1;23.2;1;36.783;1;37.24;2;26.529;;9;4.993;;9
2012-07-11;14:08:50;0.843;23.201;1;23.201;1;36.891;1;37.36;2;26.53;;9;4.993;;9
2012-07-11;15:08:50;1.028;22.83;1;22.83;1;36.871;1;37.35;2;26.526;;9;4.992;;9
2012-07-11;16:08:50;0.912;23.022;1;23.022;1;36.903;1;37.39;2;26.527;;9;4.992;;9
2012-07-11;17:08:50;0.804;23.124;1;23.124;1;36.742;1;37.23;2;26.529;;9;4.993;;9
2012-07-11;18:08:50;0.888;23.038;1;23.038;1;36.635;1;37.13;2;26.527;;9;4.992;;9
2012-07-11;19:08:50;0.975;22.943;1;22.943;1;36.741;1;37.25;2;26.525;;9;4.992;;9
2012-07-11;20:08:50;0.941;23.029;1;23.029;1;36.676;1;37.19;2;26.524;;9;4.992;;9
2012-07-11;21:08:50;0.967;22.855;1;22.855;1;36.699;1;37.22;2;26.524;;9;4.992;;9
2012-07-11;22:08:50;0.86;22.803;1;22.803;1;36.763;1;37.29;2;26.523;;9;4.992;;9
2012-07-11;23:08:50;0.937;22.618;1;22.618;1;36.73;1;37.27;2;26.519;;9;4.991;;9
2012-07-12;00:08:50;0.943;23.007;1;23.007;1;36.729;1;37.27;2;26.524;;9;4.992;;9
2012-07-12;01:08:50;0.913;22.739;1;22.739;1;36.62;1;37.17;2;26.522;;9;4.992;;9
2012-07-12;02:08:50;0.998;22.296;1;22.296;1;36.769;1;37.33;2;26.516;;9;4.991;;9
2012-07-12;03:08:50;0.996;22.346;1;22.346;1;36.793;1;37.36;2;26.515;;9;4.991;;9
2012-07-12;04:08:50;1.003;22.258;1;22.258;1;36.747;1;37.32;2;26.513;;9;4.991;;9
2012-07-12;05:08:50;1.117;22.155;1;22.155;1;36.766;1;37.35;2;26.512;;9;4.99;;9
2012-07-12;06:08:50;0.98;22.086;1;22.086;1;36.499;1;37.09;2;26.511;;9;4.99;;9
2012-07-12;07:08:50;1.044;21.822;1;21.822;1;36.578;1;37.17;2;26.508;;9;4.99;;9
2012-07-12;08:08:50;1.217;21.432;1;21.432;1;36.574;1;37.18;2;26.504;;9;4.989;;9
2012-07-12;09:08:50;1.259;21.23;1;21.23;1;36.75;1;37.36;2;26.501;;9;4.989;;9
2012-07-12;10:08:50;1.251;21.042;1;21.042;1;36.713;1;37.33;2;26.498;;9;4.989;;9
2012-07-12;11:08:50;1.084;21.018;1;21.018;1;36.798;1;37.42;2;26.497;;9;4.988;;9
2012-07-12;12:10:41;1.241;20.995;1;20.995;1;36.866;1;37.5;2;26.497;;9;4.988;;9
2012-07-12;13:10:41;0.98;20.978;1;20.978;1;36.876;1;37.52;2;26.496;;9;4.988;;9
2012-07-12;14:10:41;1.022;20.883;1;20.883;1;36.858;1;37.51;2;26.495;;9;4.988;;9
2012-07-12;15:10:41;1.044;20.826;1;20.826;1;36.861;1;37.52;2;26.494;;9;4.988;;9
2012-07-12;16:10:41;0.975;20.795;1;20.795;1;36.803;1;37.47;2;26.494;;9;4.988;;9
2012-07-12;17:10:41;0.997;20.772;1;20.772;1;36.838;1;37.51;2;26.492;;9;4.988;;9
2012-07-12;18:10:41;1.005;20.672;1;20.672;1;36.79;1;37.47;2;26.505;;9;4.99;;9
2012-07-12;19:10:41;1.063;20.306;1;20.306;1;36.847;1;37.53;2;26.489;;9;4.988;;9
2012-07-12;20:10:41;0.981;20.137;1;20.137;1;36.871;1;37.56;2;26.485;;9;4.987;;9
2012-07-12;21:10:41;0.991;20.019;1;20.019;1;36.845;1;37.54;2;26.482;;9;4.987;;9
2012-07-12;22:10:41;0.994;19.893;1;19.893;1;36.87;1;37.58;2;26.481;;9;4.986;;9
2012-07-12;23:10:41;0.991;19.881;1;19.881;1;36.918;1;37.63;2;26.481;;9;4.987;;9
2012-07-13;00:10:41;0.918;20.757;1;20.757;1;36.84;1;37.56;2;26.486;;9;4.987;;9
2012-07-13;01:10:41;1.068;20.645;1;20.645;1;36.789;1;37.52;2;26.492;;9;4.988;;9
2012-07-13;02:10:41;0.944;20.324;1;20.324;1;36.778;1;37.51;2;26.487;;9;4.987;;9
2012-07-13;03:10:41;0.964;20.108;1;20.108;1;36.754;1;37.5;2;26.483;;9;4.987;;9
2012-07-13;04:10:41;0.953;20.723;1;20.723;1;36.812;1;37.56;2;26.484;;9;4.987;;9
2012-07-13;05:10:41;0.927;20.824;1;20.824;1;36.766;1;37.52;2;26.492;;9;4.988;;9
2012-07-13;06:10:41;0.865;21.103;1;21.103;1;36.796;1;37.56;2;26.495;;9;4.988;;9
2012-07-13;07:10:41;0.97;21.132;1;21.132;1;36.817;1;37.59;2;26.497;;9;4.989;;9
2012-07-13;08:10:41;0.921;21.131;1;21.131;1;36.842;1;37.62;2;26.497;;9;4.989;;9
2012-07-13;09:10:41;0.915;21.213;1;21.213;1;36.861;1;37.65;2;26.498;;9;4.989;;9
2012-07-13;10:10:41;0.976;21.193;1;21.193;1;36.859;1;37.66;2;26.5;;9;4.989;;9
2012-07-13;11:10:41;0.869;21.412;1;21.412;1;36.723;1;37.53;2;26.501;;9;4.989;;9
2012-07-13;12:12:26;0.918;21.388;1;21.388;1;36.767;1;37.58;2;26.502;;9;4.989;;9
2012-07-13;13:12:26;0.873;19.859;1;19.859;1;36.853;1;37.67;2;26.487;;9;4.987;;9
2012-07-13;14:12:26;0.932;19.291;1;19.291;1;36.736;1;37.56;2;26.473;;9;4.985;;9
2012-07-13;15:12:26;0.897;19.223;1;19.223;1;36.793;1;37.63;2;26.471;;9;4.985;;9
2012-07-13;16:12:26;0.911;19.435;1;19.435;1;37.327;1;38.17;2;26.475;;9;4.986;;9
2012-07-13;17:12:26;0.906;19.982;1;19.982;1;37.267;1;38.12;2;26.482;;9;4.987;;9
2012-07-13;18:12:26;0.865;20.099;1;20.099;1;36.703;1;37.56;2;26.486;;9;4.987;;9
2012-07-13;19:12:26;0.91;20.578;1;20.578;1;37.187;1;38.05;2;26.487;;9;4.987;;9
2012-07-13;20:12:26;0.903;20.583;1;20.583;1;36.659;1;37.53;2;26.491;;9;4.988;;9
2012-07-13;21:12:26;0.89;20.837;1;20.837;1;36.567;1;37.44;2;26.492;;9;4.988;;9
2012-07-13;22:12:26;0.914;20.863;1;20.863;1;36.84;1;37.73;2;26.493;;9;4.988;;9
2012-07-13;23:12:26;0.877;20.566;1;20.566;1;36.433;1;37.33;2;26.488;;9;4.987;;9
2012-07-14;00:12:26;0.899;20.349;1;20.349;1;36.711;1;37.61;2;26.487;;9;4.987;;9
2012-07-14;01:12:26;0.865;20.228;1;20.228;1;36.66;1;37.57;2;26.485;;9;4.987;;9
2012-07-14;02:12:26;0.93;20.335;1;20.335;1;36.644;1;37.56;2;26.486;;9;4.987;;9
2012-07-14;03:12:26;0.818;20.722;1;20.722;1;36.626;1;37.55;2;26.488;;9;4.987;;9
2012-07-14;04:12:26;0.927;20.88;1;20.88;1;36.59;1;37.52;2;26.494;;9;4.988;;9
2012-07-14;05:12:26;0.894;21.597;1;21.597;1;36.598;1;37.54;2;26.502;;9;4.989;;9
2012-07-14;06:12:26;0.855;19.962;1;19.962;1;36.502;1;37.45;2;26.485;;9;4.987;;9
2012-07-14;07:12:26;0.873;19.999;1;19.999;1;36.561;1;37.51;2;26.482;;9;4.987;;9
2012-07-14;08:12:26;0.836;19.998;1;19.998;1;36.435;1;37.39;2;26.483;;9;4.987;;9
2012-07-14;09:12:26;0.911;20.165;1;20.165;1;36.322;1;37.29;2;26.484;;9;4.987;;9
2012-07-14;10:12:26;0.889;19.876;1;19.876;1;36.49;1;37.46;2;26.485;;9;4.987;;9
2012-07-14;11:12:26;0.993;19.426;1;19.426;1;36.493;1;37.48;2;26.479;;9;4.986;;9
2012-07-14;12:14:14;1.028;19.405;1;19.405;1;36.53;1;37.52;2;26.475;;9;4.986;;9
2012-07-14;13:14:14;0.92;19.413;1;19.413;1;36.603;1;37.6;2;26.477;;9;4.986;;9
2012-07-14;14:14:14;0.917;19.446;1;19.446;1;36.529;1;37.53;2;26.476;;9;4.986;;9
2012-07-14;15:14:14;0.952;19.349;1;19.349;1;36.521;1;37.53;2;26.475;;9;4.986;;9
2012-07-14;16:14:14;0.953;19.364;1;19.364;1;36.496;1;37.52;2;26.474;;9;4.986;;9
2012-07-14;17:14:14;0.843;19.542;1;19.542;1;36.431;1;37.46;2;26.477;;9;4.986;;9
2012-07-14;18:14:14;0.925;19.397;1;19.397;1;36.324;1;37.36;2;26.476;;9;4.986;;9
2012-07-14;19:14:14;0.858;19.458;1;19.458;1;36.335;1;37.38;2;26.475;;9;4.986;;9
2012-07-14;20:14:14;0.959;19.617;1;19.617;1;36.307;1;37.36;2;26.475;;9;4.986;;9
2012-07-14;21:14:14;0.949;19.41;1;19.41;1;36.331;1;37.39;2;26.477;;9;4.986;;9
2012-07-14;22:14:14;0.961;19.549;1;19.549;1;37.117;1;38.18;2;26.477;;9;4.986;;9
2012-07-14;23:14:14;1.008;19.386;1;19.386;1;36.34;1;37.41;2;26.475;;9;4.986;;9
2012-07-15;00:14:14;1.082;19.639;1;19.639;1;36.259;1;37.34;2;26.474;;9;4.986;;9
2012-07-15;01:14:14;1.013;19.202;1;19.202;1;36.303;1;37.39;2;26.476;;9;4.986;;9
2012-07-15;02:14:14;1.008;18.621;1;18.621;1;36.261;1;37.35;2;26.469;;9;4.985;;9
2012-07-15;03:14:14;0.931;18.651;1;18.651;1;36.303;1;37.4;2;26.464;;9;4.984;;9
2012-07-15;04:14:14;1.027;18.908;1;18.908;1;36.194;1;37.3;2;26.465;;9;4.984;;9
2012-07-15;05:14:14;0.966;18.245;1;18.245;1;36.221;1;37.34;2;26.462;;9;4.984;;9
2012-07-15;06:14:14;1.024;17.918;1;17.918;1;36.482;1;37.61;2;26.458;;9;4.984;;9
2012-07-15;07:14:14;1.012;17.674;1;17.674;1;36.23;1;37.36;2;26.456;;9;4.983;;9
2012-07-15;08:14:14;1.036;17.548;1;17.548;1;36.347;1;37.49;2;26.455;;9;4.983;;9
2012-07-15;09:14:14;1.022;17.504;1;17.504;1;36.219;1;37.36;2;26.454;;9;4.983;;9
2012-07-15;10:14:14;1.02;17.641;1;17.641;1;36.148;1;37.3;2;26.455;;9;4.983;;9
2012-07-15;11:14:14;1;17.819;1;17.819;1;36.421;1;37.58;2;26.457;;9;4.983;;9
2012-07-15;12:16:05;1.033;17.536;1;17.536;1;36.302;1;37.47;2;26.456;;9;4.983;;9
2012-07-15;13:16:05;1.006;17.707;1;17.707;1;36.313;1;37.49;2;26.456;;9;4.983;;9
2012-07-15;14:16:05;0.967;17.498;1;17.498;1;36.454;1;37.64;2;26.455;;9;4.983;;9
2012-07-15;15:16:05;1.034;17.84;1;17.84;1;36.358;1;37.55;2;26.458;;9;4.984;;9
2012-07-15;16:16:05;0.984;17.426;1;17.426;1;36.329;1;37.53;2;26.454;;9;4.983;;9
2012-07-15;17:16:05;0.985;17.267;1;17.267;1;36.224;1;37.43;2;26.454;;9;4.983;;9
2012-07-15;18:16:05;1.061;17.288;1;17.288;1;36.237;1;37.45;2;26.452;;9;4.983;;9
2012-07-15;19:16:05;1.048;17.215;1;17.215;1;36.229;1;37.45;2;26.452;;9;4.983;;9
2012-07-15;20:16:05;1.01;16.966;1;16.966;1;36.187;1;37.41;2;26.45;;9;4.983;;9
2012-07-15;21:16:05;1.036;16.851;1;16.851;1;36.188;1;37.42;2;26.447;;9;4.982;;9
2012-07-15;22:16:05;1.138;16.675;1;16.675;1;36.824;1;38.07;2;26.446;;9;4.982;;9
2012-07-15;23:16:05;0.796;16.49;1;16.49;1;35.96;1;37.21;2;26.444;;9;4.982;;9
2012-07-16;00:16:05;0.808;16.366;1;16.366;1;35.855;1;37.11;2;26.443;;9;4.982;;9
2012-07-16;01:16:05;0.87;16.318;1;16.318;1;36.044;1;37.31;2;26.443;;9;4.982;;9
2012-07-16;02:16:05;0.85;16.243;1;16.243;1;35.918;1;37.19;2;26.442;;9;4.981;;9
2012-07-16;03:16:05;0.715;16.157;1;16.157;1;35.928;1;37.21;2;26.441;;9;4.981;;9
2012-07-16;04:16:05;0.936;16.018;1;16.018;1;35.836;1;37.12;2;26.44;;9;4.981;;9
2012-07-16;05:16:05;0.865;15.844;1;15.844;1;35.888;1;37.18;2;26.438;;9;4.981;;9
2012-07-16;06:16:05;0.79;15.775;1;15.775;1;35.937;1;37.24;2;26.438;;9;4.981;;9
2012-07-16;07:16:05;0.984;16.35;1;16.35;1;35.772;1;37.08;2;26.44;;9;4.981;;9
2012-07-16;08:16:05;0.957;16.307;1;16.307;1;35.656;1;36.97;2;26.433;;9;4.982;;9
2012-07-16;09:16:05;0.885;15.8;1;15.8;1;35.834;1;37.16;2;23.584;;9;4.982;;9
2012-07-16;10:16:05;0.833;15.585;1;15.585;1;35.903;1;37.23;2;7.972;;9;4.981;;9
2012-07-16;11:16:05;0.959;15.486;1;15.486;1;35.963;1;37.3;2;26.437;;9;4.981;;9
2012-07-16;12:17:47;0.778;16.061;1;16.061;1;35.722;1;37.07;2;26.455;;9;4.981;;9
2012-07-16;13:17:47;0.86;15.864;1;15.864;1;35.79;1;37.14;2;26.439;;9;4.981;;9
2012-07-16;14:17:47;0.797;16.889;1;16.889;1;36.249;1;37.61;2;13.656;;9;4.982;;9
2012-07-16;15:17:47;0.793;15.67;1;15.67;1;35.61;1;36.98;2;26.432;;9;4.981;;9
2012-07-16;16:17:47;0.831;15.777;1;15.777;1;35.7;1;37.08;2;26.439;;9;4.981;;9
2012-07-16;17:17:47;0.779;15.607;1;15.607;1;35.583;1;36.97;2;26.438;;9;4.981;;9
2012-07-16;18:17:47;0.757;15.387;1;15.387;1;35.671;1;37.06;2;26.436;;9;4.981;;9
2012-07-16;19:17:47;0.797;16.239;1;16.239;1;35.387;1;36.79;2;26.438;;9;4.981;;9
2012-07-16;20:17:47;0.899;17.3;1;17.3;1;35.271;1;36.68;2;26.448;;9;4.982;;9
2012-07-16;21:17:47;0.865;16.328;1;16.328;1;35.566;1;36.98;2;26.449;;9;4.982;;9
2012-07-16;22:17:47;0.77;16.198;1;16.198;1;35.612;1;37.03;2;26.442;;9;4.982;;9
2012-07-16;23:17:47;0.841;15.771;1;15.771;1;35.574;1;37;2;26.438;;9;4.981;;9
2012-07-17;00:17:47;0.831;15.607;1;15.607;1;35.491;1;36.93;2;26.435;;9;4.981;;9
2012-07-17;01:17:47;0.868;15.78;1;15.78;1;35.534;1;36.98;2;26.436;;9;4.981;;9
2012-07-17;02:17:47;0.818;15.854;1;15.854;1;35.519;1;36.97;2;26.439;;9;4.981;;9
2012-07-17;03:17:47;0.894;15.67;1;15.67;1;35.629;1;37.09;2;26.437;;9;4.981;;9
2012-07-17;04:17:47;0.815;15.593;1;15.593;1;35.516;1;36.98;2;26.436;;9;4.981;;9
2012-07-17;05:17:47;0.82;15.499;1;15.499;1;35.616;1;37.09;2;26.435;;9;4.981;;9
2012-07-17;06:17:47;0.814;15.337;1;15.337;1;35.421;1;36.9;2;26.433;;9;4.981;;9
2012-07-17;07:17:47;0.874;15.237;1;15.237;1;35.611;1;37.1;2;26.425;;9;4.981;;9
2012-07-17;08:17:47;0.773;15.418;1;15.418;1;35.555;1;37.05;2;26.433;;9;4.981;;9
2012-07-17;09:17:47;0.804;15.489;1;15.489;1;35.865;1;37.37;2;17.511;;9;4.981;;9
2012-07-17;10:17:47;0.858;15.618;1;15.618;1;35.247;1;36.76;2;2.431;;9;4.981;;9
2012-07-17;11:17:47;0.791;15.788;1;15.788;1;35.518;1;37.04;2;17.42;;9;4.981;;9
2012-07-17;12:19:25;0.854;16.083;1;16.083;1;35.531;1;37.06;2;24.355;;9;4.981;;9
2012-07-17;13:19:25;0.845;16.41;1;16.41;1;35.416;1;36.95;2;17.017;;9;4.982;;9
2012-07-17;14:19:25;0.951;16.436;1;16.436;1;35.442;1;36.98;2;26.469;;9;4.982;;9
2012-07-17;15:19:25;0.768;16.592;1;16.592;1;35.026;1;36.57;2;26.201;;9;4.982;;9
2012-07-17;16:19:25;0.821;16.357;1;16.357;1;35.351;1;36.91;2;26.445;;9;4.982;;9
2012-07-17;17:19:25;0.836;16.008;1;16.008;1;35.484;1;37.05;2;18.138;;9;4.982;;9
2012-07-17;18:19:25;0.873;15.749;1;15.749;1;34.788;1;36.36;2;26.439;;9;4.981;;9
2012-07-17;19:19:25;0.777;15.827;1;15.827;1;35.519;1;37.1;2;26.439;;9;4.981;;9
2012-07-17;20:19:25;0.79;15.462;1;15.462;1;35.476;1;35.71;2;26.435;;9;4.981;;9
2012-07-17;21:19:25;0.857;15.247;1;15.247;1;35.231;1;35.7;2;26.433;;9;4.981;;9
2012-07-17;22:19:25;0.848;15.299;1;15.299;1;35.314;1;36.01;2;26.433;;9;4.981;;9
2012-07-17;23:19:25;0.733;15.571;1;15.571;1;35.26;1;36.19;2;26.435;;9;4.981;;9
2012-07-18;00:19:25;0.792;15.337;1;15.337;1;35.375;1;36.54;2;26.435;;9;4.981;;9
2012-07-18;01:19:25;0.809;15.319;1;15.319;1;35.693;1;37.09;2;26.434;;9;4.981;;9
2012-07-18;02:19:25;0.802;15.248;1;15.248;1;35.249;1;36.87;2;26.433;;9;4.981;;9
2012-07-18;03:19:25;0.766;15.198;1;15.198;1;35.328;1;37.19;2;26.433;;9;4.98;;9
2012-07-18;04:19:25;0.851;15.365;1;15.365;1;35.173;1;37.26;2;26.433;;9;4.981;;9
2012-07-18;05:19:25;0.807;15.18;1;15.18;1;35.176;1;37.5;2;26.433;;9;4.981;;9
2012-07-18;06:19:25;0.806;15.184;1;15.184;1;35.286;1;37.84;2;26.432;;9;4.98;;9
2012-07-18;07:19:25;0.819;15.085;1;15.085;1;35.339;1;38.12;2;26.431;;9;4.98;;9
2012-07-18;08:19:25;0.798;15.22;1;15.22;1;35.142;1;38.16;2;26.426;;9;4.981;;9
2012-07-18;09:19:25;0.843;15.224;1;15.224;1;33.535;1;36.79;2;25.095;;9;4.981;;9
2012-07-18;10:19:25;0.816;15.749;1;15.749;1;35.264;1;35.32;2;24.734;;9;4.981;;9
2012-07-18;11:19:25;0.794;15.874;1;15.874;1;35.394;1;35.51;2;24.705;;9;4.981;;9
2012-07-18;12:21:05;0.805;15.541;1;15.541;1;35.053;1;35.25;2;26.441;;9;4.981;;9
