Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2019-12-11;12:54:22;0.471;16.075;1;;;38.194;1;38.194;1;0.843;0.843;1;0.181;0.181;1
2019-12-11;13:54:22;0.465;15.979;1;;;38.203;1;38.203;1;0.837;0.837;1;0.245;0.245;1
2019-12-11;14:54:22;0.588;16.081;1;;;38.183;1;38.183;1;8.452;8.452;1;0.458;0.458;1
2019-12-11;15:54:22;0.489;16.094;1;;;38.188;1;38.188;1;3.572;3.572;1;0.818;0.818;1
2019-12-11;16:54:22;0.483;16.046;1;;;38.199;1;38.199;1;4.538;4.538;1;0.535;0.535;1
2019-12-11;17:54:22;0.398;16.041;1;;;38.182;1;38.182;1;6.563;6.563;1;0.491;0.491;1
2019-12-11;18:54:22;0.55;16.034;1;;;38.184;1;38.184;1;7.648;7.648;1;2.784;2.784;1
2019-12-11;19:54:22;0.571;16.042;1;;;38.193;1;38.193;1;9.945;9.945;1;0.502;0.502;1
2019-12-11;20:54:22;0.51;16.026;1;;;38.195;1;38.195;1;5.073;5.073;1;0.466;0.466;1
2019-12-11;21:54:22;0.444;16.012;1;;;38.19;1;38.19;1;9.615;9.615;1;0.496;0.496;1
2019-12-11;22:54:22;0.482;15.956;1;;;38.191;1;38.191;1;8.656;8.656;1;0.411;0.411;1
2019-12-11;23:54:22;0.516;15.956;1;;;38.195;1;38.195;1;8.771;8.771;1;0.375;0.375;1
2019-12-12;00:54:22;0.461;15.952;1;;;38.167;1;38.167;1;22.841;22.841;1;0.634;0.634;1
2019-12-12;01:54:22;0.522;15.955;1;;;38.186;1;38.186;1;12.094;12.094;1;0.526;0.526;1
2019-12-12;02:54:22;0.521;15.943;1;;;38.159;1;38.159;1;25.762;25.762;1;0.731;0.731;1
2019-12-12;03:54:22;0.356;15.931;1;;;37.542;1;37.542;1;25.769;25.769;1;0.969;0.969;1
2019-12-12;04:54:22;0.419;15.945;1;;;38.172;1;38.172;1;25.763;25.763;1;0.523;0.523;1
2019-12-12;05:54:22;0.471;15.903;1;;;38.198;1;38.198;1;11.599;11.599;1;0.355;0.355;1
2019-12-12;06:54:22;0.404;15.904;1;;;38.19;1;38.19;1;25.764;25.764;1;0.373;0.373;1
2019-12-12;08:55:48;0.441;15.863;1;;;38.2;1;38.2;1;25.754;25.754;1;0.281;0.281;1
2019-12-12;09:55:48;0.465;15.81;1;;;38.183;1;38.183;1;12.356;12.356;1;0.327;0.327;1
2019-12-12;10:55:48;0.575;15.79;1;;;38.207;1;38.207;1;20.346;20.346;1;0.225;0.225;1
2019-12-12;11:55:48;0.511;15.817;1;;;38.214;1;38.214;1;4.023;4.023;1;0.213;0.213;1
2019-12-12;12:55:48;0.454;15.815;1;;;38.208;1;38.208;1;4.831;4.831;1;0.209;0.209;1
2019-12-12;13:55:48;0.404;15.845;1;;;38.206;1;38.206;1;2.54;2.54;1;0.264;0.264;1
2019-12-12;14:55:48;0.431;15.832;1;;;38.207;1;38.207;1;1.473;1.473;1;0.242;0.242;1
2019-12-12;15:55:48;0.41;15.845;1;;;38.209;1;38.209;1;0.945;0.945;1;0.238;0.238;1
2019-12-12;16:55:48;0.393;15.86;1;;;38.202;1;38.202;1;1.036;1.036;1;0.254;0.254;1
2019-12-12;17:55:48;0.426;15.864;1;;;38.203;1;38.203;1;0.93;0.93;1;0.236;0.236;1
2019-12-12;18:55:48;0.33;15.86;1;;;38.195;1;38.195;1;0.91;0.91;1;0.217;0.217;1
2019-12-12;19:55:48;0.389;15.888;1;;;38.173;1;38.173;1;1.001;1.001;1;0.178;0.178;1
2019-12-12;20:55:48;0.344;15.875;1;;;38.15;1;38.15;1;1.133;1.133;1;0.207;0.207;1
2019-12-12;21:55:48;0.328;15.894;1;;;38.152;1;38.152;1;1.468;1.468;1;0.228;0.228;1
2019-12-12;22:55:48;0.232;15.878;1;;;38.145;1;38.145;1;4.989;4.989;1;0.32;0.32;1
2019-12-12;23:55:48;0.345;15.918;1;;;38.147;1;38.147;1;7.582;7.582;1;0.501;0.501;1
2019-12-13;00:55:48;0.275;15.912;1;;;38.159;1;38.159;1;1.123;1.123;1;0.32;0.32;1
2019-12-13;01:55:48;0.29;15.888;1;;;38.158;1;38.158;1;1.931;1.931;1;0.277;0.277;1
2019-12-13;02:55:48;0.332;15.885;1;;;38.153;1;38.153;1;2.893;2.893;1;0.287;0.287;1
2019-12-13;03:55:48;0.202;15.864;1;;;38.133;1;38.133;1;9.213;9.213;1;0.367;0.367;1
2019-12-13;04:55:48;0.405;15.812;1;;;38.09;1;38.09;1;3.553;3.553;1;0.384;0.384;1
2019-12-13;05:55:48;0.266;15.833;1;;;38.112;1;38.112;1;17.915;17.915;1;0.421;0.421;1
2019-12-13;06:55:48;0.277;15.827;1;;;38.062;1;38.062;1;25.764;25.764;1;0.508;0.508;1
2019-12-13;08:57:15;0.289;15.917;1;;;37.692;1;37.692;1;25.752;25.752;1;4.945;4.945;1
2019-12-13;09:57:15;0.243;15.927;1;;;38.117;1;38.117;1;21.519;21.519;1;0.371;0.371;1
2019-12-13;10:57:15;0.313;15.942;1;;;38.161;1;38.161;1;2.323;2.323;1;0.184;0.184;1
2019-12-13;11:57:15;0.275;15.941;1;;;38.152;1;38.152;1;25.757;25.757;1;0.341;0.341;1
2019-12-13;12:57:15;0.27;15.918;1;;;38.16;1;38.16;1;3.249;3.249;1;0.214;0.214;1
2019-12-13;13:57:15;0.35;15.887;1;;;38.159;1;38.159;1;2.722;2.722;1;0.263;0.263;1
2019-12-13;14:57:15;0.429;15.886;1;;;38.088;1;38.088;1;25.763;25.763;1;3.327;3.327;1
2019-12-13;15:57:15;0.452;15.877;1;;;38.105;1;38.105;1;25.763;25.763;1;0.378;0.378;1
2019-12-13;16:57:15;0.283;15.862;1;;;38.164;1;38.164;1;8.741;8.741;1;0.417;0.417;1
2019-12-13;17:57:15;0.327;15.845;1;;;38.162;1;38.162;1;6.929;6.929;1;0.393;0.393;1
2019-12-13;18:57:15;0.404;15.84;1;;;38.173;1;38.173;1;2.722;2.722;1;0.334;0.334;1
2019-12-13;19:57:15;0.248;15.85;1;;;38.167;1;38.167;1;5.076;5.076;1;0.315;0.315;1
2019-12-13;20:57:15;0.328;15.842;1;;;38.179;1;38.179;1;2.196;2.196;1;0.29;0.29;1
2019-12-13;21:57:15;0.369;15.816;1;;;38.167;1;38.167;1;6.758;6.758;1;0.349;0.349;1
2019-12-13;22:57:15;0.391;15.809;1;;;38.181;1;38.181;1;4.953;4.953;1;0.406;0.406;1
2019-12-13;23:57:15;0.466;15.817;1;;;38.177;1;38.177;1;1.643;1.643;1;0.299;0.299;1
2019-12-14;00:57:15;0.396;15.804;1;;;38.18;1;38.18;1;1.433;1.433;1;0.289;0.289;1
2019-12-14;01:57:15;0.466;15.784;1;;;38.182;1;38.182;1;0.884;0.884;1;0.284;0.284;1
2019-12-14;02:57:15;0.315;15.769;1;;;38.185;1;38.185;1;1.197;1.197;1;0.271;0.271;1
2019-12-14;03:57:15;0.266;15.762;1;;;38.188;1;38.188;1;0.926;0.926;1;0.255;0.255;1
2019-12-14;04:57:15;0.428;15.789;1;;;38.186;1;38.186;1;1.445;1.445;1;0.372;0.372;1
2019-12-14;05:57:15;0.4;15.773;1;;;38.178;1;38.178;1;13.376;13.376;1;0.449;0.449;1
2019-12-14;06:57:15;0.577;15.777;1;;;38.169;1;38.169;1;12.462;12.462;1;0.468;0.468;1
2019-12-14;08:58:51;0.456;15.71;1;;;38.135;1;38.135;1;10.54;10.54;1;0.331;0.331;1
2019-12-14;09:58:51;0.63;15.729;1;;;38.129;1;38.129;1;10.542;10.542;1;3.101;3.101;1
2019-12-14;10:58:51;0.534;15.754;1;;;38.046;1;38.046;1;25.764;25.764;1;2.208;2.208;1
2019-12-14;11:58:51;0.458;15.757;1;;;38.131;1;38.131;1;25.757;25.757;1;2.917;2.917;1
2019-12-14;12:58:51;0.41;15.75;1;;;38.097;1;38.097;1;25.76;25.76;1;0.762;0.762;1
2019-12-14;13:58:51;0.512;15.718;1;;;38.149;1;38.149;1;14.42;14.42;1;0.432;0.432;1
2019-12-14;14:58:51;0.421;15.708;1;;;38.15;1;38.15;1;13.577;13.577;1;0.435;0.435;1
2019-12-14;15:58:51;0.526;15.707;1;;;38.102;1;38.102;1;19.917;19.917;1;0.872;0.872;1
2019-12-14;16:58:51;0.429;15.697;1;;;38.156;1;38.156;1;20.143;20.143;1;0.424;0.424;1
2019-12-14;17:58:51;0.389;15.71;1;;;38.147;1;38.147;1;8.409;8.409;1;0.438;0.438;1
2019-12-14;18:58:51;0.581;15.714;1;;;38.158;1;38.158;1;12.06;12.06;1;0.453;0.453;1
2019-12-14;19:58:51;0.42;15.692;1;;;38.165;1;38.165;1;1.829;1.829;1;0.388;0.388;1
2019-12-14;20:58:51;0.439;15.697;1;;;38.167;1;38.167;1;0.944;0.944;1;0.359;0.359;1
2019-12-14;21:58:51;0.461;15.674;1;;;38.167;1;38.167;1;1.417;1.417;1;0.322;0.322;1
2019-12-14;22:58:51;0.501;15.66;1;;;38.17;1;38.17;1;1.907;1.907;1;0.318;0.318;1
2019-12-14;23:58:51;0.478;15.664;1;;;38.168;1;38.168;1;5.786;5.786;1;0.365;0.365;1
2019-12-15;00:58:51;0.492;15.654;1;;;38.167;1;38.167;1;1.17;1.17;1;0.302;0.302;1
2019-12-15;01:58:51;0.385;15.636;1;;;38.169;1;38.169;1;1.571;1.571;1;0.347;0.347;1
2019-12-15;02:58:51;0.485;15.624;1;;;38.169;1;38.169;1;1.043;1.043;1;0.315;0.315;1
2019-12-15;03:58:51;0.456;15.627;1;;;38.169;1;38.169;1;1.391;1.391;1;0.345;0.345;1
2019-12-15;04:58:51;0.416;15.626;1;;;38.168;1;38.168;1;0.98;0.98;1;0.253;0.253;1
2019-12-15;05:58:51;0.447;15.623;1;;;38.174;1;38.174;1;0.877;0.877;1;0.265;0.265;1
2019-12-15;06:58:51;0.448;15.616;1;;;38.172;1;38.172;1;0.834;0.834;1;0.23;0.23;1
2019-12-15;09:00:20;0.435;15.645;1;;;38.175;1;38.175;1;0.909;0.909;1;0.254;0.254;1
2019-12-15;10:00:20;0.496;15.664;1;;;38.176;1;38.176;1;1.167;1.167;1;0.2;0.2;1
2019-12-15;11:00:20;0.519;15.679;1;;;38.162;1;38.162;1;1.061;1.061;1;0.19;0.19;1
2019-12-15;12:00:20;0.514;15.685;1;;;38.177;1;38.177;1;2.607;2.607;1;0.237;0.237;1
2019-12-15;13:00:20;0.434;15.685;1;;;38.177;1;38.177;1;2.931;2.931;1;0.274;0.274;1
2019-12-15;14:00:20;0.538;15.676;1;;;38.177;1;38.177;1;5.124;5.124;1;0.359;0.359;1
2019-12-15;15:00:20;0.62;15.671;1;;;38.176;1;38.176;1;15.054;15.054;1;1.508;1.508;1
2019-12-15;16:00:20;0.478;15.42;1;;;37.599;1;37.599;1;7.144;7.144;1;0.433;0.433;1
2019-12-15;17:00:20;0.588;15.29;1;;;37.251;1;37.251;1;13.966;13.966;1;0.697;0.697;1
2019-12-15;18:00:20;0.569;15.248;1;;;37.051;1;37.051;1;6.926;6.926;1;0.655;0.655;1
2019-12-15;19:00:20;0.461;15.219;1;;;36.926;1;36.926;1;3.892;3.892;1;0.587;0.587;1
2019-12-15;20:00:20;0.467;15.248;1;;;36.972;1;36.972;1;13.084;13.084;1;0.789;0.789;1
2019-12-15;21:00:20;0.522;15.208;1;;;36.752;1;36.752;1;3.632;3.632;1;0.6;0.6;1
2019-12-15;22:00:20;0.577;15.219;1;;;36.673;1;36.673;1;4.714;4.714;1;0.583;0.583;1
2019-12-15;23:00:20;0.487;15.226;1;;;36.657;1;36.657;1;8.295;8.295;1;0.628;0.628;1
2019-12-16;00:00:20;0.436;15.248;1;;;36.688;1;36.688;1;7.249;7.249;1;0.641;0.641;1
2019-12-16;01:00:20;0.587;15.265;1;;;36.67;1;36.67;1;4.259;4.259;1;0.549;0.549;1
2019-12-16;02:00:20;0.513;15.279;1;;;36.605;1;36.605;1;2.073;2.073;1;0.505;0.505;1
2019-12-16;03:00:20;0.498;15.297;1;;;36.656;1;36.656;1;3.978;3.978;1;0.524;0.524;1
2019-12-16;04:00:20;0.493;15.294;1;;;36.654;1;36.654;1;9.221;9.221;1;0.613;0.613;1
2019-12-16;05:00:20;0.544;15.279;1;;;36.652;1;36.652;1;10.883;10.883;1;0.567;0.567;1
2019-12-16;06:00:20;0.444;15.265;1;;;36.702;1;36.702;1;10.665;10.665;1;0.504;0.504;1
2019-12-16;07:00:20;0.475;15.238;1;;;36.738;1;36.738;1;9.747;9.747;1;0.468;0.468;1
2019-12-18;09:04:37;0.559;15.18;1;;;37.196;1;37.196;1;1.729;1.729;1;0.461;0.461;1
2019-12-18;10:04:37;0.574;15.258;1;;;37.272;1;37.272;1;1.803;1.803;1;0.358;0.358;1
2019-12-18;11:04:37;0.486;15.278;1;;;37.283;1;37.283;1;1.577;1.577;1;0.276;0.276;1
2019-12-18;12:04:37;0.632;15.275;1;;;37.267;1;37.267;1;1.441;1.441;1;0.289;0.289;1
2019-12-18;13:04:37;0.566;15.275;1;;;37.273;1;37.273;1;1.909;1.909;1;0.403;0.403;1
2019-12-18;14:04:37;0.468;15.28;1;;;37.281;1;37.281;1;1.69;1.69;1;0.445;0.445;1
2019-12-18;15:04:37;0.467;15.287;1;;;37.299;1;37.299;1;1.272;1.272;1;0.369;0.369;1
2019-12-18;16:04:37;0.533;15.292;1;;;37.334;1;37.334;1;1.359;1.359;1;0.487;0.487;1
2019-12-18;17:04:37;0.621;15.315;1;;;37.375;1;37.375;1;1.433;1.433;1;0.414;0.414;1
2019-12-18;18:04:37;0.578;15.317;1;;;37.392;1;37.392;1;2.096;2.096;1;0.821;0.821;1
2019-12-18;19:04:37;0.548;15.331;1;;;37.418;1;37.418;1;2.441;2.441;1;0.676;0.676;1
2019-12-18;20:04:37;0.483;15.325;1;;;37.401;1;37.401;1;1.711;1.711;1;0.595;0.595;1
2019-12-18;21:04:37;0.53;15.3;1;;;37.399;1;37.399;1;1.816;1.816;1;0.542;0.542;1
2019-12-18;22:04:37;0.58;15.29;1;;;37.426;1;37.426;1;4.126;4.126;1;0.474;0.474;1
2019-12-18;23:04:37;0.463;15.283;1;;;37.403;1;37.403;1;1.248;1.248;1;0.453;0.453;1
2019-12-19;00:04:37;0.543;15.21;1;;;37.317;1;37.317;1;1.465;1.465;1;0.608;0.608;1
2019-12-19;02:38:38;0.573;15.241;1;;;37.38;1;37.38;1;1.907;1.907;1;0.676;0.676;1
2019-12-19;03:38:38;0.602;15.288;1;;;37.459;1;37.459;1;1.829;1.829;1;0.613;0.613;1
2019-12-19;04:38:38;0.595;15.272;1;;;37.471;1;37.471;1;2.153;2.153;1;0.655;0.655;1
2019-12-19;05:38:38;0.612;15.263;1;;;37.503;1;37.503;1;1.922;1.922;1;0.504;0.504;1
2019-12-19;06:38:38;0.532;15.285;1;;;37.509;1;37.509;1;1.459;1.459;1;0.483;0.483;1
2019-12-19;07:38:38;0.517;15.219;1;;;37.392;1;37.392;1;4.02;4.02;1;0.707;0.707;1
2019-12-19;08:38:38;0.538;15.238;1;;;37.426;1;37.426;1;1.749;1.749;1;0.504;0.504;1
2019-12-19;09:38:38;0.544;15.236;1;;;37.382;1;37.382;1;3.194;3.194;1;0.652;0.652;1
2019-12-19;10:38:38;0.466;15.321;1;;;37.523;1;37.523;1;3.152;3.152;1;0.517;0.517;1
2019-12-19;11:38:38;0.478;15.336;1;;;37.492;1;37.492;1;3.031;3.031;1;0.349;0.349;1
2019-12-19;12:38:38;0.457;15.358;1;;;37.541;1;37.541;1;2.955;2.955;1;0.612;0.612;1
2019-12-19;13:38:38;0.573;15.372;1;;;37.541;1;37.541;1;3.179;3.179;1;0.575;0.575;1
2019-12-19;14:38:38;0.474;15.357;1;;;37.497;1;37.497;1;2.494;2.494;1;0.709;0.709;1
2019-12-19;15:38:38;0.491;15.347;1;;;37.485;1;37.485;1;2.04;2.04;1;0.673;0.673;1
2019-12-19;16:38:38;0.526;15.343;1;;;37.484;1;37.484;1;4.411;4.411;1;1.496;1.496;1
2019-12-19;17:38:38;0.575;15.339;1;;;37.498;1;37.498;1;8.007;8.007;1;1.068;1.068;1
2019-12-19;18:38:38;0.548;15.347;1;;;37.52;1;37.52;1;3.727;3.727;1;1.044;1.044;1
2019-12-19;19:38:38;0.422;15.363;1;;;37.549;1;37.549;1;2.403;2.403;1;0.89;0.89;1
2019-12-19;20:38:38;0.413;15.377;1;;;37.569;1;37.569;1;8.891;8.891;1;1.09;1.09;1
2019-12-19;21:38:38;0.409;15.384;1;;;37.585;1;37.585;1;9.039;9.039;1;0.997;0.997;1
2019-12-19;22:38:38;0.475;15.387;1;;;37.618;1;37.618;1;2.419;2.419;1;0.898;0.898;1
2019-12-19;23:38:38;0.508;15.358;1;;;37.503;1;37.503;1;25.736;25.736;1;1.673;1.673;1
2019-12-20;00:38:38;0.494;15.294;1;;;37.469;1;37.469;1;25.759;25.759;1;4.744;4.744;1
2019-12-21;02:41:31;0.301;15.231;1;;;37.432;1;37.432;1;6.363;6.363;1;0.954;0.954;1
2019-12-21;03:41:31;0.35;15.235;1;;;37.492;1;37.492;1;9.282;9.282;1;2.552;2.552;1
2019-12-21;04:41:31;0.395;15.228;1;;;37.505;1;37.505;1;5.611;5.611;1;0.707;0.707;1
2019-12-21;05:41:31;0.353;15.23;1;;;37.521;1;37.521;1;11.742;11.742;1;0.873;0.873;1
2019-12-21;06:41:31;0.47;15.206;1;;;37.533;1;37.533;1;8.492;8.492;1;0.776;0.776;1
2019-12-21;07:41:31;0.381;15.185;1;;;37.534;1;37.534;1;12.364;12.364;1;0.692;0.692;1
2019-12-21;08:41:31;0.516;15.225;1;;;37.604;1;37.604;1;18.598;18.598;1;0.627;0.627;1
2019-12-21;09:41:31;0.272;15.267;1;;;37.738;1;37.738;1;5.06;5.06;1;0.573;0.573;1
2019-12-21;10:41:31;0.368;15.306;1;;;37.755;1;37.755;1;23.102;23.102;1;0.958;0.958;1
2019-12-21;11:41:31;0.426;15.349;1;;;37.808;1;37.808;1;11.38;11.38;1;0.4;0.4;1
2019-12-21;12:41:31;0.482;15.382;1;;;37.841;1;37.841;1;8.155;8.155;1;0.336;0.336;1
2019-12-21;13:41:31;0.436;15.43;1;;;37.871;1;37.871;1;25.752;25.752;1;1.996;1.996;1
2019-12-21;14:41:31;0.331;15.459;1;;;37.952;1;37.952;1;25.75;25.75;1;0.583;0.583;1
2019-12-21;15:41:31;0.257;15.466;1;;;37.992;1;37.992;1;10.626;10.626;1;0.639;0.639;1
2019-12-21;16:41:31;0.385;15.284;1;;;37.803;1;37.803;1;2.364;2.364;1;0.664;0.664;1
2019-12-21;17:41:31;0.279;15.238;1;;;37.706;1;37.706;1;2.441;2.441;1;0.565;0.565;1
2019-12-21;18:41:31;0.322;15.247;1;;;37.685;1;37.685;1;4.26;4.26;1;1.166;1.166;1
2019-12-21;19:41:31;0.199;15.263;1;;;37.687;1;37.687;1;4.321;4.321;1;1.044;1.044;1
2019-12-21;20:41:31;0.297;15.302;1;;;37.746;1;37.746;1;7.496;7.496;1;0.846;0.846;1
2019-12-21;21:41:31;0.192;15.341;1;;;37.801;1;37.801;1;4.633;4.633;1;0.678;0.678;1
2019-12-21;22:41:31;0.228;15.333;1;;;37.8;1;37.8;1;16.971;16.971;1;0.764;0.764;1
2019-12-21;23:41:31;0.295;15.325;1;;;37.835;1;37.835;1;11.939;11.939;1;0.907;0.907;1
2019-12-22;00:41:31;0.231;15.246;1;;;37.753;1;37.753;1;5.245;5.245;1;0.719;0.719;1
2019-12-22;02:42:57;0.386;15.235;1;;;37.78;1;37.78;1;25.759;25.759;1;1.191;1.191;1
2019-12-22;03:42:57;0.365;15.23;1;;;37.803;1;37.803;1;14.295;14.295;1;0.94;0.94;1
2019-12-22;04:42:57;0.289;15.216;1;;;37.811;1;37.811;1;13.97;13.97;1;0.786;0.786;1
2019-12-22;05:42:57;0.222;15.321;1;;;37.927;1;37.927;1;14.681;14.681;1;0.673;0.673;1
2019-12-22;06:42:57;0.405;15.263;1;;;37.863;1;37.863;1;17.187;17.187;1;0.762;0.762;1
2019-12-22;07:42:57;0.426;15.296;1;;;37.856;1;37.856;1;13.281;13.281;1;0.672;0.672;1
2019-12-22;08:42:57;0.424;15.296;1;;;37.878;1;37.878;1;25.755;25.755;1;0.514;0.514;1
2019-12-22;09:42:57;0.39;15.326;1;;;37.864;1;37.864;1;18.9;18.9;1;0.41;0.41;1
2019-12-22;10:42:57;0.379;15.26;1;;;37.717;1;37.717;1;25.751;25.751;1;4.113;4.113;1
2019-12-22;11:42:57;0.538;15.242;1;;;37.752;1;37.752;1;20.879;20.879;1;0.89;0.89;1
2019-12-22;12:42:57;0.401;15.262;1;;;37.742;1;37.742;1;15.881;15.881;1;0.905;0.905;1
2019-12-22;13:42:57;0.337;15.276;1;;;37.579;1;37.579;1;25.754;25.754;1;0.899;0.899;1
2019-12-22;14:42:57;0.376;15.282;1;;;37.759;1;37.759;1;25.747;25.747;1;1.364;1.364;1
2019-12-22;15:42:57;0.538;15.285;1;;;37.787;1;37.787;1;25.76;25.76;1;0.754;0.754;1
2019-12-22;16:42:57;0.414;15.281;1;;;37.787;1;37.787;1;20.878;20.878;1;0.977;0.977;1
2019-12-22;17:42:57;0.362;15.259;1;;;37.804;1;37.804;1;13.407;13.407;1;0.94;0.94;1
2019-12-22;18:42:57;0.405;15.265;1;;;37.817;1;37.817;1;10.389;10.389;1;0.76;0.76;1
2019-12-22;19:42:57;0.34;15.281;1;;;37.81;1;37.81;1;8.303;8.303;1;0.747;0.747;1
2019-12-22;20:42:57;0.374;15.298;1;;;37.872;1;37.872;1;25.737;25.737;1;0.923;0.923;1
2019-12-22;21:42:57;0.485;15.285;1;;;37.911;1;37.911;1;18.469;18.469;1;0.617;0.617;1
2019-12-22;22:42:57;0.344;15.35;1;;;37.942;1;37.942;1;25.759;25.759;1;0.957;0.957;1
2019-12-22;23:42:57;0.496;15.414;1;;;38.085;1;38.085;1;25.756;25.756;1;2.671;2.671;1
2019-12-23;00:42:57;0.438;15.414;1;;;38.075;1;38.075;1;6.414;6.414;1;0.474;0.474;1
2019-12-23;02:44:23;0.389;15.459;1;;;38.105;1;38.105;1;12.822;12.822;1;0.492;0.492;1
2019-12-23;03:44:23;0.416;15.494;1;;;38.121;1;38.121;1;25.764;25.764;1;0.539;0.539;1
2019-12-23;04:44:23;0.63;15.492;1;;;38.127;1;38.127;1;25.747;25.747;1;1.44;1.44;1
2019-12-23;05:44:23;0.511;15.493;1;;;38.164;1;38.164;1;10.886;10.886;1;0.401;0.401;1
2019-12-23;06:44:23;0.548;15.48;1;;;38.181;1;38.181;1;25.778;25.778;1;0.35;0.35;1
2019-12-23;07:44:23;0.586;15.463;1;;;38.175;1;38.175;1;19.851;19.851;1;0.433;0.433;1
2019-12-23;08:44:23;0.402;15.489;1;;;37.693;1;37.693;1;25.763;25.763;1;0.953;0.953;1
2019-12-23;09:44:23;0.699;15.489;1;;;38.181;1;38.181;1;8.617;8.617;1;0.263;0.263;1
2019-12-23;10:44:23;0.55;15.523;1;;;38.003;1;38.003;1;25.75;25.75;1;1.715;1.715;1
2019-12-23;11:44:23;0.598;15.529;1;;;38.163;1;38.163;1;11.96;11.96;1;0.261;0.261;1
2019-12-23;12:44:23;0.441;15.562;1;;;38.199;1;38.199;1;13.578;13.578;1;0.239;0.239;1
2019-12-23;13:44:23;0.642;15.553;1;;;38.166;1;38.166;1;25.305;25.305;1;0.426;0.426;1
2019-12-23;14:44:23;0.633;15.561;1;;;38.172;1;38.172;1;25.76;25.76;1;0.491;0.491;1
2019-12-23;15:44:23;0.509;15.548;1;;;38.19;1;38.19;1;25.759;25.759;1;0.313;0.313;1
2019-12-23;16:44:23;0.585;15.55;1;;;38.148;1;38.148;1;25.752;25.752;1;0.547;0.547;1
2019-12-23;17:44:23;0.565;15.53;1;;;38.2;1;38.2;1;19.777;19.777;1;0.364;0.364;1
2019-12-23;18:44:23;0.596;15.507;1;;;38.208;1;38.208;1;2.528;2.528;1;0.357;0.357;1
2019-12-23;19:44:23;0.46;15.5;1;;;38.208;1;38.208;1;4.337;4.337;1;0.371;0.371;1
2019-12-23;20:44:23;0.522;15.492;1;;;38.208;1;38.208;1;16.109;16.109;1;0.41;0.41;1
2019-12-23;21:44:23;0.56;15.5;1;;;38.18;1;38.18;1;14.306;14.306;1;0.436;0.436;1
2019-12-23;22:44:23;0.696;15.48;1;;;38.205;1;38.205;1;6.804;6.804;1;0.323;0.323;1
2019-12-23;23:44:23;0.615;15.507;1;;;38.2;1;38.2;1;9.052;9.052;1;0.373;0.373;1
2019-12-24;00:44:23;0.493;15.487;1;;;38.172;1;38.172;1;6.148;6.148;1;0.34;0.34;1
2019-12-24;02:45:49;0.505;15.528;1;;;38.175;1;38.175;1;23.914;23.914;1;0.506;0.506;1
2019-12-24;03:45:49;0.513;15.515;1;;;38.183;1;38.183;1;8.026;8.026;1;0.583;0.583;1
2019-12-24;04:45:49;0.597;15.555;1;;;38.184;1;38.184;1;3.418;3.418;1;0.339;0.339;1
2019-12-24;05:45:49;0.539;15.526;1;;;38.195;1;38.195;1;5.373;5.373;1;0.602;0.602;1
2019-12-24;06:45:49;0.57;15.476;1;;;38.153;1;38.153;1;4.389;4.389;1;0.341;0.341;1
2019-12-24;07:45:49;0.641;15.478;1;;;38.127;1;38.127;1;13.912;13.912;1;1.537;1.537;1
2019-12-24;08:45:49;0.599;15.429;1;;;38.139;1;38.139;1;4.208;4.208;1;0.205;0.205;1
2019-12-24;09:45:49;0.607;15.463;1;;;38.15;1;38.15;1;6.084;6.084;1;0.257;0.257;1
2019-12-24;10:45:49;0.56;15.501;1;;;38.154;1;38.154;1;3.64;3.64;1;0.228;0.228;1
2019-12-24;11:45:49;0.524;15.508;1;;;38.145;1;38.145;1;4.06;4.06;1;0.199;0.199;1
2019-12-24;12:45:49;0.544;15.532;1;;;38.132;1;38.132;1;7.261;7.261;1;0.278;0.278;1
2019-12-24;13:45:49;0.651;15.555;1;;;38.141;1;38.141;1;4.304;4.304;1;0.194;0.194;1
2019-12-24;14:45:49;0.625;15.553;1;;;38.136;1;38.136;1;12.588;12.588;1;0.301;0.301;1
2019-12-24;15:45:49;0.621;15.533;1;;;38.137;1;38.137;1;11.097;11.097;1;0.34;0.34;1
2019-12-24;16:45:49;0.631;15.538;1;;;38.112;1;38.112;1;22.24;22.24;1;0.39;0.39;1
2019-12-24;17:45:49;0.627;15.544;1;;;38.146;1;38.146;1;25.76;25.76;1;0.412;0.412;1
2019-12-24;18:45:49;0.626;15.56;1;;;38.154;1;38.154;1;4.43;4.43;1;0.28;0.28;1
2019-12-24;19:45:49;0.632;15.547;1;;;38.15;1;38.15;1;6.32;6.32;1;0.364;0.364;1
2019-12-24;20:45:49;0.575;15.496;1;;;38.144;1;38.144;1;8.361;8.361;1;0.404;0.404;1
2019-12-24;21:45:49;0.571;15.526;1;;;38.145;1;38.145;1;13.838;13.838;1;0.361;0.361;1
2019-12-24;22:45:49;0.573;15.491;1;;;38.149;1;38.149;1;2.672;2.672;1;0.383;0.383;1
2019-12-24;23:45:49;0.578;15.399;1;;;38.139;1;38.139;1;4.751;4.751;1;0.352;0.352;1
2019-12-25;00:45:49;0.671;15.38;1;;;38.139;1;38.139;1;2.761;2.761;1;0.432;0.432;1
2019-12-25;02:47:16;0.623;15.374;1;;;38.138;1;38.138;1;5.079;5.079;1;0.425;0.425;1
