Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2014-10-28;23:45:35;1.023;20.409;1;20.409;1;38.094;1;38.094;1;0;;9;0.511;0.511;1
2014-10-29;00:45:35;1.172;20.4;1;20.4;1;38.094;1;38.094;1;0;;9;0.577;0.577;1
2014-10-29;01:45:35;1.128;20.369;1;20.369;1;38.102;1;38.102;1;0;;9;0.544;0.544;1
2014-10-29;02:45:35;1.072;20.375;1;20.375;1;38.091;1;38.091;1;0;;9;0.52;0.52;1
2014-10-29;03:45:35;1.093;20.352;1;20.352;1;38.079;1;38.079;1;0;;9;0.559;0.559;1
2014-10-29;04:45:35;1.109;20.363;1;20.363;1;38.077;1;38.077;1;0;;9;0.562;0.562;1
2014-10-29;05:45:35;1.055;20.325;1;20.325;1;38.076;1;38.076;1;0;;9;0.578;0.578;1
2014-10-29;06:45:35;1.034;20.29;1;20.29;1;38.061;1;38.061;1;0;;9;0.617;0.617;1
2014-10-29;07:45:35;1.101;20.325;1;20.325;1;38.047;1;38.047;1;0;;9;0.665;0.665;1
2014-10-29;08:45:35;1.068;20.314;1;20.314;1;38.03;1;38.03;1;0;;9;0.625;0.625;1
2014-10-29;09:45:35;1.18;20.322;1;20.322;1;38.04;1;38.04;1;0;;9;0.423;0.423;1
2014-10-29;10:45:35;1.103;20.325;1;20.325;1;38.042;1;38.042;1;0;;9;0.383;0.383;1
2014-10-29;11:45:35;1.116;20.344;1;20.344;1;38.022;1;38.022;1;0;;9;0.234;0.234;1
2014-10-29;12:45:35;1.107;20.365;1;20.365;1;38.008;1;38.008;1;0;;9;0.232;0.232;1
2014-10-29;13:45:35;1.141;20.369;1;20.369;1;38.013;1;38.013;1;0;;9;0.194;0.194;1
2014-10-29;14:45:35;1.156;20.398;1;20.398;1;38.016;1;38.016;1;0;;9;0.197;0.197;1
2014-10-29;15:45:35;1.082;20.395;1;20.395;1;38.031;1;38.031;1;0;;9;0.258;0.258;1
2014-10-29;16:45:35;1.044;20.375;1;20.375;1;38.036;1;38.036;1;0;;9;0.363;0.363;1
2014-10-29;16:49:08;1.086;20.371;1;20.371;1;38.013;1;38.013;1;0;;9;0.39;0.39;1
2014-10-29;17:49:08;1.048;20.329;1;20.329;1;37.997;1;37.997;1;0.05;0.05;1;0.533;0.533;1
2014-10-29;18:49:08;0.986;20.313;1;20.313;1;38.053;1;38.053;1;0.765;0.765;1;0.669;0.669;1
2014-10-29;19:49:08;1.012;20.288;1;20.288;1;38.068;1;38.068;1;0.098;0.098;1;0.66;0.66;1
2014-10-29;20:49:08;1.312;20.261;1;20.261;1;38.063;1;38.063;1;0;;9;0.688;0.688;1
2014-10-29;21:49:08;1.302;20.261;1;20.261;1;37.907;1;37.907;1;0.339;0.339;1;0.607;0.607;1
2014-10-29;22:49:08;1.038;20.251;1;20.251;1;38.056;1;38.056;1;0;;9;0.691;0.691;1
2014-10-29;23:49:08;0.984;20.254;1;20.254;1;38.06;1;38.06;1;0.391;0.391;1;0.675;0.675;1
2014-10-30;00:49:08;1.182;20.241;1;20.241;1;38.042;1;38.042;1;0.16;0.16;1;0.586;0.586;1
2014-10-30;01:49:08;1.185;20.223;1;20.223;1;38.078;1;38.078;1;0.662;0.662;1;0.615;0.615;1
2014-10-30;02:49:08;1.137;20.187;1;20.187;1;38.045;1;38.045;1;0.001;0.001;1;0.675;0.675;1
2014-10-30;03:49:08;1.104;20.169;1;20.169;1;38.057;1;38.057;1;0;;9;0.557;0.557;1
2014-10-30;04:49:08;1.11;20.146;1;20.146;1;38.066;1;38.066;1;4.945;4.945;1;0.677;0.677;1
2014-10-30;05:49:08;1;20.116;1;20.116;1;38.033;1;38.033;1;0;;9;0.774;0.774;1
2014-10-30;06:49:08;1.045;20.129;1;20.129;1;38.003;1;38.003;1;1.187;1.187;1;0.653;0.653;1
2014-10-30;07:49:08;1.106;20.114;1;20.114;1;38.043;1;38.043;1;0;;9;0.689;0.689;1
2014-10-30;08:49:08;1.191;20.09;1;20.09;1;37.986;1;37.986;1;0;;9;0.663;0.663;1
2014-10-30;09:49:08;1.129;20.077;1;20.077;1;38.029;1;38.029;1;0;;9;0.383;0.383;1
2014-10-30;10:49:08;1.096;20.088;1;20.088;1;37.984;1;37.984;1;0;;9;0.342;0.342;1
2014-10-30;11:49:08;1.153;20.133;1;20.133;1;37.761;1;37.761;1;0;;9;0.237;0.237;1
2014-10-30;12:49:08;1.167;20.282;1;20.282;1;37.919;1;37.919;1;0;;9;0.199;0.199;1
2014-10-30;13:49:08;1.147;20.322;1;20.322;1;38.088;1;38.088;1;0;;9;0.198;0.198;1
2014-10-30;14:49:08;1.077;20.335;1;20.335;1;38.135;1;38.135;1;0;;9;0.22;0.22;1
2014-10-30;15:49:08;1.156;20.187;1;20.187;1;38.104;1;38.104;1;0;;9;0.278;0.278;1
2014-10-30;16:49:08;1.124;20.133;1;20.133;1;38.105;1;38.105;1;0;;9;0.417;0.417;1
2014-10-30;16:50:19;1.144;20.132;1;20.132;1;38.129;1;38.129;1;0;;9;0.482;0.482;1
2014-10-30;17:50:19;1.105;20.101;1;20.101;1;38.08;1;38.08;1;0.157;0.157;1;0.725;0.725;1
2014-10-30;18:50:19;1.193;20.06;1;20.06;1;38.006;1;38.006;1;0.088;0.088;1;0.95;0.95;1
2014-10-30;19:50:19;1.165;20.014;1;20.014;1;38.068;1;38.068;1;0.606;0.606;1;0.851;0.851;1
2014-10-30;20:50:19;1.132;20.041;1;20.041;1;38.067;1;38.067;1;0.032;0.032;1;0.983;0.983;1
2014-10-30;21:50:19;1.082;20.053;1;20.053;1;38.048;1;38.048;1;15.227;;9;1.168;1.168;1
2014-10-30;22:50:19;1.157;20.094;1;20.094;1;37.977;1;37.977;1;0.195;0.195;1;0.855;0.855;1
2014-10-30;23:50:19;1.125;20.095;1;20.095;1;38.03;1;38.03;1;0.11;0.11;1;0.83;0.83;1
2014-10-31;00:50:19;1.201;20.004;1;20.004;1;38.042;1;38.042;1;25.028;;9;0.914;0.914;1
2014-10-31;01:50:19;1.119;19.984;1;19.984;1;38.038;1;38.038;1;25.024;;9;0.864;0.864;1
2014-10-31;02:50:19;1.103;19.968;1;19.968;1;38.041;1;38.041;1;25.028;;9;1.026;1.026;1
2014-10-31;03:50:19;1.13;19.963;1;19.963;1;38.05;1;38.05;1;8.364;;9;1.028;1.028;1
2014-10-31;04:50:19;1.143;19.969;1;19.969;1;38.05;1;38.05;1;18.924;;9;0.859;0.859;1
2014-10-31;05:50:19;1.141;19.997;1;19.997;1;38.013;1;38.013;1;0.016;0.016;1;0.901;0.901;1
2014-10-31;06:50:19;1.136;19.989;1;19.989;1;37.788;1;37.788;1;0.087;0.087;1;0.906;0.906;1
2014-10-31;07:50:19;1.17;19.988;1;19.988;1;38.071;1;38.071;1;0.549;0.549;1;0.85;0.85;1
2014-10-31;08:50:19;1.132;19.991;1;19.991;1;38.059;1;38.059;1;0;;9;0.884;0.884;1
2014-10-31;09:50:19;1.123;20.035;1;20.035;1;38.055;1;38.055;1;0.034;0.034;1;0.42;0.42;1
2014-10-31;10:50:19;1.184;20.08;1;20.08;1;38.061;1;38.061;1;0;;9;0.267;0.267;1
2014-10-31;11:50:19;1.156;20.101;1;20.101;1;38.067;1;38.067;1;0;;9;0.243;0.243;1
2014-10-31;12:50:19;1.105;20.148;1;20.148;1;38.085;1;38.085;1;0;;9;0.199;0.199;1
2014-10-31;13:50:19;1.176;20.187;1;20.187;1;38.087;1;38.087;1;0;;9;0.196;0.196;1
2014-10-31;14:50:19;1.174;20.195;1;20.195;1;38.09;1;38.09;1;0;;9;0.212;0.212;1
2014-10-31;15:50:19;1.167;20.201;1;20.201;1;38.075;1;38.075;1;0.177;0.177;1;0.339;0.339;1
2014-10-31;16:50:19;1.1;20.184;1;20.184;1;38.109;1;38.109;1;0;;9;0.329;0.329;1
2014-10-31;16:51:26;1.15;20.184;1;20.184;1;38.091;1;38.091;1;0;;9;0.339;0.339;1
2014-10-31;17:51:26;1.183;20.146;1;20.146;1;38.086;1;38.086;1;0.282;0.282;1;0.479;0.479;1
2014-10-31;18:51:26;1.15;20.141;1;20.141;1;38.06;1;38.06;1;0.311;0.311;1;0.592;0.592;1
2014-10-31;19:51:26;1.185;20.093;1;20.093;1;38.083;1;38.083;1;3.142;3.142;1;0.553;0.553;1
2014-10-31;20:51:26;1.168;20.11;1;20.11;1;38.088;1;38.088;1;0.073;0.073;1;0.526;0.526;1
2014-10-31;21:51:26;1.122;20.108;1;20.108;1;38.053;1;38.053;1;9.876;;9;0.595;0.595;1
2014-10-31;22:51:26;1.217;20.056;1;20.056;1;38.067;1;38.067;1;7.852;;9;0.588;0.588;1
2014-10-31;23:51:26;1.17;20.027;1;20.027;1;38.064;1;38.064;1;0.975;0.975;1;0.686;0.686;1
2014-11-01;00:51:26;1.18;20.012;1;20.012;1;38.087;1;38.087;1;24.497;;9;0.715;0.715;1
2014-11-01;01:51:26;1.117;19.983;1;19.983;1;37.06;1;37.06;1;25.03;;9;0.809;0.809;1
2014-11-01;02:51:26;1.142;19.996;1;19.996;1;38.022;1;38.022;1;25.031;;9;0.737;0.737;1
2014-11-01;03:51:26;1.153;19.995;1;19.995;1;38.092;1;38.092;1;25.031;;9;0.724;0.724;1
2014-11-01;04:51:26;1.107;19.967;1;19.967;1;38.072;1;38.072;1;25.029;;9;0.662;0.662;1
2014-11-01;05:51:26;1.144;19.971;1;19.971;1;38.08;1;38.08;1;25.029;;9;0.781;0.781;1
2014-11-01;06:51:26;1.123;19.994;1;19.994;1;38.078;1;38.078;1;25.03;;9;0.898;0.898;1
2014-11-01;07:51:26;1.113;20;1;20;1;37.841;1;37.841;1;1.308;1.308;1;0.936;0.936;1
2014-11-01;08:51:26;1.171;19.997;1;19.997;1;38.037;1;38.037;1;1.664;1.664;1;0.804;0.804;1
2014-11-01;09:51:26;1.151;20.021;1;20.021;1;38.048;1;38.048;1;1.579;1.579;1;0.488;0.488;1
2014-11-01;10:51:26;1.217;20.027;1;20.027;1;38.039;1;38.039;1;1.338;1.338;1;0.369;0.369;1
2014-11-01;11:51:26;1.153;20.042;1;20.042;1;38.013;1;38.013;1;0;;9;0.352;0.352;1
2014-11-01;12:51:26;1.155;20.121;1;20.121;1;37.888;1;37.888;1;0;;9;0.291;0.291;1
2014-11-01;13:51:26;1.122;20.177;1;20.177;1;38.012;1;38.012;1;0;;9;0.338;0.338;1
2014-11-01;14:51:26;1.142;20.188;1;20.188;1;37.959;1;37.959;1;0;;9;0.372;0.372;1
2014-11-01;15:51:26;1.159;20.145;1;20.145;1;37.969;1;37.969;1;0;;9;0.386;0.386;1
2014-11-01;16:51:26;1.162;20.104;1;20.104;1;37.969;1;37.969;1;0;;9;0.62;0.62;1
2014-11-01;16:52:31;1.084;20.097;1;20.097;1;37.981;1;37.981;1;0;;9;0.584;0.584;1
2014-11-01;17:52:31;1.117;19.943;1;19.943;1;37.96;1;37.96;1;1.544;1.544;1;0.827;0.827;1
2014-11-01;18:52:31;1.192;19.918;1;19.918;1;38.028;1;38.028;1;2.049;2.049;1;0.904;0.904;1
2014-11-01;19:52:31;1.111;19.954;1;19.954;1;37.991;1;37.991;1;1.404;1.404;1;0.98;0.98;1
2014-11-01;20:52:31;1.15;19.943;1;19.943;1;37.969;1;37.969;1;1.57;1.57;1;0.847;0.847;1
2014-11-01;21:52:31;1.073;19.93;1;19.93;1;38.061;1;38.061;1;13.526;;9;0.946;0.946;1
2014-11-01;22:52:31;1.063;19.969;1;19.969;1;38.047;1;38.047;1;25.031;;9;0.933;0.933;1
2014-11-01;23:52:31;1.124;19.943;1;19.943;1;38.046;1;38.046;1;24.104;;9;0.811;0.811;1
2014-11-02;00:52:31;1.13;19.96;1;19.96;1;38.05;1;38.05;1;21.886;;9;0.783;0.783;1
2014-11-02;01:52:31;1.147;19.96;1;19.96;1;38.022;1;38.022;1;4.101;4.101;1;0.803;0.803;1
2014-11-02;02:52:31;1.131;19.958;1;19.958;1;38.085;1;38.085;1;8.817;;9;0.758;0.758;1
2014-11-02;03:52:31;1.174;19.959;1;19.959;1;38.037;1;38.037;1;8.126;;9;0.703;0.703;1
2014-11-02;04:52:31;1.143;19.945;1;19.945;1;38.014;1;38.014;1;1.333;1.333;1;0.737;0.737;1
2014-11-02;05:52:31;1.09;20.003;1;20.003;1;38.076;1;38.076;1;1.409;1.409;1;0.743;0.743;1
2014-11-02;06:52:31;1.144;19.959;1;19.959;1;38.039;1;38.039;1;1.799;1.799;1;0.681;0.681;1
2014-11-02;07:52:31;1.123;19.961;1;19.961;1;37.858;1;37.858;1;1.574;1.574;1;0.791;0.791;1
2014-11-02;08:52:31;1.152;19.956;1;19.956;1;38.019;1;38.019;1;1.039;1.039;1;0.909;0.909;1
2014-11-02;09:52:31;1.072;20.093;1;20.093;1;37.998;1;37.998;1;1.28;1.28;1;0.591;0.591;1
2014-11-02;10:52:31;1.155;20.099;1;20.099;1;37.899;1;37.899;1;0;;9;0.53;0.53;1
2014-11-02;11:52:31;1.123;20.264;1;20.264;1;37.985;1;37.985;1;1.502;1.502;1;0.489;0.489;1
2014-11-02;12:52:31;1.085;20.423;1;20.423;1;37.977;1;37.977;1;0;;9;0.261;0.261;1
2014-11-02;13:52:31;1.082;20.484;1;20.484;1;37.998;1;37.998;1;0;;9;0.391;0.391;1
2014-11-02;14:52:31;1.133;20.519;1;20.519;1;38.034;1;38.034;1;0;;9;0.299;0.299;1
2014-11-02;15:52:31;1.086;20.39;1;20.39;1;37.892;1;37.892;1;0;;9;0.356;0.356;1
2014-11-02;16:52:31;1.131;20.272;1;20.272;1;38;1;38;1;1.439;1.439;1;0.581;0.581;1
2014-11-02;16:54:20;1.018;20.267;1;20.267;1;38.027;1;38.027;1;1.056;1.056;1;0.589;0.589;1
2014-11-02;17:54:20;1.046;20.272;1;20.272;1;37.753;1;37.753;1;0.896;0.896;1;0.708;0.708;1
2014-11-02;18:54:20;0.912;20.189;1;20.189;1;38.079;1;38.079;1;2.665;2.665;1;0.767;0.767;1
2014-11-02;19:54:20;1.231;20.184;1;20.184;1;38.1;1;38.1;1;0.514;0.514;1;0.776;0.776;1
2014-11-02;20:54:20;1.033;20.191;1;20.191;1;38.083;1;38.083;1;1.981;1.981;1;0.677;0.677;1
2014-11-02;21:54:20;0.979;20.209;1;20.209;1;38.086;1;38.086;1;2.825;2.825;1;0.653;0.653;1
2014-11-02;22:54:20;1.102;20.222;1;20.222;1;38.07;1;38.07;1;2.711;2.711;1;0.682;0.682;1
2014-11-02;23:54:20;1.101;20.234;1;20.234;1;38.048;1;38.048;1;2.879;2.879;1;0.835;0.835;1
2014-11-03;00:54:20;0.932;20.236;1;20.236;1;37.942;1;37.942;1;2.235;2.235;1;0.747;0.747;1
2014-11-03;01:54:20;0.908;20.218;1;20.218;1;38.082;1;38.082;1;1.539;1.539;1;0.802;0.802;1
2014-11-03;02:54:20;1.099;20.193;1;20.193;1;38.057;1;38.057;1;0.865;0.865;1;0.858;0.858;1
2014-11-03;03:54:20;1.142;20.209;1;20.209;1;38.08;1;38.08;1;1.703;1.703;1;0.88;0.88;1
2014-11-03;04:54:20;0.973;20.15;1;20.15;1;38.038;1;38.038;1;3.299;3.299;1;0.923;0.923;1
2014-11-03;05:54:20;1.065;20.134;1;20.134;1;38.017;1;38.017;1;1.043;1.043;1;0.949;0.949;1
2014-11-03;06:54:20;1.042;20.094;1;20.094;1;38.038;1;38.038;1;1.657;1.657;1;0.984;0.984;1
2014-11-03;07:54:20;1.087;19.986;1;19.986;1;38.031;1;38.031;1;1.252;1.252;1;1.476;1.476;1
2014-11-03;08:54:20;0.842;20.045;1;20.045;1;37.952;1;37.952;1;4.504;4.504;1;1.199;1.199;1
2014-11-03;09:54:20;1.175;20.093;1;20.093;1;38.085;1;38.085;1;1.222;1.222;1;1.737;1.737;1
2014-11-03;10:54:20;0.981;20.109;1;20.109;1;37.945;1;37.945;1;1.958;1.958;1;1.163;1.163;1
2014-11-03;11:54:20;0.974;20.147;1;20.147;1;38.049;1;38.049;1;0;;9;1.035;1.035;1
2014-11-03;12:54:20;1.053;20.161;1;20.161;1;37.916;1;37.916;1;0;;9;0.886;0.886;1
2014-11-03;13:54:20;1.328;20.136;1;20.136;1;37.989;1;37.989;1;0;;9;0.922;0.922;1
2014-11-03;14:54:20;1.003;20.136;1;20.136;1;37.963;1;37.963;1;0;;9;1.916;1.916;1
2014-11-03;15:54:20;1.309;20.141;1;20.141;1;38.028;1;38.028;1;1.825;1.825;1;1.85;1.85;1
2014-11-03;16:54:20;0.763;20.159;1;20.159;1;37.979;1;37.979;1;0.634;0.634;1;1.627;1.627;1
2014-11-03;16:55:46;0.989;20.168;1;20.168;1;37.945;1;37.945;1;0.853;0.853;1;1.434;1.434;1
2014-11-03;17:55:46;0.964;20.132;1;20.132;1;38.062;1;38.062;1;0.422;0.422;1;1.718;1.718;1
2014-11-03;18:55:46;0.973;20.172;1;20.172;1;37.363;1;37.363;1;1.299;1.299;1;1.744;1.744;1
2014-11-03;19:55:46;1.262;20.112;1;20.112;1;38.088;1;38.088;1;5.543;;9;1.926;1.926;1
2014-11-03;20:55:46;1.031;20.059;1;20.059;1;38.073;1;38.073;1;1.751;1.751;1;2.104;2.104;1
2014-11-03;21:55:46;1.09;19.93;1;19.93;1;38.084;1;38.084;1;1.581;1.581;1;2.213;2.213;1
2014-11-03;22:55:46;1.15;19.964;1;19.964;1;38.092;1;38.092;1;5.304;;9;2.731;2.731;1
2014-11-03;23:55:46;1.107;19.98;1;19.98;1;38.064;1;38.064;1;0.853;0.853;1;2.255;2.255;1
2014-11-04;00:55:46;0.811;19.996;1;19.996;1;38.004;1;38.004;1;0.997;0.997;1;2.917;;9
2014-11-04;01:55:46;1.142;20.003;1;20.003;1;38.023;1;38.023;1;4.239;4.239;1;2.686;;9
2014-11-04;02:55:46;0.946;20.011;1;20.011;1;38.058;1;38.058;1;0.985;0.985;1;3.548;;9
2014-11-04;03:55:46;0.95;20.03;1;20.03;1;38.062;1;38.062;1;1.561;1.561;1;3.204;;9
2014-11-04;04:55:46;0.968;20.025;1;20.025;1;38.064;1;38.064;1;1.006;1.006;1;3.07;;9
2014-11-04;05:55:46;0.909;20.041;1;20.041;1;38.039;1;38.039;1;1.876;1.876;1;2.665;;9
2014-11-04;06:55:46;0.658;20.059;1;20.059;1;37.735;1;37.735;1;13.685;;9;4.933;;9
2014-11-04;07:55:46;1.014;20.07;1;20.07;1;38.072;1;38.072;1;1.025;1.025;1;2.789;;9
2014-11-04;08:55:46;0.778;20.075;1;20.075;1;38.053;1;38.053;1;17.234;;9;3.326;;9
2014-11-04;09:55:46;0.73;20.075;1;20.075;1;38.011;1;38.011;1;3.643;3.643;1;3.08;;9
2014-11-04;10:55:46;0.673;20.07;1;20.07;1;37.912;1;37.912;1;0.935;0.935;1;3.451;;9
2014-11-04;11:55:46;0.695;20.075;1;20.075;1;38.042;1;38.042;1;1.509;1.509;1;3.823;;9
2014-11-04;12:55:46;0.826;20.077;1;20.077;1;37.992;1;37.992;1;1.157;1.157;1;3.651;;9
2014-11-04;13:55:46;0.911;20.077;1;20.077;1;38.004;1;38.004;1;1.322;1.322;1;3.845;;9
2014-11-04;14:55:46;0.891;20.089;1;20.089;1;38.008;1;38.008;1;1.801;1.801;1;4.311;;9
2014-11-04;15:55:46;0.888;20.08;1;20.08;1;38.033;1;38.033;1;1.913;1.913;1;4.933;;9
2014-11-04;16:55:46;0.654;20.074;1;20.074;1;37.995;1;37.995;1;2.054;2.054;1;4.934;;9
2014-11-04;16:57:15;0.719;20.077;1;20.077;1;38.016;1;38.016;1;2.31;2.31;1;4.934;;9
2014-11-04;17:57:15;0.692;20.079;1;20.079;1;37.468;1;37.468;1;1.54;1.54;1;4.633;;9
2014-11-04;18:57:15;1.06;20.069;1;20.069;1;38.039;1;38.039;1;1.64;1.64;1;4.933;;9
2014-11-04;19:57:15;0.768;20.034;1;20.034;1;37.94;1;37.94;1;1.253;1.253;1;4.933;;9
2014-11-04;20:57:15;0.994;20.025;1;20.025;1;38.004;1;38.004;1;1.458;1.458;1;1.067;;9
2014-11-04;21:57:15;0.846;20.006;1;20.006;1;37.968;1;37.968;1;1.763;1.763;1;1.55;;9
2014-11-04;22:57:15;1.013;20.032;1;20.032;1;37.987;1;37.987;1;1.382;1.382;1;1.179;;9
2014-11-04;23:57:15;0.854;20.035;1;20.035;1;38.088;1;38.088;1;1.125;1.125;1;1.355;;9
2014-11-05;00:57:15;0.882;20.072;1;20.072;1;38.064;1;38.064;1;1.554;1.554;1;1.352;;9
2014-11-05;01:57:15;0.722;20.014;1;20.014;1;38.067;1;38.067;1;2.437;2.437;1;1.341;;9
2014-11-05;02:57:15;0.984;20.007;1;20.007;1;37.979;1;37.979;1;1.674;1.674;1;1.567;;9
2014-11-05;03:57:15;0.826;20.022;1;20.022;1;38.032;1;38.032;1;1.417;1.417;1;1.364;;9
2014-11-05;04:57:15;1.099;20.027;1;20.027;1;38.052;1;38.052;1;1.517;1.517;1;1.973;;9
2014-11-05;05:57:15;0.87;20.024;1;20.024;1;38.056;1;38.056;1;2.47;2.47;1;1.486;;9
2014-11-05;06:57:15;0.921;20.003;1;20.003;1;38.055;1;38.055;1;2.266;2.266;1;1.233;;9
2014-11-05;07:57:15;0.9;20.011;1;20.011;1;38.025;1;38.025;1;1.272;1.272;1;1.534;;9
2014-11-05;08:57:15;1.021;19.975;1;19.975;1;38.022;1;38.022;1;1.936;1.936;1;1.492;;9
2014-11-05;09:57:15;0.9;20.021;1;20.021;1;38.081;1;38.081;1;2.032;2.032;1;2.043;;9
2014-11-05;10:57:15;0.817;20.017;1;20.017;1;38.063;1;38.063;1;1.799;1.799;1;1.882;;9
2014-11-05;11:57:15;0.902;20.02;1;20.02;1;37.832;1;37.832;1;1.736;1.736;1;2.493;;9
2014-11-05;12:57:15;0.818;20.02;1;20.02;1;37.975;1;37.975;1;4.955;4.955;1;2.217;;9
2014-11-05;13:57:15;1.034;20.015;1;20.015;1;38.03;1;38.03;1;1.44;1.44;1;2.067;;9
2014-11-05;14:57:15;0.795;19.982;1;19.982;1;37.999;1;37.999;1;2.115;2.115;1;1.772;;9
2014-11-05;15:57:15;1.052;19.966;1;19.966;1;37.994;1;37.994;1;2.16;2.16;1;2.123;;9
2014-11-05;16:57:15;1.115;19.963;1;19.963;1;38.024;1;38.024;1;1.747;1.747;1;1.597;;9
2014-11-05;16:58:19;0.976;19.961;1;19.961;1;38.016;1;38.016;1;1.571;1.571;1;2.087;;9
2014-11-05;17:58:19;0.848;19.957;1;19.957;1;38.061;1;38.061;1;2.083;2.083;1;1.923;;9
2014-11-05;18:58:19;1.108;19.948;1;19.948;1;37.952;1;37.952;1;2.134;2.134;1;1.716;;9
2014-11-05;19:58:19;1.226;19.927;1;19.927;1;37.931;1;37.931;1;2.719;2.719;1;1.604;;9
2014-11-05;20:58:19;0.962;19.875;1;19.875;1;37.945;1;37.945;1;3.079;3.079;1;1.831;;9
2014-11-05;21:58:19;1.012;19.818;1;19.818;1;37.991;1;37.991;1;8.521;;9;1.932;;9
2014-11-05;22:58:19;1.023;19.808;1;19.808;1;38.008;1;38.008;1;3.983;3.983;1;1.929;;9
2014-11-05;23:58:19;0.627;19.769;1;19.769;1;38.031;1;38.031;1;12.107;;9;3.509;;9
2014-11-06;00:58:19;0.567;19.722;1;19.722;1;38.063;1;38.063;1;6.76;;9;3.141;;9
2014-11-06;01:58:19;0.845;19.678;1;19.678;1;38.051;1;38.051;1;2.992;2.992;1;2.333;;9
2014-11-06;02:58:19;0.998;19.664;1;19.664;1;38.009;1;38.009;1;7.125;;9;1.888;;9
2014-11-06;03:58:19;1.115;19.668;1;19.668;1;38.013;1;38.013;1;4.503;4.503;1;3.562;;9
2014-11-06;04:58:19;0.886;19.651;1;19.651;1;37.954;1;37.954;1;3.412;3.412;1;1.972;;9
2014-11-06;05:58:19;1.109;19.632;1;19.632;1;37.986;1;37.986;1;9.032;;9;2.07;;9
2014-11-06;06:58:19;1.043;19.623;1;19.623;1;37.982;1;37.982;1;4.118;4.118;1;2.595;;9
2014-11-06;07:58:19;1.143;19.559;1;19.559;1;38.001;1;38.001;1;3.733;3.733;1;1.983;;9
2014-11-06;08:58:19;1.157;19.572;1;19.572;1;37.968;1;37.968;1;2.927;2.927;1;2.373;;9
2014-11-06;09:58:19;0.899;19.542;1;19.542;1;37.959;1;37.959;1;4.267;4.267;1;2.18;;9
2014-11-06;10:58:19;1.027;19.522;1;19.522;1;37.967;1;37.967;1;3.005;3.005;1;4.295;;9
2014-11-06;11:58:19;1.076;19.533;1;19.533;1;37.93;1;37.93;1;2.559;2.559;1;2.283;;9
2014-11-06;12:58:19;0.967;19.531;1;19.531;1;38.006;1;38.006;1;5.254;;9;2.522;;9
2014-11-06;13:58:19;0.939;19.529;1;19.529;1;37.962;1;37.962;1;1.349;1.349;1;2.656;;9
2014-11-06;14:58:19;1.039;19.536;1;19.536;1;37.96;1;37.96;1;0;;9;2.946;;9
2014-11-06;15:58:19;1.155;19.517;1;19.517;1;37.973;1;37.973;1;0.19;0.19;1;2.639;;9
2014-11-06;16:58:19;1.173;19.517;1;19.517;1;37.972;1;37.972;1;4.474;4.474;1;2.807;;9
2014-11-06;16:59:33;0.971;19.515;1;19.515;1;37.978;1;37.978;1;3.507;3.507;1;2.867;;9
2014-11-06;17:59:33;1.072;19.497;1;19.497;1;38.005;1;38.005;1;0;;9;3.21;;9
2014-11-06;18:59:33;0.938;19.484;1;19.484;1;37.992;1;37.992;1;5.03;;9;4.765;;9
2014-11-06;19:59:33;0.931;19.452;1;19.452;1;37.959;1;37.959;1;25.024;;9;3.813;;9
2014-11-06;20:59:33;0.932;19.446;1;19.446;1;38.031;1;38.031;1;25.024;;9;4.933;;9
2014-11-06;21:59:33;0.931;19.439;1;19.439;1;38.003;1;38.003;1;25.024;;9;4.932;;9
2014-11-06;22:59:33;0.929;19.449;1;19.449;1;37.721;1;37.721;1;25.02;;9;4.12;;9
2014-11-06;23:59:33;0.964;19.441;1;19.441;1;37.997;1;37.997;1;25.023;;9;3.911;;9
2014-11-07;00:59:33;1.03;19.414;1;19.414;1;38.04;1;38.04;1;25.024;;9;3.804;;9
2014-11-07;01:59:33;0.971;19.425;1;19.425;1;37.974;1;37.974;1;25.025;;9;4.163;;9
2014-11-07;02:59:33;1.057;19.408;1;19.408;1;37.995;1;37.995;1;25.023;;9;3.863;;9
2014-11-07;03:59:33;1.023;19.423;1;19.423;1;38.01;1;38.01;1;7.161;;9;3.891;;9
2014-11-07;04:59:33;1.149;19.437;1;19.437;1;37.977;1;37.977;1;6.547;;9;3.527;;9
2014-11-07;05:59:33;1.039;19.452;1;19.452;1;37.97;1;37.97;1;25.022;;9;4.892;;9
2014-11-07;06:59:33;1.035;19.47;1;19.47;1;37.964;1;37.964;1;7.885;;9;4.079;;9
2014-11-07;07:59:33;1.016;19.474;1;19.474;1;37.943;1;37.943;1;11.269;;9;4.184;;9
2014-11-07;08:59:33;1.193;19.468;1;19.468;1;37.938;1;37.938;1;10.586;;9;4.422;;9
2014-11-07;09:59:33;1.015;19.461;1;19.461;1;37.921;1;37.921;1;7.784;;9;3.951;;9
2014-11-07;10:59:33;1.099;19.468;1;19.468;1;37.961;1;37.961;1;11.22;;9;3.548;;9
2014-11-07;11:59:33;1.033;19.48;1;19.48;1;37.957;1;37.957;1;3.689;3.689;1;3.531;;9
2014-11-07;12:59:33;0.997;19.409;1;19.409;1;37.964;1;37.964;1;4.125;4.125;1;4.444;;9
