Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2020-05-22;18:29:44;0.389;20.191;1;20.191;1;38.11;1;38.11;1;0.6;0.6;1;0.19;0.19;1
2020-05-22;19:29:44;0.397;20.13;1;20.13;1;38.131;1;38.131;1;0.595;0.595;1;0.303;0.303;1
2020-05-22;20:29:44;0.43;20.283;1;20.283;1;38.169;1;38.169;1;0.626;0.626;1;0.224;0.224;1
2020-05-22;21:29:44;0.452;20.248;1;20.248;1;38.158;1;38.158;1;0.58;0.58;1;0.233;0.233;1
2020-05-22;22:29:44;0.462;20.124;1;20.124;1;38.17;1;38.17;1;0.57;0.57;1;0.204;0.204;1
2020-05-22;23:29:44;0.46;19.844;1;19.844;1;38.173;1;38.173;1;0.583;0.583;1;0.258;0.258;1
2020-05-23;00:29:44;0.436;19.996;1;19.996;1;38.182;1;38.182;1;0.555;0.555;1;0.201;0.201;1
2020-05-23;01:29:44;0.422;20.037;1;20.037;1;38.164;1;38.164;1;0.546;0.546;1;0.207;0.207;1
2020-05-23;02:29:44;0.441;19.949;1;19.949;1;38.156;1;38.156;1;0.536;0.536;1;0.213;0.213;1
2020-05-23;03:29:44;0.439;19.841;1;19.841;1;38.134;1;38.134;1;0.551;0.551;1;0.236;0.236;1
2020-05-23;04:29:44;0.43;19.773;1;19.773;1;38.128;1;38.128;1;0.552;0.552;1;0.222;0.222;1
2020-05-23;05:29:44;0.403;19.696;1;19.696;1;38.133;1;38.133;1;0.557;0.557;1;0.273;0.273;1
2020-05-23;06:29:44;0.438;19.667;1;19.667;1;38.144;1;38.144;1;0.564;0.564;1;0.26;0.26;1
2020-05-23;07:29:44;0.482;19.671;1;19.671;1;38.132;1;38.132;1;0.559;0.559;1;0.222;0.222;1
2020-05-23;08:29:44;0.452;19.695;1;19.695;1;38.143;1;38.143;1;0.557;0.557;1;0.206;0.206;1
2020-05-23;09:29:44;0.492;19.762;1;19.762;1;38.14;1;38.14;1;0.682;0.682;1;0.204;0.204;1
2020-05-23;10:29:44;0.626;19.792;1;19.792;1;38.123;1;38.123;1;1.736;1.736;1;0.182;0.182;1
2020-05-23;11:29:44;0.344;19.835;1;19.835;1;38.141;1;38.141;1;0.6;0.6;1;0.208;0.208;1
2020-05-23;12:29:44;0.353;19.823;1;19.823;1;38.124;1;38.124;1;0.615;0.615;1;0.235;0.235;1
2020-05-23;13:29:44;0.558;19.809;1;19.809;1;38.123;1;38.123;1;0.625;0.625;1;0.211;0.211;1
2020-05-23;15:31:09;0.396;20.011;1;20.011;1;38.118;1;38.118;1;0.598;0.598;1;0.171;0.171;1
2020-05-23;16:31:09;0.334;20.002;1;20.002;1;38.107;1;38.107;1;0.562;0.562;1;0.209;0.209;1
2020-05-23;17:31:09;0.517;19.838;1;19.838;1;38.116;1;38.116;1;0.904;0.904;1;0.253;0.253;1
2020-05-23;18:31:09;0.37;19.775;1;19.775;1;38.13;1;38.13;1;0.72;0.72;1;0.31;0.31;1
2020-05-23;19:31:09;0.449;19.745;1;19.745;1;38.135;1;38.135;1;0.654;0.654;1;0.359;0.359;1
2020-05-23;20:31:09;0.378;19.754;1;19.754;1;38.141;1;38.141;1;1.231;1.231;1;0.333;0.333;1
2020-05-23;21:31:09;0.43;19.614;1;19.614;1;38.158;1;38.158;1;0.789;0.789;1;0.396;0.396;1
2020-05-23;22:31:09;0.559;18.561;1;18.561;1;38.171;1;38.171;1;1.208;1.208;1;0.45;0.45;1
2020-05-23;23:31:09;0.603;19.111;1;19.111;1;38.165;1;38.165;1;2.788;2.788;1;0.501;0.501;1
2020-05-24;00:31:09;0.285;19.046;1;19.046;1;38.152;1;38.152;1;0.794;0.794;1;0.444;0.444;1
2020-05-24;01:31:09;0.453;18.997;1;18.997;1;38.146;1;38.146;1;1.404;1.404;1;0.526;0.526;1
2020-05-24;02:31:09;0.451;18.905;1;18.905;1;38.155;1;38.155;1;1.21;1.21;1;0.522;0.522;1
2020-05-24;03:31:09;0.537;18.561;1;18.561;1;38.18;1;38.18;1;0.872;0.872;1;0.404;0.404;1
2020-05-24;04:31:09;0.548;18.584;1;18.584;1;38.161;1;38.161;1;0.917;0.917;1;0.513;0.513;1
2020-05-24;05:31:09;0.371;18.631;1;18.631;1;37.915;1;37.915;1;0.894;0.894;1;0.445;0.445;1
2020-05-24;06:31:09;0.551;18.673;1;18.673;1;38.162;1;38.162;1;0.722;0.722;1;0.353;0.353;1
2020-05-24;07:31:09;0.3;18.705;1;18.705;1;38.146;1;38.146;1;1.252;1.252;1;0.267;0.267;1
2020-05-24;08:31:09;0.578;18.753;1;18.753;1;38.156;1;38.156;1;0.594;0.594;1;0.221;0.221;1
2020-05-24;09:31:09;0.485;18.814;1;18.814;1;38.16;1;38.16;1;0.588;0.588;1;0.202;0.202;1
2020-05-24;10:31:09;0.428;18.839;1;18.839;1;38.155;1;38.155;1;0.706;0.706;1;0.197;0.197;1
2020-05-24;11:31:09;0.557;18.86;1;18.86;1;38.168;1;38.168;1;1.681;1.681;1;0.201;0.201;1
2020-05-24;12:31:09;0.367;18.968;1;18.968;1;38.169;1;38.169;1;1.107;1.107;1;0.189;0.189;1
2020-05-24;13:31:09;0.376;18.991;1;18.991;1;38.166;1;38.166;1;0.648;0.648;1;0.203;0.203;1
2020-05-24;15:32:36;0.475;19.153;1;19.153;1;38.169;1;38.169;1;0.609;0.609;1;0.217;0.217;1
2020-05-24;16:32:36;0.524;19.229;1;19.229;1;38.171;1;38.171;1;0.801;0.801;1;0.236;0.236;1
2020-05-24;17:32:36;0.407;19.239;1;19.239;1;38.157;1;38.157;1;0.904;0.904;1;0.276;0.276;1
2020-05-24;18:32:36;0.314;19.231;1;19.231;1;38.177;1;38.177;1;0.641;0.641;1;0.334;0.334;1
2020-05-24;19:32:36;0.444;19.202;1;19.202;1;38.186;1;38.186;1;0.996;0.996;1;0.393;0.393;1
2020-05-24;20:32:36;0.384;19.118;1;19.118;1;38.185;1;38.185;1;0.617;0.617;1;0.345;0.345;1
2020-05-24;21:32:36;0.564;19.07;1;19.07;1;38.181;1;38.181;1;0.65;0.65;1;0.351;0.351;1
2020-05-24;22:32:36;0.42;19.059;1;19.059;1;38.184;1;38.184;1;0.567;0.567;1;0.37;0.37;1
2020-05-24;23:32:36;0.369;18.944;1;18.944;1;38.188;1;38.188;1;0.645;0.645;1;0.38;0.38;1
2020-05-25;00:32:36;0.418;18.874;1;18.874;1;38.187;1;38.187;1;0.597;0.597;1;0.369;0.369;1
2020-05-25;01:32:36;0.464;18.842;1;18.842;1;38.198;1;38.198;1;0.588;0.588;1;0.336;0.336;1
2020-05-25;02:32:36;0.493;18.968;1;18.968;1;38.18;1;38.18;1;0.567;0.567;1;0.325;0.325;1
2020-05-25;03:32:36;0.475;19.073;1;19.073;1;38.179;1;38.179;1;0.59;0.59;1;0.291;0.291;1
2020-05-25;04:32:36;0.512;19.106;1;19.106;1;38.177;1;38.177;1;0.596;0.596;1;0.317;0.317;1
2020-05-25;05:32:36;0.44;19.1;1;19.1;1;38.184;1;38.184;1;0.593;0.593;1;0.313;0.313;1
2020-05-25;06:32:36;0.428;19.067;1;19.067;1;38.186;1;38.186;1;0.586;0.586;1;0.264;0.264;1
2020-05-25;07:32:36;0.456;19.089;1;19.089;1;38.187;1;38.187;1;0.58;0.58;1;0.238;0.238;1
2020-05-25;08:32:36;0.454;19.117;1;19.117;1;38.172;1;38.172;1;0.624;0.624;1;0.172;0.172;1
2020-05-25;09:32:36;0.461;19.143;1;19.143;1;38.164;1;38.164;1;0.601;0.601;1;0.16;0.16;1
2020-05-25;10:32:36;0.458;19.177;1;19.177;1;38.164;1;38.164;1;0.633;0.633;1;0.177;0.177;1
2020-05-25;11:32:36;0.489;19.206;1;19.206;1;38.165;1;38.165;1;0.572;0.572;1;0.183;0.183;1
2020-05-25;12:32:36;0.483;19.285;1;19.285;1;38.165;1;38.165;1;0.6;0.6;1;0.146;0.146;1
2020-05-25;13:32:36;0.407;19.415;1;19.415;1;38.163;1;38.163;1;0.562;0.562;1;0.172;0.172;1
2020-05-25;15:34:14;0.421;19.448;1;19.448;1;38.165;1;38.165;1;0.587;0.587;1;0.172;0.172;1
2020-05-25;16:34:14;0.449;20.617;1;20.617;1;38.194;1;38.194;1;0.6;0.6;1;0.163;0.163;1
2020-05-25;17:34:14;0.431;20.582;1;20.582;1;38.182;1;38.182;1;0.597;0.597;1;0.171;0.171;1
2020-05-25;18:34:14;0.394;20.443;1;20.443;1;38.184;1;38.184;1;0.591;0.591;1;0.206;0.206;1
2020-05-25;19:34:14;0.438;20.527;1;20.527;1;38.163;1;38.163;1;0.558;0.558;1;0.215;0.215;1
2020-05-25;20:34:14;0.385;20.285;1;20.285;1;38.165;1;38.165;1;0.548;0.548;1;0.294;0.294;1
2020-05-25;21:34:14;0.422;19.559;1;19.559;1;38.157;1;38.157;1;0.752;0.752;1;0.4;0.4;1
2020-05-25;22:34:14;0.491;19.243;1;19.243;1;38.146;1;38.146;1;0.605;0.605;1;0.39;0.39;1
2020-05-25;23:34:14;0.579;19.285;1;19.285;1;38.168;1;38.168;1;0.635;0.635;1;0.361;0.361;1
2020-05-26;00:34:14;0.334;19.114;1;19.114;1;38.101;1;38.101;1;0.547;0.547;1;0.354;0.354;1
2020-05-26;01:34:14;0.366;19.009;1;19.009;1;38.13;1;38.13;1;0.751;0.751;1;0.35;0.35;1
2020-05-26;02:34:14;0.405;18.939;1;18.939;1;38.149;1;38.149;1;0.602;0.602;1;0.325;0.325;1
2020-05-26;03:34:14;0.466;19.009;1;19.009;1;38.15;1;38.15;1;0.56;0.56;1;0.368;0.368;1
2020-05-26;04:34:14;0.496;18.914;1;18.914;1;38.155;1;38.155;1;0.659;0.659;1;0.366;0.366;1
2020-05-26;05:34:14;0.507;18.898;1;18.898;1;38.165;1;38.165;1;0.559;0.559;1;0.369;0.369;1
2020-05-26;06:34:14;0.393;18.925;1;18.925;1;38.131;1;38.131;1;0.566;0.566;1;0.352;0.352;1
2020-05-26;07:34:14;0.374;18.964;1;18.964;1;38.147;1;38.147;1;0.621;0.621;1;0.256;0.256;1
2020-05-26;08:34:14;0.361;18.94;1;18.94;1;38.139;1;38.139;1;0.587;0.587;1;0.192;0.192;1
2020-05-26;09:34:14;0.467;18.988;1;18.988;1;38.149;1;38.149;1;0.592;0.592;1;0.19;0.19;1
2020-05-26;10:34:14;0.401;19.024;1;19.024;1;38.149;1;38.149;1;0.575;0.575;1;0.163;0.163;1
2020-05-26;11:34:14;0.319;19.904;1;19.904;1;38.163;1;38.163;1;0.558;0.558;1;0.173;0.173;1
2020-05-26;12:34:14;0.473;20.128;1;20.128;1;38.172;1;38.172;1;0.58;0.58;1;0.203;0.203;1
2020-05-26;13:34:14;0.47;20.213;1;20.213;1;38.175;1;38.175;1;0.583;0.583;1;0.199;0.199;1
2020-05-26;15:35:42;0.422;20.423;1;20.423;1;38.176;1;38.176;1;0.575;0.575;1;0.234;0.234;1
2020-05-26;16:35:42;0.401;20.507;1;20.507;1;38.16;1;38.16;1;0.593;0.593;1;0.228;0.228;1
2020-05-26;17:35:42;0.408;20.524;1;20.524;1;38.153;1;38.153;1;0.645;0.645;1;0.256;0.256;1
2020-05-26;18:35:42;0.41;20.378;1;20.378;1;38.167;1;38.167;1;0.559;0.559;1;0.244;0.244;1
2020-05-26;19:35:42;0.367;20.242;1;20.242;1;38.15;1;38.15;1;0.59;0.59;1;0.265;0.265;1
2020-05-26;20:35:42;0.364;20.074;1;20.074;1;38.149;1;38.149;1;0.618;0.618;1;0.243;0.243;1
2020-05-26;21:35:42;0.435;20.001;1;20.001;1;38.155;1;38.155;1;0.736;0.736;1;0.249;0.249;1
2020-05-26;22:35:42;0.421;19.551;1;19.551;1;38.137;1;38.137;1;0.542;0.542;1;0.317;0.317;1
2020-05-26;23:35:42;0.426;19.923;1;19.923;1;38.15;1;38.15;1;0.568;0.568;1;0.276;0.276;1
2020-05-27;00:35:42;0.427;19.824;1;19.824;1;38.146;1;38.146;1;0.634;0.634;1;0.22;0.22;1
2020-05-27;01:35:42;0.393;19.604;1;19.604;1;38.144;1;38.144;1;0.521;0.521;1;0.252;0.252;1
2020-05-27;02:35:42;0.43;19.523;1;19.523;1;38.147;1;38.147;1;0.516;0.516;1;0.19;0.19;1
2020-05-27;03:35:42;0.438;19.434;1;19.434;1;38.153;1;38.153;1;0.657;0.657;1;0.211;0.211;1
2020-05-27;04:35:42;0.386;19.29;1;19.29;1;38.148;1;38.148;1;0.494;0.494;1;0.187;0.187;1
2020-05-27;05:35:42;0.395;19.369;1;19.369;1;38.137;1;38.137;1;0.499;0.499;1;0.208;0.208;1
2020-05-27;06:35:42;0.421;19.27;1;19.27;1;38.146;1;38.146;1;0.497;0.497;1;0.203;0.203;1
2020-05-27;07:35:42;0.372;19.152;1;19.152;1;38.118;1;38.118;1;0.517;0.517;1;0.184;0.184;1
2020-05-27;08:35:42;0.471;19.257;1;19.257;1;38.131;1;38.131;1;0.502;0.502;1;0.146;0.146;1
2020-05-27;09:35:42;0.522;19.357;1;19.357;1;38.126;1;38.126;1;0.841;0.841;1;0.153;0.153;1
2020-05-27;10:35:42;0.624;19.368;1;19.368;1;38.118;1;38.118;1;0.519;0.519;1;0.16;0.16;1
2020-05-27;11:35:42;0.502;19.285;1;19.285;1;38.112;1;38.112;1;0.541;0.541;1;0.14;0.14;1
2020-05-27;12:35:42;0.553;19.416;1;19.416;1;38.106;1;38.106;1;0.507;0.507;1;0.147;0.147;1
2020-05-27;13:35:42;0.524;19.494;1;19.494;1;38.105;1;38.105;1;0.523;0.523;1;0.138;0.138;1
2020-05-27;15:37:09;0.453;19.384;1;19.384;1;38.111;1;38.111;1;0.544;0.544;1;0.15;0.15;1
2020-05-27;16:37:09;0.473;19.227;1;19.227;1;38.093;1;38.093;1;0.511;0.511;1;0.145;0.145;1
2020-05-27;17:37:09;0.347;19.177;1;19.177;1;38.097;1;38.097;1;0.552;0.552;1;0.149;0.149;1
2020-05-27;18:37:09;0.565;19.13;1;19.13;1;38.109;1;38.109;1;0.502;0.502;1;0.176;0.176;1
2020-05-27;19:37:09;0.514;19.055;1;19.055;1;38.107;1;38.107;1;0.498;0.498;1;0.149;0.149;1
2020-05-27;20:37:09;0.376;18.954;1;18.954;1;38.112;1;38.112;1;0.486;0.486;1;0.146;0.146;1
2020-05-27;21:37:09;0.462;18.882;1;18.882;1;38.105;1;38.105;1;0.494;0.494;1;0.145;0.145;1
2020-05-27;22:37:09;0.447;18.828;1;18.828;1;38.103;1;38.103;1;0.495;0.495;1;0.14;0.14;1
2020-05-27;23:37:09;0.453;18.816;1;18.816;1;38.111;1;38.111;1;0.488;0.488;1;0.137;0.137;1
2020-05-28;00:37:09;0.407;18.756;1;18.756;1;38.1;1;38.1;1;0.506;0.506;1;0.149;0.149;1
2020-05-28;01:37:09;0.421;18.723;1;18.723;1;38.109;1;38.109;1;0.492;0.492;1;0.148;0.148;1
2020-05-28;02:37:09;0.483;18.692;1;18.692;1;38.108;1;38.108;1;0.487;0.487;1;0.151;0.151;1
2020-05-28;03:37:09;0.462;18.65;1;18.65;1;38.126;1;38.126;1;0.611;0.611;1;0.161;0.161;1
2020-05-28;04:37:09;0.465;18.914;1;18.914;1;38.011;1;38.011;1;0.522;0.522;1;0.304;0.304;1
2020-05-28;05:37:09;0.485;19.04;1;19.04;1;38.029;1;38.029;1;0.52;0.52;1;0.558;0.558;1
2020-05-28;06:37:09;0.542;19.044;1;19.044;1;38.059;1;38.059;1;0.551;0.551;1;0.344;0.344;1
2020-05-28;07:37:09;0.415;19.163;1;19.163;1;38.052;1;38.052;1;0.522;0.522;1;0.357;0.357;1
2020-05-28;08:37:09;0.367;19.406;1;19.406;1;38.11;1;38.11;1;0.531;0.531;1;0.377;0.377;1
2020-05-28;09:37:09;0.549;19.496;1;19.496;1;38.113;1;38.113;1;0.557;0.557;1;0.329;0.329;1
2020-05-28;10:37:09;0.451;19.539;1;19.539;1;38.052;1;38.052;1;0.595;0.595;1;0.273;0.273;1
2020-05-28;11:37:09;0.377;19.718;1;19.718;1;38.074;1;38.074;1;0.626;0.626;1;0.189;0.189;1
2020-05-28;12:37:09;0.473;19.784;1;19.784;1;38.121;1;38.121;1;0.537;0.537;1;0.187;0.187;1
2020-05-28;13:37:09;0.501;19.631;1;19.631;1;38.106;1;38.106;1;1.048;1.048;1;0.215;0.215;1
2020-05-28;15:38:44;0.291;19.219;1;19.219;1;38.06;1;38.06;1;1.956;1.956;1;0.135;0.135;1
2020-05-28;16:38:44;0.485;19.14;1;19.14;1;38.106;1;38.106;1;0.816;0.816;1;0.147;0.147;1
2020-05-28;17:38:44;0.361;19.167;1;19.167;1;38.101;1;38.101;1;0.512;0.512;1;0.146;0.146;1
2020-05-28;18:38:44;0.306;19.183;1;19.183;1;38.085;1;38.085;1;0.564;0.564;1;0.183;0.183;1
2020-05-28;19:38:44;0.231;19.181;1;19.181;1;38.115;1;38.115;1;0.697;0.697;1;0.196;0.196;1
2020-05-28;20:38:44;0.313;19.365;1;19.365;1;38.101;1;38.101;1;0.533;0.533;1;0.346;0.346;1
2020-05-28;21:38:44;0.341;19.381;1;19.381;1;38.072;1;38.072;1;0.541;0.541;1;0.392;0.392;1
2020-05-28;22:38:44;0.399;19.394;1;19.394;1;38.07;1;38.07;1;0.555;0.555;1;0.761;0.761;1
2020-05-28;23:38:44;0.407;19.442;1;19.442;1;38.068;1;38.068;1;0.552;0.552;1;0.745;0.745;1
2020-05-29;00:38:44;0.455;19.454;1;19.454;1;38.076;1;38.076;1;0.558;0.558;1;0.706;0.706;1
2020-05-29;01:38:44;0.358;19.488;1;19.488;1;38.068;1;38.068;1;0.581;0.581;1;0.901;0.901;1
2020-05-29;02:38:44;0.291;19.533;1;19.533;1;38.068;1;38.068;1;0.579;0.579;1;0.911;0.911;1
2020-05-29;03:38:44;0.471;19.604;1;19.604;1;38.072;1;38.072;1;0.662;0.662;1;1.102;1.102;1
2020-05-29;04:38:44;0.341;19.613;1;19.613;1;38.061;1;38.061;1;0.671;0.671;1;2.017;2.017;1
2020-05-29;05:38:44;0.442;19.575;1;19.575;1;38.069;1;38.069;1;0.675;0.675;1;1.749;1.749;1
2020-05-29;06:38:44;0.049;19.408;1;19.408;1;0.091;4;;9;0;;9;4.52;4.52;1
2020-05-29;07:38:44;0.24;19.586;1;19.586;1;38.083;1;38.083;1;0.708;0.708;1;0.509;0.509;1
2020-05-29;08:38:44;0.358;19.725;1;19.725;1;38.092;1;38.092;1;0.726;0.726;1;0.43;0.43;1
2020-05-29;09:38:44;0.453;19.829;1;19.829;1;38.095;1;38.095;1;0.744;0.744;1;0.272;0.272;1
2020-05-29;10:38:44;0.367;19.863;1;19.863;1;38.1;1;38.1;1;0.768;0.768;1;0.299;0.299;1
2020-05-29;11:38:44;0.38;19.811;1;19.811;1;38;1;38;1;0.766;0.766;1;0.284;0.284;1
2020-05-29;12:38:44;0.201;19.615;1;19.615;1;38.05;1;38.05;1;1.741;1.741;1;0.324;0.324;1
2020-05-29;13:38:44;0.246;19.708;1;19.708;1;38.063;1;38.063;1;5.096;5.096;1;0.28;0.28;1
2020-05-29;15:40:11;0.341;19.673;1;19.673;1;38.017;1;38.017;1;6.483;6.483;1;0.274;0.274;1
2020-05-29;16:40:11;0.291;19.546;1;19.546;1;37.989;1;37.989;1;4.838;4.838;1;0.301;0.301;1
2020-05-29;17:40:11;0.326;19.373;1;19.373;1;38.04;1;38.04;1;1.232;1.232;1;0.315;0.315;1
2020-05-29;18:40:11;0.379;19.233;1;19.233;1;38.033;1;38.033;1;1.17;1.17;1;0.493;0.493;1
2020-05-29;19:40:11;0.356;19.309;1;19.309;1;38.007;1;38.007;1;1.86;1.86;1;0.554;0.554;1
2020-05-29;20:40:11;0.488;19.274;1;19.274;1;37.945;1;37.945;1;0.824;0.824;1;0.519;0.519;1
2020-05-29;21:40:11;0.458;19.181;1;19.181;1;37.979;1;37.979;1;0.801;0.801;1;0.659;0.659;1
2020-05-29;22:40:11;0.529;19.25;1;19.25;1;38.004;1;38.004;1;1.322;1.322;1;0.524;0.524;1
2020-05-29;23:40:11;0.471;19.241;1;19.241;1;38.008;1;38.008;1;0.734;0.734;1;0.455;0.455;1
2020-05-30;00:40:11;0.403;19.287;1;19.287;1;38.043;1;38.043;1;0.703;0.703;1;0.504;0.504;1
2020-05-30;01:40:11;0.422;19.237;1;19.237;1;38.055;1;38.055;1;0.694;0.694;1;0.405;0.405;1
2020-05-30;02:40:11;0.328;19.165;1;19.165;1;38.07;1;38.07;1;0.677;0.677;1;0.351;0.351;1
2020-05-30;03:40:11;0.359;19.123;1;19.123;1;38.082;1;38.082;1;0.686;0.686;1;0.279;0.279;1
2020-05-30;04:40:11;0.342;19.162;1;19.162;1;38.083;1;38.083;1;0.718;0.718;1;0.347;0.347;1
2020-05-30;05:40:11;0.331;19.288;1;19.288;1;38.082;1;38.082;1;0.727;0.727;1;0.728;0.728;1
2020-05-30;06:40:11;0.336;19.288;1;19.288;1;38.075;1;38.075;1;0.865;0.865;1;0.695;0.695;1
2020-05-30;07:40:11;0.338;19.334;1;19.334;1;38.062;1;38.062;1;0.743;0.743;1;0.58;0.58;1
2020-05-30;08:40:11;0.381;19.421;1;19.421;1;38.066;1;38.066;1;0.723;0.723;1;0.363;0.363;1
2020-05-30;09:40:11;0.386;19.514;1;19.514;1;38.065;1;38.065;1;0.755;0.755;1;0.317;0.317;1
2020-05-30;10:40:11;0.421;19.676;1;19.676;1;38.062;1;38.062;1;0.769;0.769;1;0.435;0.435;1
2020-05-30;11:40:11;0.404;19.899;1;19.899;1;38.063;1;38.063;1;0.763;0.763;1;0.317;0.317;1
2020-05-30;12:40:11;0.356;19.93;1;19.93;1;38.073;1;38.073;1;0.755;0.755;1;0.297;0.297;1
2020-05-30;13:40:11;0.362;19.995;1;19.995;1;38.065;1;38.065;1;0.989;0.989;1;0.33;0.33;1
2020-05-31;15:43:07;0.43;20.397;1;20.397;1;37.48;1;37.48;1;0.72;0.72;1;0.176;0.176;1
2020-05-31;16:43:07;0.409;20.382;1;20.382;1;38.056;1;38.056;1;0.715;0.715;1;0.156;0.156;1
2020-05-31;17:43:07;0.27;20.336;1;20.336;1;38.076;1;38.076;1;0.705;0.705;1;0.187;0.187;1
2020-05-31;18:43:07;0.364;20.165;1;20.165;1;38.068;1;38.068;1;0.684;0.684;1;0.248;0.248;1
2020-05-31;19:43:07;0.352;20.115;1;20.115;1;38.061;1;38.061;1;0.708;0.708;1;0.288;0.288;1
2020-05-31;20:43:07;0.387;20.093;1;20.093;1;38.068;1;38.068;1;0.684;0.684;1;0.334;0.334;1
2020-05-31;21:43:07;0.286;19.907;1;19.907;1;38.049;1;38.049;1;0.712;0.712;1;0.558;0.558;1
2020-05-31;22:43:07;0.319;19.887;1;19.887;1;38.061;1;38.061;1;0.739;0.739;1;0.518;0.518;1
2020-05-31;23:43:07;0.363;19.87;1;19.87;1;38.065;1;38.065;1;0.738;0.738;1;0.455;0.455;1
2020-06-01;00:43:07;0.282;19.83;1;19.83;1;38.045;1;38.045;1;0.706;0.706;1;0.431;0.431;1
2020-06-01;01:43:07;0.436;19.824;1;19.824;1;38.053;1;38.053;1;1.012;1.012;1;0.411;0.411;1
2020-06-01;02:43:07;0.324;19.91;1;19.91;1;38.051;1;38.051;1;0.755;0.755;1;0.332;0.332;1
2020-06-01;03:43:07;0.393;19.963;1;19.963;1;38.045;1;38.045;1;0.706;0.706;1;0.332;0.332;1
2020-06-01;04:43:07;0.423;19.93;1;19.93;1;38.036;1;38.036;1;0.694;0.694;1;0.428;0.428;1
2020-06-01;05:43:07;0.349;19.911;1;19.911;1;38.028;1;38.028;1;0.693;0.693;1;0.587;0.587;1
2020-06-01;06:43:07;0.433;19.871;1;19.871;1;38.018;1;38.018;1;0.721;0.721;1;0.208;0.208;1
2020-06-01;07:43:07;0.354;19.849;1;19.849;1;38.059;1;38.059;1;0.719;0.719;1;0.185;0.185;1
2020-06-01;08:43:07;0.363;19.899;1;19.899;1;38.055;1;38.055;1;0.68;0.68;1;0.153;0.153;1
2020-06-01;09:43:07;0.375;19.987;1;19.987;1;38.07;1;38.07;1;0.686;0.686;1;0.136;0.136;1
2020-06-01;10:43:07;0.379;20.07;1;20.07;1;38.055;1;38.055;1;0.691;0.691;1;0.129;0.129;1
2020-06-01;11:43:07;0.327;20.188;1;20.188;1;38.065;1;38.065;1;0.701;0.701;1;0.212;0.212;1
2020-06-01;12:43:07;0.327;20.27;1;20.27;1;38.064;1;38.064;1;1.013;1.013;1;0.172;0.172;1
2020-06-01;13:43:07;0.301;20.41;1;20.41;1;38.052;1;38.052;1;0.749;0.749;1;0.193;0.193;1
2020-06-01;15:44:35;0.392;20.334;1;20.334;1;38.054;1;38.054;1;0.72;0.72;1;0.181;0.181;1
2020-06-01;16:44:35;0.332;20.29;1;20.29;1;38.042;1;38.042;1;0.718;0.718;1;0.199;0.199;1
2020-06-01;17:44:35;0.288;20.271;1;20.271;1;38.048;1;38.048;1;0.783;0.783;1;0.224;0.224;1
2020-06-01;18:44:35;0.477;20.228;1;20.228;1;38.046;1;38.046;1;0.737;0.737;1;0.309;0.309;1
2020-06-01;19:44:35;0.424;20.23;1;20.23;1;38.068;1;38.068;1;0.706;0.706;1;0.514;0.514;1
2020-06-01;20:44:35;0.304;20.189;1;20.189;1;38.059;1;38.059;1;0.715;0.715;1;0.27;0.27;1
2020-06-01;21:44:35;0.289;20.138;1;20.138;1;38.07;1;38.07;1;0.712;0.712;1;0.277;0.277;1
2020-06-01;22:44:35;0.38;20.224;1;20.224;1;38.082;1;38.082;1;0.712;0.712;1;0.239;0.239;1
2020-06-01;23:44:35;0.282;20.135;1;20.135;1;38.079;1;38.079;1;0.73;0.73;1;0.247;0.247;1
2020-06-02;00:44:35;0.327;20.105;1;20.105;1;38.063;1;38.063;1;0.728;0.728;1;0.23;0.23;1
2020-06-02;01:44:35;0.385;20.097;1;20.097;1;38.065;1;38.065;1;0.725;0.725;1;0.225;0.225;1
2020-06-02;02:44:35;0.335;20.116;1;20.116;1;38.078;1;38.078;1;0.724;0.724;1;0.272;0.272;1
2020-06-02;03:44:35;0.401;20.137;1;20.137;1;38.089;1;38.089;1;0.685;0.685;1;0.21;0.21;1
2020-06-02;04:44:35;0.352;20.17;1;20.17;1;38.078;1;38.078;1;0.745;0.745;1;0.236;0.236;1
2020-06-02;05:44:35;0.386;20.119;1;20.119;1;38.117;1;38.117;1;0.718;0.718;1;0.335;0.335;1
2020-06-02;06:44:35;0.311;20.039;1;20.039;1;38.113;1;38.113;1;0.757;0.757;1;0.362;0.362;1
2020-06-02;07:44:35;0.357;19.996;1;19.996;1;38.104;1;38.104;1;0.727;0.727;1;0.455;0.455;1
2020-06-02;08:44:35;0.398;19.954;1;19.954;1;38.103;1;38.103;1;0.709;0.709;1;0.391;0.391;1
2020-06-02;09:44:35;0.338;20.012;1;20.012;1;38.089;1;38.089;1;0.811;0.811;1;0.27;0.27;1
2020-06-02;10:44:35;0.353;20.077;1;20.077;1;38.101;1;38.101;1;0.763;0.763;1;0.304;0.304;1
2020-06-02;11:44:35;0.273;20.333;1;20.333;1;38.09;1;38.09;1;0.74;0.74;1;0.223;0.223;1
2020-06-02;12:44:35;0.351;20.591;1;20.591;1;38.088;1;38.088;1;0.774;0.774;1;0.272;0.272;1
2020-06-02;13:44:35;0.426;20.637;1;20.637;1;38.088;1;38.088;1;0.756;0.756;1;0.284;0.284;1
